Response Time,Concurrency (WC1)
10.492948,98
1412.906823,97
1413.496867,98
1406.504123,98
1412.549988,98
1427.969554,97
1387.650763,96
1376.574964,94
1351.424054,94
1361.152421,94
1370.06673,92
1381.296137,92
1380.813912,92
1373.497647,91
14.057296,90
1364.908876,91
1357.924177,90
1354.819703,90
1393.333812,91
1382.455967,91
1396.584346,91
1389.839908,92
1440.696181,93
1442.959485,94
1478.271897,94
1455.634956,95
1466.621623,96
1454.826572,96
1482.145509,94
1449.196959,92
1448.610285,93
1443.99996,94
1447.865622,95
1487.292831,96
1467.916806,97
1459.621261,98
1456.59133,99
1457.286282,98
1453.373248,99
18.960828,98
1457.586963,99
19.06461,100
1409.743263,99
1452.574859,99
1438.524691,98
1472.89652,99
1478.962073,100
1462.765869,95
1470.24458,96
1503.338191,95
1515.193316,96
8.977078,97
1465.85882,97
1468.574311,97
1471.111065,97
1471.176175,98
1481.10526,97
1462.079067,97
1465.07879,98
1492.429369,98
1457.594239,99
1446.599057,100
1456.951903,101
1453.736004,102
1415.342876,102
1417.627736,98
1408.688871,97
1457.897577,98
1409.527757,99
1420.390329,98
1403.057619,98
1412.037383,99
1432.204184,100
1426.824805,101
1419.646435,102
1412.148611,103
1419.056574,104
1459.729501,105
1399.738539,104
1482.75966,104
1442.109252,105
1457.115734,106
1454.919861,107
1450.742924,108
1426.609098,109
1416.653813,108
1437.935905,108
1412.800601,108
1430.246341,107
1451.913621,108
1447.493449,109
60.315376,102
1482.804986,103
1472.844303,103
1512.143573,104
53.861936,100
1540.600769,99
16.729047,99
1555.927382,98
1604.197306,96
1561.719401,97
1560.129283,98
1546.796096,99
1546.608155,99
1522.808847,98
1528.647273,99
1509.418948,99
1518.606381,99
1557.59789,98
1608.957266,98
1535.200594,99
1534.160174,99
1557.014047,99
1599.613284,100
1572.932417,101
1568.084676,102
1571.010194,102
1575.838709,102
1560.72081,102
1564.081834,103
1562.359058,104
1555.763631,105
1549.181488,105
5.362942,102
1542.386175,103
1577.56165,103
1628.765142,104
1574.385834,105
1609.088455,105
1591.281224,105
1576.707669,104
1625.220313,104
1567.136175,101
1544.474227,99
1562.58286,100
1566.880055,101
1587.342553,102
1574.811096,99
1574.371312,100
1625.648707,100
1574.027086,101
1577.453876,96
1593.32852,97
1591.321405,97
1597.605693,98
1591.958835,98
1576.217358,97
5.484145,96
14.022221,97
1538.154327,96
1547.255778,97
1553.473053,97
1553.217507,98
1557.137574,98
1536.547953,99
1529.277803,100
1549.217647,100
26.428467,99
11.950183,99
1549.421401,96
1547.947473,97
35.437397,96
1541.24863,97
1587.869218,98
1565.882091,97
1553.010859,93
1602.029181,93
1585.234359,93
1573.012051,94
1584.864122,95
1625.537781,96
1565.785626,95
1583.592415,91
1575.492391,90
1592.520187,88
1606.179463,87
1555.275975,86
1569.737471,83
1577.901147,84
1549.187682,82
1543.707511,83
1527.687136,84
1517.784971,85
1514.974363,84
1500.984976,85
1481.086087,84
1493.362931,85
1483.085232,86
1467.161873,87
1472.318847,88
1480.065068,89
1511.643461,89
1484.283867,90
6.846336,91
1498.41789,92
1501.359893,92
1492.727945,93
1475.126263,94
11.446275,95
1525.077819,96
1447.883221,95
56.942719,96
1439.960759,96
1444.743877,97
1438.598498,95
5.296766,95
1426.435196,93
1425.091345,92
1438.445923,93
1452.245395,92
1463.148346,93
1414.419637,94
1409.90008,92
1385.840059,92
1373.460737,89
15.230016,88
1366.336096,89
1364.353844,87
55.287735,87
1386.813206,85
1378.298431,86
1365.858356,86
1376.349693,87
1367.366307,88
55.771366,89
1320.215079,85
1388.440512,84
1400.461303,85
1351.693854,86
24.032349,86
1329.494481,87
1334.854011,88
1369.384825,88
1338.000698,87
1348.084799,88
1341.589921,87
1332.052498,88
1375.536684,89
5.416105,87
1324.665369,88
1315.945538,88
1313.462084,89
1307.848101,89
1307.569907,90
1310.074949,91
1281.749366,90
1302.432058,91
1294.764059,90
1308.368544,91
1294.45985,92
1333.959267,92
1306.285844,92
1313.77818,92
1319.26728,91
1357.758794,92
1375.255614,91
24.93074,91
1365.168459,92
1353.01308,90
1435.590851,91
1375.842473,92
1379.51858,93
1380.592708,94
1381.918286,94
1380.078736,95
1431.436406,96
10.928705,94
1467.639771,95
1445.364999,95
62.016713,96
1442.156041,97
1417.258119,95
1411.567558,95
1407.718628,96
7.933136,97
10.305229,98
23.296717,98
1398.026196,97
1434.185164,93
1388.059929,94
1384.427848,94
1384.045494,95
1392.841743,95
1410.102277,95
1408.500599,96
1462.162243,97
1415.41945,98
1422.14382,99
1463.12141,99
1452.861824,100
1458.697302,101
1429.665854,101
1414.697098,101
1413.822753,102
1402.595613,103
1396.969882,103
1392.453102,104
1392.550002,105
1393.622651,106
1432.977967,106
1416.757934,106
1420.616029,104
15.241577,103
1420.685012,103
1439.783124,98
25.171354,96
1416.160418,94
1412.507858,95
1406.892682,95
1444.841133,93
1479.916328,93
1410.913296,94
1411.521523,93
1432.336581,93
1423.670454,94
1458.570758,94
1459.999531,94
1449.568105,95
1462.782787,96
1452.434706,97
11.255487,97
8.332846,98
1440.224931,98
1498.867234,96
1441.864525,96
1510.986577,97
1522.5269,98
7.333679,99
1513.345518,99
50.336636,99
1562.31604,99
1574.392175,99
10.315643,100
1536.932188,99
1570.337755,100
1532.900592,101
1523.390918,101
5.679511,102
1525.594558,100
1544.465244,99
1547.498823,100
1541.221533,100
1537.330796,101
1537.276002,102
1483.839345,103
1540.048791,104
1481.26431,104
1476.405442,104
1551.380517,102
1592.921979,103
1570.150268,101
1571.88141,101
1591.090166,101
1573.566109,101
1572.598715,102
1573.107203,100
1567.634824,97
1601.210468,98
1636.678034,98
1598.017993,98
1607.748194,97
1586.97959,98
1599.487133,99
1632.577672,97
1593.129874,98
1592.597787,98
1582.638606,99
1562.948473,99
1554.216435,97
1587.069646,98
5.964727,99
1564.007045,97
1555.986563,96
1542.823103,96
1566.12824,96
1503.249566,96
1489.04975,97
1493.276295,98
1495.155315,96
1495.494085,97
1495.242615,98
1554.004132,95
1532.781851,96
1537.838271,97
1537.241329,98
1547.455168,99
1596.935259,100
1589.585762,101
1589.449765,102
1554.194222,100
1547.628248,99
1541.707231,100
1552.243068,101
1521.279765,100
1577.282389,99
1541.2229,98
1535.372324,98
1563.316872,99
1523.495104,92
1525.965587,92
1554.999514,93
1563.600455,94
51.406659,92
1600.550279,93
1591.829833,94
1592.160702,94
1618.247221,95
1563.848022,95
1560.224287,96
1559.573471,97
1566.015925,98
1618.273341,98
1581.293499,99
1580.152698,100
1639.449775,101
1580.147015,100
1586.283895,100
1612.164187,101
1599.589456,102
1647.052979,103
1640.788679,104
1651.618691,105
1632.408986,106
1636.666005,107
1629.635673,107
1626.240664,107
1639.614508,105
7.07998,106
1614.89736,106
1640.985114,106
1623.926385,101
1632.12363,101
1673.659027,102
1671.92287,103
1634.749047,103
1604.131438,101
1580.910333,102
1617.424721,102
1620.601331,103
1614.518797,104
1626.981026,105
1623.693538,104
1638.557835,103
1605.883842,102
1648.997266,103
1622.912078,103
1629.481058,103
7.060282,102
1677.483682,97
1614.984728,98
1603.582511,99
1595.821749,100
1600.191541,101
1605.637561,101
1608.006451,102
10.815129,101
1597.708221,100
1627.897446,101
1596.950908,100
1577.494827,100
1653.960955,99
1612.955148,100
1607.677115,101
1596.205669,102
1595.956804,103
1679.916332,104
1593.287657,104
1639.290795,105
1606.271277,103
1663.927397,102
1624.062376,103
1673.00343,104
1744.017732,105
1813.029732,103
1814.082273,102
1809.205485,103
1816.247829,104
1799.103917,104
1801.175382,105
1783.353005,105
1779.01308,105
21.921108,106
1765.51789,104
1771.039906,105
1756.779577,104
1749.560838,103
1744.617022,104
1731.209498,102
1793.21689,103
1750.115651,104
1756.401032,105
1713.262221,104
8.820905,98
1699.677107,97
1700.853407,95
1743.156333,96
1759.40025,97
1736.751669,98
1736.376978,99
5.657946,95
1707.052097,95
1703.161565,95
1712.881163,96
1737.537336,97
1715.991709,97
1699.583575,97
1741.970801,98
1715.049493,99
1752.837282,100
1716.668518,101
1695.776317,102
1698.146931,102
1697.721287,102
1731.405372,102
1721.407587,99
1711.409916,97
1718.697119,95
1694.443717,93
10.460597,94
1692.420191,87
1636.771606,88
1632.594293,89
1652.20345,90
1652.844483,90
1635.872937,90
1660.532298,90
1649.947928,91
1652.073771,92
1656.383829,93
1668.524585,92
1631.135058,93
1677.39894,94
1665.384044,95
1666.290627,96
1619.094323,95
1642.653264,96
1625.381461,95
1622.613591,95
1605.314502,93
7.460739,92
1594.467255,93
1591.393751,93
1595.171762,94
1648.193857,94
1646.318074,94
1631.021038,95
1619.89241,95
1618.62478,94
1617.773487,95
1628.881437,96
1664.57885,97
1643.506127,98
1637.430802,99
1643.751342,100
32.797279,101
1627.951153,96
1623.8489,97
1615.505642,96
1640.34253,97
1616.636988,98
1619.453301,96
1586.349157,97
1602.280109,97
1626.366209,98
1602.20804,99
52.974492,94
1537.2859,93
1572.627603,94
41.588611,93
57.698712,93
1562.763495,92
1506.307363,93
1536.076641,93
65.550111,92
1392.059687,92
1384.645478,92
1388.038104,92
1432.136349,92
5.326037,92
1428.831555,88
1430.031452,89
1464.31723,90
1485.988779,91
1485.632112,92
1541.684025,90
1573.492543,91
1526.464742,92
1570.387225,93
1563.999101,94
1567.565348,93
1564.797353,93
1557.997589,94
1556.965299,95
12.541153,93
1531.223938,92
24.844717,93
1513.708239,94
1515.185044,95
1525.0895,95
1510.255414,96
1541.831335,95
1521.161434,96
1545.340534,96
1508.794944,97
1518.756068,98
1519.136227,98
1522.94614,98
1532.194295,98
1554.118497,99
1514.805229,99
55.127154,100
1511.722588,100
1519.082821,100
1519.489879,101
1547.005117,98
1541.258781,92
1539.662414,92
1541.832051,93
1588.120342,94
1558.794866,95
1611.012486,95
1637.769871,96
24.12663,96
1635.975457,97
1629.951296,98
1620.435235,99
1624.884523,99
1607.793114,99
1615.014389,99
1650.142008,100
1660.11787,100
1673.699004,100
1726.251469,101
1700.842717,101
1706.453406,102
1701.869304,103
1701.99123,104
1697.305165,105
1701.863542,103
1752.099105,104
10.41367,103
1673.444009,104
1729.032189,105
1697.767239,101
1739.986269,98
50.520923,98
1771.829561,98
1757.08813,98
1777.108593,99
1749.840262,100
1736.427759,100
1741.146121,101
64.83358,99
1740.852824,100
1731.849202,100
1706.233589,101
1704.918405,99
1713.061169,97
1701.145703,97
1685.279273,97
1661.183338,94
1702.83972,95
1707.772748,94
1695.20069,94
1693.633226,95
1754.772258,96
1709.174483,97
7.540332,98
1698.361708,97
1710.883559,96
1687.534001,95
1716.988465,96
1696.524917,97
1736.84603,97
1780.014719,97
1756.978031,98
1758.017803,99
1806.644046,99
1763.789611,100
1763.712981,101
1800.686449,101
1757.105734,102
1724.431904,101
1724.216565,101
1728.108202,102
1777.209905,103
1747.198875,101
1716.806188,102
1761.045588,102
1753.467382,103
1745.876337,102
1733.053031,103
1767.561985,103
1712.012178,102
1754.477368,103
1718.284706,104
1715.696768,105
1687.083092,104
1683.190541,103
1681.929258,102
1686.514229,102
6.522187,102
1685.412417,101
1734.121907,102
1689.947036,103
1686.527864,102
1690.850527,100
1730.076374,101
1727.082729,100
1720.801394,98
8.640202,97
1730.584343,98
1735.232422,99
1718.73479,97
1720.247963,97
1731.369256,98
1732.476573,99
1778.381926,99
1802.183096,98
1766.074707,99
1736.050816,100
1711.125509,100
1728.98898,101
1759.220096,102
1711.335407,103
1737.93596,104
1724.510288,105
1723.931788,104
1708.77307,104
1711.703718,105
1647.326616,103
53.507456,102
1631.676664,101
1651.800417,96
1601.816566,97
1621.399927,97
1617.174039,98
1623.531744,96
1633.065707,93
1643.560192,94
1638.892358,92
1632.578104,93
1658.926669,94
1658.965033,95
1638.806719,95
1654.537789,96
1625.986315,97
1600.175537,98
1644.19903,99
1636.856841,100
1628.245516,101
1671.48815,101
1654.666984,102
1650.75238,103
1633.984161,99
1623.698209,100
1622.253427,100
1622.011795,98
1648.684406,98
1633.697299,99
1630.648078,100
1624.680434,101
1630.626317,102
1612.9176,101
1623.969614,102
1617.599868,102
50.445222,103
1595.559644,103
22.034442,104
16.212848,104
1573.359828,103
1573.275542,101
1577.202762,101
1578.36251,100
1568.921841,101
1562.72751,102
1546.238865,100
16.869748,101
1543.046358,102
1547.1609,102
1526.719874,101
1447.642098,96
1451.899807,95
9.504775,94
1498.360563,93
1479.963708,93
1491.320535,94
1501.500314,95
1501.146202,96
1451.765434,91
1451.444933,92
1514.322862,93
1491.660783,92
1470.330372,89
1469.818521,89
1496.570099,89
1492.167747,90
1490.849764,91
1496.05495,92
1478.202418,91
1540.199181,92
1534.905155,93
1521.760944,93
1556.129605,92
1544.727854,93
1530.134025,94
1530.337533,95
1524.88064,95
1529.077897,95
1491.444643,94
1478.169148,94
1469.380449,95
1464.881932,95
1466.146636,94
1463.276822,95
5.271481,96
1461.320654,94
1468.464757,95
1460.240904,96
1455.203676,96
1471.605591,97
1510.913354,92
1495.98004,88
1539.203019,89
1501.430566,89
1513.168153,90
1486.366912,90
1546.549082,91
1508.293185,92
19.519059,91
1580.926088,92
1533.189741,93
7.119078,94
1527.860157,95
1570.445432,96
1582.170814,95
1618.93721,96
1574.59261,97
1571.649026,97
1564.411424,98
1587.66594,96
27.702686,96
1579.007868,96
1566.785227,95
1544.098492,96
1541.162436,97
1587.163778,98
1579.87631,99
1574.119559,99
1571.313445,99
1561.743949,99
1613.820742,98
1542.754196,93
5.383441,92
1541.44537,92
1561.095185,92
1552.724165,91
1560.026733,91
1605.747068,92
1574.072169,92
1578.634665,93
1568.37997,94
1578.100794,95
1578.132359,96
1578.46597,96
1553.561606,91
1567.671925,92
1560.237655,91
1646.815543,92
1599.745402,93
1611.625446,93
1635.119631,93
1634.341672,94
1639.659272,95
1675.567994,96
1667.596102,96
1670.412707,97
1667.075562,97
1689.726568,95
1692.668808,94
1691.141263,95
1697.932141,96
1703.171932,97
14.901873,98
1693.786859,99
1693.463774,99
1697.93837,100
5.631492,101
1690.576413,98
1688.125836,99
1666.218408,100
1667.48539,101
1628.081619,102
1623.291342,102
11.879293,103
1620.878819,104
1629.390276,104
1681.63826,101
1623.11351,102
1673.035087,103
1671.364731,104
1699.350024,103
1646.640655,104
1618.677403,105
1607.285481,104
1652.917663,105
1657.337221,106
1695.97709,107
1653.520438,107
1660.995624,107
1653.590894,108
1688.353422,107
1648.289008,105
1644.111703,105
1646.819368,106
16.841053,105
10.223061,104
1605.383662,99
1664.08985,100
1681.688083,100
1669.826616,100
1655.523312,100
1679.755407,98
1691.414427,99
1688.597428,100
10.30344,101
1746.2628,102
1674.175071,99
1701.723949,99
1708.379173,100
1724.555245,101
1694.350684,101
1707.336187,102
1700.126598,103
1631.182147,103
1671.121872,104
1656.915351,105
1659.994231,106
1658.799864,106
1688.801799,106
25.335756,106
1716.498393,105
1654.423888,106
1663.881387,106
1671.274859,106
1662.490437,107
1647.997114,105
1622.403743,104
1611.4507,103
1614.301602,104
9.709971,103
1659.31407,102
1624.551355,103
1651.352742,104
1599.714678,102
1608.768625,103
1651.600331,103
1580.333666,99
1564.815789,99
1559.06705,100
1550.98506,101
15.312814,101
1588.856658,102
1553.20911,103
1555.200013,103
1556.161193,104
1606.125622,105
1652.265988,104
1589.796232,104
1636.480024,105
1629.50488,105
1612.711516,105
1575.38383,102
1582.168114,102
1575.860794,102
13.365383,101
54.998346,102
1625.042124,103
1603.694872,102
1619.547598,102
1616.46923,103
1592.019037,102
1587.739703,103
1593.03764,103
1564.801551,104
50.428842,104
11.86589,97
1557.639053,98
1561.028527,99
1562.928122,99
1543.756526,97
1538.984339,98
14.058689,98
1559.081657,94
1615.173249,94
1614.159954,95
1609.282172,96
1603.709599,92
1614.233576,93
1607.12961,92
1614.270671,93
1600.787446,94
1661.796401,95
1600.055929,95
1560.62837,94
1557.960267,93
1555.699725,92
1547.651793,89
1536.988907,90
1514.222504,88
1518.27242,89
1509.33368,89
1512.497254,89
1558.775856,90
1519.871514,90
1517.143401,90
1522.367736,91
1522.115933,92
1528.37499,93
1523.241486,94
1517.526514,95
1573.352001,96
13.82341,96
1509.434592,97
1575.101532,98
1562.595081,99
1499.885919,98
1487.594618,96
1544.641583,97
1532.225541,98
1514.532261,98
1520.166418,97
1482.685218,96
1457.764051,95
1496.762541,96
1460.247176,96
1492.153468,96
1480.661558,95
1483.48538,95
1455.494611,95
1424.041994,93
5.336191,94
21.220668,95
1405.933277,92
1455.15761,90
1450.597854,89
1444.051178,90
1442.903723,91
1445.770382,92
58.499806,92
1435.385898,92
1436.985514,92
1413.568502,93
1397.916933,92
1406.816674,93
1397.526928,93
1358.878303,92
1370.638746,92
1430.524261,93
1409.615952,94
33.728097,94
1393.832628,95
1444.023998,95
1410.026304,92
1432.120228,93
1415.935266,93
1404.198628,91
1398.251525,92
1391.020589,91
1363.709309,92
1357.57966,88
1366.11897,89
1400.321047,90
1350.724787,91
1348.923225,92
1400.003463,91
1384.727026,92
1376.580376,93
1380.461665,94
1417.1789,95
1364.889108,95
1405.43,96
1388.313134,96
1386.366356,95
1384.879552,96
1398.468634,96
1403.912753,96
1408.269676,95
1414.369474,96
1407.96871,97
51.165917,98
13.310294,99
1400.825284,100
1447.729728,101
56.365344,102
1409.516541,103
1442.703997,99
1440.066304,99
1426.054588,99
1414.26835,99
1404.947892,100
1399.373158,101
18.487875,102
1401.373643,103
1396.739339,103
1385.345996,103
1437.016907,104
1387.237634,105
1389.823625,104
1375.026818,104
1389.39017,103
1433.757123,104
1378.679938,104
1399.849485,105
1393.544967,106
1392.47076,106
1396.795444,104
1404.652176,104
1412.02676,105
1402.88737,106
1387.630491,106
1404.207214,106
1420.957408,107
1386.294746,108
1385.97759,109
13.590417,109
10.735783,108
1372.435511,107
1418.953009,107
1411.046525,108
1416.464996,108
1436.060392,108
1428.951304,109
1403.544241,106
6.549267,102
8.858884,101
1409.167585,101
1419.152532,99
1417.875556,99
1415.668785,97
1431.550126,97
1468.975521,98
1431.910805,98
1444.069904,99
1493.960035,100
1470.023878,100
6.70259,97
1435.787807,95
1491.805311,96
1528.649105,97
1557.06119,98
1568.21473,99
1563.16032,100
1568.523253,99
1568.040192,100
1542.179018,101
1508.634474,102
1558.353707,102
1524.574299,103
1539.239037,104
10.399128,105
1577.991796,105
1576.143163,100
1583.363964,100
13.154147,101
1759.650538,99
1598.946529,100
1758.476745,99
1776.856668,100
1718.07141,100
1803.498296,101
1756.058447,99
1795.682098,100
1762.162385,99
1754.500086,100
1750.569617,101
1756.057919,100
1767.059792,101
1795.482959,101
1796.344763,102
1829.883601,101
1823.715923,101
1854.320687,102
1832.321908,102
1871.107481,100
1857.164034,99
1831.134751,100
1850.789772,97
1838.022627,97
1897.593358,93
1891.905732,94
1923.983387,94
1913.275789,95
1907.027405,96
1910.599599,96
1889.387193,93
1869.756626,93
1859.852031,94
1831.720012,95
1842.563552,95
62.95935,95
1819.932307,92
1905.55022,88
1890.846547,86
1912.13852,87
1946.757504,87
1926.290511,87
1925.819595,88
1915.836171,86
1965.787349,86
1942.795857,87
1942.653283,87
1960.906655,84
1955.347216,85
2002.703296,86
1993.57952,87
1987.609511,88
1975.903273,81
1957.320676,82
1962.89717,83
1951.93618,84
1951.82216,85
1955.971505,86
1990.824881,87
1943.143635,88
1960.727053,86
1961.281805,87
1947.799965,88
1958.6383,89
1947.270221,90
1988.020895,91
1952.638091,92
1984.633721,93
1960.437337,93
22.065886,94
1991.102178,93
1950.140203,94
1945.372372,94
1967.071074,95
1978.019463,96
1953.875582,97
1942.575722,98
1934.005658,97
1994.879885,98
1937.752039,99
1931.961436,96
1923.773276,97
1922.006463,97
1850.458419,96
56.541598,97
1845.093704,97
1826.878888,98
1865.79236,96
1853.909077,94
1869.358761,95
1868.172886,94
1851.975623,94
1859.292575,94
1896.13551,94
1855.869172,95
1858.39575,95
1839.946952,95
1817.152042,95
1829.761429,96
1842.82972,97
1849.195476,98
24.887217,99
1821.176497,99
1798.02973,99
1685.92283,100
1670.883299,100
1671.150265,100
12.728651,100
63.29013,100
1652.261928,97
1631.996833,98
1662.612292,98
63.840435,96
1616.050074,95
1593.483556,96
1642.295784,95
1681.08456,96
1630.96014,96
1630.130669,97
1606.907704,96
1587.997609,96
1587.608989,96
1579.91744,97
1581.533283,98
1565.436055,97
1559.871275,98
1548.156635,98
1554.258277,99
50.552633,100
1532.8855,101
1523.201713,100
1487.298533,100
1475.399342,101
1505.479853,100
1475.613629,101
1475.259482,102
1487.343876,99
1486.279704,100
1539.49484,101
1526.014421,102
1587.578289,103
1532.222232,102
1531.930355,103
1601.940335,102
1589.745692,101
1510.026392,102
1510.01387,103
10.439977,104
1498.292656,105
1500.408843,106
1499.96035,107
55.224526,107
1497.782251,108
1473.769678,106
1485.46162,107
1476.519601,108
1486.750993,109
1478.012937,109
1492.392801,107
1484.523358,108
1484.816047,108
1496.706761,109
1521.696013,107
1454.175333,108
1514.554699,108
1494.649514,109
1494.362766,110
1441.984673,107
1437.167709,108
1467.262461,109
1478.405586,110
1478.049703,111
1465.982277,112
1469.293898,113
1455.857776,113
1489.93198,114
1433.606587,109
10.273071,108
1440.059099,108
1411.768026,102
1415.359467,101
12.166795,101
1392.098294,95
1418.902056,95
1412.235798,96
1413.135261,97
1402.913412,95
1398.961239,95
1398.561073,96
1395.88445,96
19.044336,97
1381.694231,96
56.323494,96
1378.06021,97
1380.032609,98
1352.727719,97
1387.251272,95
1340.029139,95
1363.411074,96
1404.10035,97
1381.732617,98
1345.17303,95
1343.58937,94
1349.634663,90
1344.508776,91
1345.197422,92
1360.612873,93
24.153374,91
1354.533613,92
1403.936537,93
1398.918751,94
1443.502022,95
1432.136685,95
1452.168401,96
1397.752904,97
1384.061657,97
1387.789107,97
1388.47497,98
1442.414753,98
1367.645778,97
19.204455,98
1360.568327,99
1357.846769,96
1422.990198,97
1373.002417,96
5.710519,96
1413.640277,93
1464.730193,93
1482.313288,93
1503.622022,94
6.757951,94
1487.168579,91
1493.761692,92
1494.242741,92
1489.516252,92
1543.752073,93
1489.626219,94
1482.042108,90
1484.767656,91
1479.847314,90
1493.447181,89
1485.211882,90
1480.133823,91
1444.620579,91
1438.208667,90
1436.087762,90
1440.130102,89
71.01162,88
1481.031467,89
1440.070303,89
1479.550771,87
1461.896667,86
1458.801844,84
1491.008486,84
1497.879632,85
1502.643739,85
1555.408022,86
1551.229936,87
1589.411481,87
1508.926237,85
1521.628941,83
1550.346685,84
1573.798898,84
1535.278292,82
1546.557192,82
1544.476764,82
1553.694339,82
1574.258836,83
1576.204785,84
1571.502339,84
1577.234395,85
1576.32307,86
1580.22693,86
1593.698384,87
1628.010098,88
1605.66602,89
1595.360392,90
1594.153523,91
1593.971454,92
1623.340387,92
1608.338784,92
7.372981,93
1605.079427,94
1601.608502,94
1591.9181,95
1596.596095,95
1596.480933,96
17.095528,97
1612.156553,98
1583.45659,99
1583.135025,100
1587.625579,97
1590.599205,98
1581.701054,98
1623.584389,97
1583.100879,96
1602.153367,97
1619.86068,98
1604.848431,99
1596.348436,99
1604.216757,100
1609.703427,99
1606.249378,100
1611.056882,101
1598.269667,101
1618.330243,100
1584.97951,100
1589.807123,100
1577.792023,100
1583.789643,100
1575.421637,101
1567.053126,102
1551.969494,101
1551.205172,101
1570.537145,102
1559.49679,102
1561.887628,102
1530.316282,101
1534.492921,102
1520.430467,100
1530.794773,101
1488.475255,99
1607.108567,99
1563.335379,100
1557.748465,101
13.117955,99
1554.220061,99
1560.244546,99
1559.128543,100
1546.490255,100
1563.356907,101
1562.803093,102
1560.130387,102
1554.163291,103
1536.159009,103
1595.174158,104
1533.761841,105
1581.459966,106
1511.927143,103
1523.046413,103
1522.216108,104
1557.0768,103
1560.379298,104
1552.556878,105
1547.235232,106
1539.448972,106
1572.022052,106
1502.280973,105
1501.403186,105
1535.212154,106
1490.489594,106
1494.677081,107
1532.670902,108
1567.542803,106
1562.864299,105
1554.648945,106
1574.815708,106
1574.563651,107
1633.299643,108
1570.573817,108
1648.818473,109
1616.606702,110
1643.780795,110
1603.014235,111
16.627768,111
1598.113945,111
1597.935568,112
1649.035859,112
1626.585039,112
1678.578735,113
57.204059,114
1646.515038,115
1636.166944,112
1591.207778,111
1590.328213,112
1589.898869,112
1604.215614,113
1573.58215,113
1596.406168,113
1624.90075,113
1596.832332,114
1595.634104,114
1627.082399,112
1618.867466,112
1617.610147,113
19.175337,114
1603.825744,115
1647.514563,115
1595.033969,110
1602.139304,111
1651.087729,112
1619.002467,107
1589.015607,104
5.306266,104
1637.887336,105
1626.674815,101
9.138365,102
1632.282626,101
1633.618914,101
1641.36417,101
1623.871898,99
1614.849744,98
1610.348462,99
1658.774342,100
1611.217681,99
1626.624129,98
1633.85493,99
1637.690804,99
1679.200794,98
1708.377551,99
1670.370723,100
1712.114537,101
22.424278,101
8.57994,99
1681.553861,100
5.413966,96
1713.634359,94
1715.150927,95
10.863469,96
1741.350514,92
1734.451771,93
1741.641242,93
1719.203625,94
5.277161,95
1722.77696,95
1770.000719,96
1747.423368,94
1787.397341,95
1804.174955,96
1758.178755,97
1743.353976,94
1744.563663,95
1750.618991,95
1785.041488,93
1733.645235,94
1778.648195,91
1778.321076,92
1733.612767,90
1725.869365,90
1737.592986,91
1726.932433,90
1723.911195,91
1699.227208,88
1698.939093,89
1715.204212,89
1721.173036,90
1689.870617,89
1762.968377,89
1702.322496,86
1662.753931,84
1667.889869,85
5.821031,86
1659.359803,87
1707.454107,88
1683.831194,86
1748.943835,87
1742.96749,87
1704.198665,85
1763.164065,85
1729.88881,84
1763.031312,85
53.048854,85
1686.523114,81
1653.383027,82
1649.59482,82
1659.390986,83
1653.038213,83
1692.680456,82
16.11109,81
50.437443,82
1718.031293,82
1671.21523,80
1678.373314,80
1667.150103,80
1651.005068,81
1635.558552,80
1641.814221,80
1675.568869,80
1705.143832,81
11.177042,82
1655.280858,82
18.024237,81
1657.733431,82
1684.033858,81
1665.567034,82
1666.188473,82
1671.968973,83
1673.524336,84
1679.073609,85
1706.824852,84
1672.077899,85
1684.261973,86
1658.218989,87
1643.968423,87
1655.845824,88
1650.279069,88
1667.203961,89
1652.951094,90
1640.374154,90
1646.569064,90
1629.979508,90
1642.411656,91
1642.205135,92
1649.422978,93
1647.829044,93
1646.423288,94
1645.613521,95
1666.681314,93
1673.66832,94
1653.062193,94
1654.061016,95
1692.833335,93
1667.368965,94
1645.605352,93
1640.226727,92
1622.928828,92
1620.35202,93
1622.26514,94
1608.437791,95
24.16358,96
1608.502409,97
1596.398687,97
1666.892923,98
1618.327613,97
1679.824298,98
1632.841517,99
1625.006287,100
1657.990872,101
14.897926,102
1622.224279,101
1624.298716,102
1624.184487,99
1651.01057,99
1645.072621,100
1683.805063,101
1638.104437,101
1667.571472,100
1661.419369,101
1641.62646,101
5.634965,102
1624.561966,99
1620.103341,100
64.157261,100
1606.108809,101
1656.096068,102
1623.287342,103
1573.932682,103
8.994974,101
58.25588,102
1563.713673,103
1570.037954,103
1578.140587,102
1571.579299,100
1624.580413,101
1623.003593,99
1615.740451,100
31.260893,101
5.33959,102
1700.789527,103
62.683218,104
1659.551717,100
1664.968897,101
1641.808576,101
1660.664819,102
1628.467883,103
1617.762505,104
1701.607605,103
1648.121006,101
1709.36544,102
1693.822583,101
1628.449203,102
1659.708095,101
1624.374245,102
1624.09258,103
1648.600525,103
1615.268146,103
1622.341676,104
1648.946546,105
1666.166596,106
5.372956,107
1646.717145,105
9.528339,106
1636.664789,107
1618.266273,104
1627.288719,104
1622.686239,104
1649.147273,105
1617.610127,105
1607.359943,106
1616.401669,107
1644.776596,108
1675.379741,109
17.757377,110
1608.41677,107
1662.020298,108
1631.649303,108
1627.993483,107
1680.463286,108
1648.092252,109
1694.718864,109
1631.876199,108
1633.662473,109
