Response Time,Concurrency (WC1)
201.767146,17
230.216208,16
217.890973,17
216.191531,17
230.45282,18
276.052098,18
236.954668,19
276.567102,19
301.661441,20
280.258563,19
280.113227,20
301.659222,19
295.50278,18
331.807449,18
300.27623,17
15.689691,1
44.437877,2
69.24492,2
18.88046,3
14.18666,4
34.634524,4
40.085305,4
58.594465,4
37.50002,4
28.626671,4
48.889558,4
45.719857,5
123.608852,3
130.392749,4
132.606844,5
167.422023,4
162.040374,5
177.645184,6
131.029875,7
147.755795,8
154.781346,9
148.715155,10
146.617328,11
147.667693,12
119.497456,13
129.137777,14
116.509412,14
112.297806,14
112.141468,14
105.959765,15
109.977984,16
82.468318,17
85.815377,18
110.168761,18
93.587818,17
106.657793,17
158.81941,15
181.83228,11
172.482067,11
254.623135,9
220.978954,10
240.899122,9
303.557232,10
273.227663,9
270.537531,9
263.881467,10
255.710478,11
287.064409,12
281.118072,13
287.759817,14
272.382061,15
286.882215,16
312.756939,16
262.151257,17
256.90134,18
304.057078,19
269.795035,18
303.593714,19
359.086492,20
283.24962,21
27.692339,1
9.50872,2
3.902888,3
38.78643,1
60.240994,2
29.53119,3
33.169507,3
47.196625,4
27.922338,5
31.629076,5
32.666529,4
27.831947,5
21.261474,5
29.003563,4
24.996657,3
15.229831,2
49.848025,1
49.144936,2
27.74127,3
44.445296,4
50.289695,5
20.860092,5
18.531413,5
33.419277,5
38.896927,3
93.458442,4
37.651838,4
30.167199,5
65.213145,5
111.116288,5
98.456838,5
100.507773,5
95.139358,6
104.506449,7
101.649171,7
98.982868,7
82.449102,8
94.828586,9
81.011087,10
76.145397,11
70.886089,12
71.271782,13
88.124534,12
110.17405,11
97.961893,12
12.38175,12
10.819556,13
81.209093,10
128.279309,5
125.752767,6
139.96802,7
119.856186,7
110.755765,8
110.842673,9
122.60049,8
127.468311,8
135.010928,9
132.842311,10
176.715757,11
134.073051,12
9.01902,1
1.489094,1
27.399809,1
19.409738,2
24.412602,3
10.684631,4
28.458003,2
2.036644,2
7.206117,2
2.779001,3
10.054037,1
53.249358,2
45.899209,2
159.273559,3
42.775861,4
72.945357,5
84.788142,6
77.827753,7
80.615974,6
84.587836,6
59.043682,7
84.711185,8
86.627049,8
87.238934,9
115.721768,8
107.252093,8
92.016125,8
121.638486,7
121.344222,8
133.60956,9
140.701852,10
115.92819,9
117.700343,9
114.706469,10
105.588141,11
105.338703,12
118.374256,13
121.677117,11
155.907854,12
148.896526,13
139.990263,14
165.04364,15
157.78976,14
171.448584,13
198.82442,12
242.644514,11
272.199792,11
243.725707,12
253.854667,13
266.538824,13
264.534132,13
243.593882,14
241.518815,15
226.744745,15
241.017084,14
251.635659,15
253.039429,16
279.818964,17
245.697606,17
259.336873,17
25.482461,1
5.989608,2
21.17651,2
19.152768,3
13.981802,2
16.472316,2
11.908796,2
8.058065,3
7.41604,1
6.964935,2
16.474235,1
70.481814,2
62.016445,2
45.515061,3
39.076429,4
42.005303,5
20.878788,6
22.142159,7
27.856917,4
78.597621,4
100.66555,3
163.252965,4
157.42502,4
130.856463,5
102.880977,6
94.227856,7
152.582912,8
172.245579,9
135.267178,9
169.702273,10
155.194007,11
148.847439,11
204.597961,12
134.41871,13
205.743385,12
209.202776,13
192.571494,14
186.913163,14
234.314992,14
234.349178,14
186.330298,15
193.263873,16
219.993049,15
181.705774,16
185.854493,16
183.319226,17
230.762365,15
184.678033,15
199.826703,16
194.787949,17
230.052658,18
242.765231,19
216.58966,20
262.250364,21
221.112636,21
238.310927,20
213.177034,20
215.645698,20
230.877704,21
1.937082,22
34.173573,1
39.852729,2
19.515326,3
38.624575,4
45.159867,3
41.49302,3
44.368361,4
39.318141,4
35.247634,4
78.038113,5
30.491502,5
91.21608,4
85.322323,5
79.762298,5
78.660246,5
91.757199,6
72.17815,7
85.494685,8
98.688558,8
141.927506,9
155.683587,10
121.065801,8
135.27538,7
158.132599,7
214.84545,8
154.624626,8
134.991607,9
130.233408,10
189.233141,10
219.790852,11
185.819405,12
187.0514,13
196.357021,14
192.199921,13
200.101381,14
228.992083,14
241.003105,14
218.801757,15
231.252897,16
238.728109,17
228.539374,15
239.38667,15
273.008084,16
254.557828,17
257.428976,18
268.302296,19
248.091895,19
252.255839,20
254.672163,20
252.415246,20
270.677691,20
290.431534,21
285.291278,22
280.017301,21
307.652173,21
263.021891,21
310.398252,22
265.504979,23
279.695287,24
290.382124,25
72.794942,1
46.089499,2
26.432456,3
39.4747,4
28.705211,5
66.711811,5
56.887581,5
67.68186,3
75.68234,4
74.014904,5
65.778945,6
64.299518,6
54.295153,6
52.305393,7
55.513987,8
30.083876,8
70.832257,8
98.348169,6
94.235581,4
109.652287,4
172.730639,5
109.019471,6
95.635435,7
91.791796,7
115.486035,8
105.393284,9
109.841319,10
109.869551,10
123.049426,10
102.596432,11
116.217629,11
115.722301,12
106.828239,10
111.859656,11
99.657041,12
144.0185,11
129.638191,10
172.500829,10
161.789968,9
175.528582,10
165.366089,11
161.464296,11
172.938356,12
186.248109,11
177.063971,10
157.999698,11
171.556536,12
161.103052,13
158.682816,14
145.458702,13
179.729207,14
168.335901,15
159.072138,16
163.518908,17
169.28476,18
146.342904,18
154.242318,19
164.053856,19
160.177081,20
158.037105,20
45.907319,1
12.977521,2
11.635719,3
55.57591,2
18.358548,3
31.938802,3
42.899239,3
41.779503,4
25.691526,4
38.682193,4
13.999626,5
26.0171,6
50.916624,3
77.611286,4
66.06168,3
52.184507,4
60.691501,5
59.301522,6
57.494148,6
56.531471,7
57.38604,5
76.346573,5
69.209306,5
88.336277,5
66.32708,6
76.745207,6
62.704082,6
86.261535,7
67.199061,8
125.132515,7
90.947851,8
110.056795,8
136.978053,8
130.609226,7
154.121306,7
120.040066,8
138.941914,8
120.305755,9
122.192267,10
128.133477,10
108.816835,11
124.394638,12
142.507321,13
134.70706,14
155.535533,13
140.215416,14
129.538337,15
145.131412,15
139.794237,16
158.06657,15
191.201849,16
126.209569,16
215.798092,13
176.376801,13
179.446005,14
173.574484,14
185.557795,13
185.42408,14
165.79819,15
167.652257,16
0.920941,1
11.287288,1
7.759412,2
37.038483,1
43.913768,2
36.956591,3
54.534944,4
40.273157,5
78.255816,5
81.545916,4
75.445865,5
85.806414,5
105.736414,5
108.757771,6
103.001327,7
104.999941,8
92.844204,8
114.207814,9
89.934565,9
120.741263,9
119.430914,10
115.093531,10
162.307158,11
95.387623,12
136.424276,12
136.805103,11
15.640173,10
145.156908,10
129.768357,11
131.457241,10
139.222345,11
138.034724,11
137.430075,11
178.734395,10
198.67966,11
187.709588,12
203.734394,13
193.599247,14
186.852992,12
167.767635,13
177.06926,13
170.822211,14
191.024769,13
175.870115,14
13.701396,14
234.294198,14
217.395059,13
208.160781,14
221.421529,15
228.663966,16
235.486138,17
249.595725,17
327.569915,18
281.185663,19
306.299244,19
316.467605,19
313.213211,20
362.206193,17
366.684602,16
366.2756,17
139.112021,1
134.525974,2
145.867915,3
135.504648,4
164.393396,5
138.540755,6
129.142969,7
123.340923,8
112.698139,9
133.45077,10
168.609629,11
153.487108,12
127.884061,13
122.171752,14
124.840449,15
122.553376,14
122.026752,13
141.045566,14
22.676267,12
145.42811,12
155.783857,12
197.925585,13
200.156464,13
210.419188,14
219.950679,14
216.11436,14
224.508161,14
205.361822,13
246.337634,13
235.682547,13
235.911934,13
268.804104,14
229.086052,14
209.545275,15
241.163245,15
229.320514,16
216.060413,16
233.36539,17
215.591276,18
236.950919,19
236.752318,19
245.052848,19
237.618751,20
228.568646,20
236.39558,21
223.043039,22
223.15039,21
262.490016,21
285.580574,21
252.172116,22
254.825211,23
261.594289,24
261.905245,25
247.774103,24
244.791153,24
236.86752,24
240.712521,24
262.713407,25
256.03655,22
270.246553,23
52.011012,1
73.347444,2
50.227807,3
37.362831,4
26.853402,5
67.26139,6
38.725129,6
80.763325,4
69.446088,4
74.358862,5
97.677061,5
82.430533,5
97.891275,6
90.12538,7
77.998763,8
103.541629,9
97.738378,10
145.206869,8
133.234309,9
141.039237,10
130.959586,9
12.613599,10
126.786718,10
205.968032,9
196.345858,9
180.051644,10
205.109099,9
189.544732,10
160.982765,11
200.764512,12
162.349557,13
181.142937,14
209.130673,13
203.868211,13
200.147442,13
192.942556,13
188.230396,14
201.665368,15
206.561238,16
186.287791,17
208.98342,18
202.063376,19
191.825152,20
239.589663,20
214.777163,21
225.030029,19
227.556927,20
215.265334,18
216.15383,19
204.335636,19
207.765999,19
200.872055,20
211.525363,21
180.189559,21
198.406419,21
214.946802,19
272.986029,20
266.127558,20
275.120403,19
252.781068,20
15.082696,1
1.86303,2
27.097644,1
2.274193,2
0.514339,2
3.793288,2
14.9132,1
22.055782,2
29.273895,2
36.661809,3
80.087782,3
28.756569,3
57.912025,4
42.74572,4
58.899427,5
58.271178,5
63.630797,6
33.818016,6
24.688635,6
25.333225,6
44.063277,6
17.510448,6
19.663815,5
38.10879,3
26.105913,2
52.408506,3
53.554317,4
39.335541,5
39.096353,4
48.196406,5
56.43233,6
39.02967,6
84.102412,5
78.936896,5
80.994466,6
81.475013,6
70.152148,6
100.138233,6
74.765722,7
80.712367,8
65.398084,9
68.721123,8
63.020459,8
71.647151,7
97.65442,7
110.037532,8
35.19622,6
81.189972,7
114.941952,7
126.421266,7
108.54745,8
125.194592,7
88.560296,8
84.545834,9
81.658439,10
106.086683,10
93.657929,10
98.448081,10
110.020197,11
105.040787,12
1.588561,1
13.3951,1
5.912751,2
9.512757,2
12.695578,2
2.373819,2
42.642887,1
61.671268,2
76.852358,3
81.886515,4
29.089945,5
41.108701,5
65.697095,6
67.780905,7
53.522858,6
45.329472,5
50.692798,6
34.566167,7
51.262444,7
21.351961,6
30.932227,4
29.722436,5
95.066459,4
93.529293,5
80.366646,4
80.128856,4
60.607098,5
83.064143,6
85.302471,7
70.82508,8
55.278369,9
96.68922,9
138.18107,7
188.283821,8
204.064529,8
167.610534,9
165.008975,7
178.29114,7
163.59834,8
20.915209,9
157.768397,10
137.241528,10
164.334196,10
131.111052,11
114.851856,12
113.66227,13
188.395645,13
112.5701,14
119.223195,15
103.29845,16
126.415743,17
110.235109,17
97.368579,17
130.537883,17
132.445554,18
147.275971,17
164.800133,12
177.759147,13
166.323253,14
186.56038,13
78.250743,1
4.812119,2
49.033866,2
44.819198,3
47.491107,4
46.67571,5
44.055708,6
37.426639,6
50.423693,5
67.38635,6
43.784035,6
105.7194,4
109.585325,5
81.063514,5
103.569878,6
131.314135,5
124.630041,6
125.825716,7
110.492688,8
108.055823,9
107.918716,10
113.516995,11
93.775004,12
157.571358,12
154.215761,12
147.058334,12
176.453554,12
140.260015,13
134.707501,14
139.957395,14
197.081614,12
201.081023,10
173.518685,10
164.617358,11
160.828401,12
176.590354,13
220.515161,12
195.9255,12
192.645319,11
184.089389,12
194.208614,12
214.635494,12
189.930045,13
211.231562,14
199.301231,15
194.551279,16
187.497654,17
188.959938,18
185.32337,18
242.066488,19
240.286963,20
234.58051,19
222.650886,18
253.292391,19
211.534999,19
217.297109,20
228.511717,21
209.401297,22
225.120953,23
253.745395,24
52.531268,1
31.873509,2
32.493445,3
45.75562,4
25.204056,5
69.940014,4
38.91728,5
26.894621,5
116.218208,4
22.680254,5
80.66701,5
111.672938,5
110.215337,5
136.06909,5
86.97863,6
75.546778,7
93.695391,8
131.008094,9
100.502912,10
109.626046,10
102.351791,10
91.883572,11
117.991543,10
123.708183,9
132.679177,10
214.905303,11
111.979524,11
124.257137,11
124.001181,11
211.158771,12
173.951744,11
182.675011,10
172.378089,11
208.482295,12
210.353446,12
249.851327,13
211.887444,13
267.646101,12
251.258083,13
247.693284,13
247.501026,13
256.547141,14
245.773269,15
241.329689,16
245.858231,17
285.131956,17
285.060912,17
246.032893,18
262.831134,17
280.22201,17
266.756404,18
268.235102,19
276.80857,20
256.353175,20
249.973987,21
277.673228,21
253.492769,22
261.202939,23
309.810658,23
273.128107,24
68.009196,1
51.651644,2
39.743091,3
52.56051,4
49.3387,5
28.406034,6
27.225001,6
8.498203,5
44.309809,6
30.927367,2
43.834047,3
13.396898,4
38.347582,3
46.934325,4
41.655099,4
62.678908,4
63.145557,4
55.893793,4
26.881682,4
18.595018,5
66.517678,6
40.982502,6
54.688038,5
49.605573,4
91.471514,5
77.198097,5
75.93899,6
73.841057,6
45.70493,6
100.555315,6
73.865933,7
65.088841,8
80.247804,9
123.419175,10
123.435896,8
5.932174,8
142.042843,7
21.311774,7
163.858512,7
170.333856,7
176.277049,6
164.027229,7
211.137794,8
184.967679,9
206.657394,10
179.27095,10
173.40994,10
192.557874,11
201.862004,12
190.815215,13
200.786942,13
171.823795,14
184.372001,15
188.81616,16
188.437174,17
174.292919,18
185.032715,18
194.069997,19
191.013178,17
171.443658,18
1.496961,1
22.427112,1
63.400916,2
51.462626,2
25.684869,3
21.936891,4
22.206507,5
11.7543,6
20.743684,6
117.918918,2
115.013639,2
133.054897,3
113.415653,4
122.018268,5
117.593282,6
112.875653,7
109.732194,8
120.520659,9
100.900269,10
95.380417,11
114.512799,12
113.318186,13
104.135819,13
107.007858,13
103.561303,14
118.624944,14
113.494301,12
161.121414,12
214.790488,12
204.571772,10
209.897635,11
205.062605,12
210.753613,11
224.315158,10
217.58219,10
197.248667,11
229.949875,10
236.211335,11
233.176002,12
216.673849,13
211.713882,14
245.226825,15
23.367953,16
220.768043,16
233.354454,17
217.276215,18
253.169037,18
234.353458,19
266.785042,20
270.832939,21
292.266964,20
323.872615,20
273.164028,20
289.670624,21
272.564713,21
291.258227,22
263.150589,23
267.417662,21
313.789293,22
348.275461,23
55.183235,1
56.984565,2
71.951197,3
105.943675,4
60.840505,5
62.474587,6
22.702139,5
78.815911,6
59.938438,6
58.42944,6
53.476213,7
74.256425,6
85.693725,7
72.379874,8
74.754014,8
73.551706,7
104.387386,6
119.823251,7
87.190316,8
115.821654,8
98.287371,6
125.618849,7
114.67467,7
143.69488,8
102.569526,9
88.752639,10
123.555722,9
135.80956,10
135.5417,10
125.254552,11
161.234253,10
102.630801,11
100.762182,12
126.647881,13
144.884666,10
150.929361,11
217.274903,11
138.322388,12
138.015122,13
161.059555,13
153.498224,14
162.958884,14
193.374918,12
191.251742,12
198.379791,13
194.657591,13
201.587443,13
218.261728,14
207.325689,15
213.395071,15
211.015018,16
200.531517,17
191.769201,17
191.121365,16
217.364691,17
217.615978,18
229.51948,17
288.608295,18
251.687731,18
272.620515,19
28.140163,1
19.111353,2
8.393576,3
15.432571,2
21.281839,2
8.608454,2
21.417666,2
12.536815,2
18.468627,3
13.407607,2
8.626747,3
49.334863,1
75.269733,2
105.771815,3
80.612256,4
72.975849,5
101.284841,5
75.733601,6
83.269586,7
77.019951,8
95.037859,8
95.159673,9
117.482114,10
103.50894,9
26.041041,9
89.976526,9
81.570258,10
96.587028,7
68.762155,8
101.488822,8
103.645876,8
101.735024,9
90.063923,10
86.29674,11
88.062954,9
131.657619,9
107.863963,9
134.680652,10
165.915078,10
164.855925,11
138.270341,12
138.859906,11
1.160702,12
138.776813,8
128.96322,9
151.944342,10
9.494904,11
118.364861,11
168.666184,10
106.313368,11
99.743956,11
114.997525,12
119.865774,13
151.511502,14
131.690714,14
153.819666,14
258.029382,13
219.134516,12
231.388485,13
240.386599,14
22.200547,1
13.270259,2
43.37786,3
9.91224,2
5.69087,2
78.666615,2
55.604861,2
84.323109,3
45.638791,4
76.48974,5
68.546329,6
81.143619,7
81.190802,5
105.758609,6
79.071432,7
126.389734,7
167.130035,6
143.446854,7
156.587941,7
147.145042,8
162.156981,8
155.760194,9
181.825302,9
189.863795,10
204.269798,10
211.415505,11
223.445868,12
207.894238,13
214.724992,14
203.403683,14
232.597102,15
223.162126,16
265.227072,17
259.526953,18
244.727952,18
259.162939,18
282.121607,17
279.784949,18
269.514337,19
278.522767,18
272.496603,19
277.305783,20
270.12814,20
261.471065,20
258.552193,21
303.437328,21
246.637066,22
246.637929,22
278.310964,22
272.958392,22
340.798908,21
318.28816,22
325.221066,23
318.529074,22
322.771471,23
319.828892,24
320.61332,25
328.184075,26
341.187576,27
345.138418,25
104.931513,1
92.958669,2
105.760209,3
131.341873,4
101.50061,5
150.925736,6
118.596799,7
137.708464,8
156.764283,9
128.496678,10
134.241091,11
166.374917,10
163.407026,11
157.293036,12
175.961051,11
162.954874,11
158.745694,12
189.363585,12
186.294646,13
185.049703,13
193.051282,12
187.845189,12
202.952708,13
199.828907,13
235.504605,14
227.920445,15
241.187135,16
244.041441,17
228.404169,17
233.978369,16
251.899474,17
242.455145,18
244.335974,17
237.820664,17
253.730397,18
229.95593,19
224.523708,20
216.94475,21
247.438333,20
219.202332,21
244.29267,21
255.798273,21
285.434724,21
250.879995,22
272.649528,21
275.392173,22
291.411472,23
275.319954,24
268.647067,23
276.460963,24
254.350766,25
257.811511,24
330.906503,24
251.302316,24
249.655863,25
317.939155,24
301.285673,25
315.470338,26
338.807448,24
370.038034,24
159.947323,1
163.837064,2
177.15899,3
142.594878,4
166.219758,5
139.812586,6
176.990849,7
132.675673,8
148.091969,9
177.438334,10
166.294992,11
166.943134,12
157.296774,13
185.922548,14
241.475229,15
182.386274,16
170.293794,16
202.267796,16
209.767279,16
216.509817,17
224.648805,16
222.835113,17
249.993563,16
229.306331,17
248.571465,16
258.24288,17
249.700331,18
246.072034,19
261.700949,18
252.426091,17
242.663438,18
240.326112,19
234.495483,19
261.201869,20
230.005916,21
234.62861,20
214.215139,21
206.844025,22
206.864713,23
201.343982,22
213.458029,23
209.531918,22
241.79895,23
194.275237,23
197.588208,23
202.257147,24
195.309567,24
194.434181,25
217.268537,25
252.965417,26
238.046465,26
236.650946,25
279.036113,25
263.452709,24
264.675844,22
288.343184,23
338.405782,23
309.773734,23
334.536577,20
333.60975,21
207.651686,1
214.454744,2
175.045513,3
172.472517,4
199.189997,5
183.762862,6
200.967746,7
222.246132,8
163.556715,9
153.588278,10
176.748665,11
168.545712,12
158.105357,13
191.160457,14
176.143746,15
201.212574,16
198.236944,17
210.484219,18
188.721054,19
23.881706,20
171.19328,20
220.266846,18
214.124061,19
222.431206,19
273.387457,18
271.463826,17
268.178764,17
262.579564,18
322.715999,17
313.430645,16
307.577115,17
311.97255,18
299.581831,17
293.386223,18
335.497253,19
288.169489,19
286.496693,19
308.736244,20
296.962731,18
313.607768,19
316.689027,20
301.423162,21
301.7445,22
288.091331,23
290.740585,22
300.61788,23
285.054594,24
280.661799,24
259.19127,25
280.053699,26
265.968718,27
248.391869,27
267.590919,26
264.469486,26
269.602908,27
241.049692,28
249.693396,29
233.422141,30
242.871284,31
242.784362,32
36.58745,1
14.375979,2
19.742975,3
15.116587,4
21.557046,4
16.878365,2
11.416072,3
25.109148,1
18.621721,2
33.420911,3
54.613047,3
30.308111,3
48.689819,3
40.695349,4
46.675989,4
27.542409,5
91.327053,5
48.305276,6
52.926986,6
79.243219,5
96.622254,5
99.005269,5
117.663918,5
102.087182,6
107.444087,7
105.622705,7
82.642821,8
185.525019,8
121.124907,9
106.067652,10
99.645506,10
101.157789,11
104.73407,11
89.391699,12
127.955556,12
100.427068,10
109.225916,10
92.85245,11
112.177095,12
151.015289,13
100.266838,12
168.391536,11
190.081287,10
184.989288,11
214.968287,12
200.187875,12
213.789342,13
250.410567,12
251.916723,13
278.126212,12
267.949269,13
282.074633,14
294.903239,15
336.565964,14
329.601146,15
328.762291,16
316.581801,17
321.641671,17
303.740084,18
304.698622,19
46.888849,1
38.884958,2
42.408299,3
38.914512,4
40.349752,4
24.959981,4
54.138633,5
18.130102,5
67.067403,2
89.311457,3
74.722555,4
103.344344,4
98.383363,5
95.498551,6
87.706706,7
92.819891,7
88.296871,8
63.388361,8
79.532719,8
97.61432,9
95.790222,10
93.889911,11
85.870325,10
113.10022,10
72.936622,10
77.959614,10
79.059596,11
78.300331,10
124.859989,10
64.165223,11
100.135321,11
97.061248,9
15.252671,9
101.680667,8
112.557328,5
193.012164,6
109.408634,7
106.745706,8
175.813711,9
175.372952,10
164.12462,10
163.638582,9
155.132264,10
145.486188,10
150.154026,11
145.134611,12
152.417351,12
163.248071,13
139.905399,14
156.350185,13
160.256308,14
163.985254,15
169.362242,16
182.639812,17
171.13548,18
169.524878,18
185.868827,18
191.813219,17
181.704443,18
219.476007,16
68.290279,1
26.952221,2
36.46865,3
40.406358,4
59.077985,5
97.550918,5
50.151997,5
107.558547,4
85.973996,5
137.121128,6
126.369077,7
141.2608,7
192.448449,7
222.878794,8
240.707058,9
245.202348,9
272.300136,9
329.492034,9
263.562791,10
255.499848,11
303.778266,12
253.92504,13
291.973807,14
284.730415,13
278.512163,14
294.971524,15
273.279022,15
287.775633,16
260.353234,17
292.012154,18
270.587905,19
259.781404,19
302.623031,20
246.536046,21
240.587361,22
277.143967,22
272.015301,23
263.587141,24
252.724452,24
248.840283,25
260.839703,25
243.817348,26
243.076151,27
266.29049,27
237.580212,26
268.342345,27
41.548828,27
258.855169,28
217.598994,29
232.09935,30
242.282071,31
256.594641,32
252.641532,28
266.070412,28
298.427738,27
248.441364,27
260.715813,28
263.127966,29
307.074632,27
318.908367,25
29.998519,1
37.466791,2
33.525699,3
32.063397,3
48.57939,4
21.078025,3
47.276275,3
67.910247,4
39.073346,5
47.480871,4
47.706635,5
33.396039,5
41.556915,5
27.346749,6
47.932759,5
59.400067,5
82.925513,5
86.045783,4
82.785455,5
69.978858,6
6.603065,6
58.824783,6
67.583254,6
47.300866,7
50.783258,7
37.251777,7
70.903915,7
83.191131,6
72.672715,7
100.903813,6
88.327296,5
89.021367,6
89.352964,7
70.318853,8
61.443859,8
66.732896,7
57.216016,8
53.322936,9
48.708836,10
67.181685,10
67.871385,10
82.390816,9
117.371249,8
137.549857,9
164.200246,6
194.727947,7
202.380892,7
213.554657,7
201.220554,8
193.635731,8
210.143585,9
214.828269,10
212.141247,11
247.398952,12
203.664495,12
187.293618,12
209.581143,13
196.289332,14
196.561392,15
193.761889,16
15.229605,1
45.284014,2
35.256627,2
74.92232,3
30.855449,4
35.273669,5
82.453078,4
47.042365,5
56.867799,5
29.02402,6
47.801532,6
36.301763,6
5.248698,7
50.401249,5
93.542628,6
91.628256,3
99.604477,4
108.318147,5
96.154017,6
121.858726,6
72.656361,7
8.171451,8
52.14979,9
56.652284,8
70.679159,9
67.349102,9
59.541563,9
59.076456,10
112.591552,7
142.051784,8
125.608554,8
2.402871,7
115.712917,4
117.455876,5
102.761803,6
133.715017,7
139.595642,8
98.673984,8
106.941409,9
90.893073,9
105.545926,9
32.076867,9
83.675555,9
81.895832,9
63.427526,10
73.707282,9
56.091664,10
53.004764,10
53.740306,8
59.928786,9
70.719523,10
68.52413,6
102.335053,7
102.28778,8
104.501961,7
139.018144,8
100.164071,9
9.224352,9
164.862226,10
140.480861,11
26.716547,1
21.7006,2
19.864685,3
35.225381,3
23.598801,3
17.045889,3
50.937673,4
22.253325,2
45.049696,3
10.385428,4
26.809734,4
45.323665,3
37.357766,4
44.822983,3
35.414222,4
57.370904,5
45.798377,4
52.075057,5
82.577064,6
73.856094,5
74.219639,6
63.713353,6
53.438724,6
68.497106,6
39.268917,7
38.471746,8
52.544401,7
92.619721,6
88.149165,6
113.533443,6
24.704346,6
131.439837,7
141.148846,7
153.480978,6
161.439626,7
150.956106,8
150.115244,8
149.442122,8
151.569956,9
169.637036,10
149.105429,11
127.165056,11
140.883111,12
149.728645,12
141.10686,13
157.447191,13
146.705512,14
124.11595,14
118.352344,15
115.255282,14
113.494814,15
119.610065,15
128.492388,14
146.655381,14
14.806218,13
129.624151,12
130.918832,13
126.784428,14
120.657986,13
147.208493,14
21.360413,1
6.472112,2
78.772755,1
44.092496,2
48.701043,3
55.605369,4
38.707045,5
53.16564,6
25.761638,6
35.507374,6
70.4087,5
118.292744,4
144.860114,5
121.392098,4
125.591304,5
156.589135,6
52.877079,7
142.649981,7
137.664035,8
136.489224,9
138.755365,10
137.377568,11
125.176835,12
109.879014,12
115.982467,12
124.322719,12
122.953759,11
132.645373,12
156.077382,13
153.703297,14
145.454095,15
147.49729,14
180.800371,13
176.244917,14
202.303632,13
277.501354,11
226.926951,12
243.767565,13
288.865151,14
258.27252,14
292.989669,14
285.097928,15
278.817155,15
305.8406,16
278.302468,17
314.627734,17
301.557501,15
296.90736,16
290.239019,17
285.18048,18
292.37417,17
285.55207,18
274.90632,19
278.156611,20
262.750791,20
284.721926,21
259.851787,22
257.301121,23
278.752757,24
292.589962,25
71.772089,1
52.602488,2
59.531461,3
47.599954,4
85.628403,5
122.279273,6
82.534847,7
95.228345,7
104.811967,7
82.937422,6
93.396896,7
66.894239,8
59.943652,9
50.308799,9
55.303461,10
44.127256,10
38.606604,11
24.449696,11
58.13148,6
73.693704,4
42.945621,3
77.796428,4
75.888635,5
55.439544,6
59.861569,7
66.296309,6
42.602576,7
38.240446,7
59.227271,5
35.780609,6
57.934084,5
48.083386,6
65.476574,5
60.960255,5
59.959811,6
63.23026,6
84.587128,6
128.7817,6
105.697537,7
89.599758,7
106.763278,7
88.250022,7
96.577033,7
92.77648,8
66.725727,9
70.413387,9
54.903224,10
99.654731,10
121.208145,10
87.011336,11
126.400966,11
163.319434,8
123.508696,9
144.649627,7
146.234119,8
131.753396,9
129.818386,10
172.485618,11
168.718578,12
193.31186,11
16.495198,1
5.605798,2
15.183137,2
6.729166,2
6.453331,1
0.876224,1
20.957356,1
23.505229,2
7.985695,3
25.986358,1
55.830129,2
55.037107,3
36.119149,4
65.472076,4
61.257312,5
28.587552,6
43.848407,5
34.576785,5
19.299585,5
22.179662,6
104.784548,2
139.774099,2
128.759494,3
128.42067,4
123.217889,5
172.971837,6
124.911051,7
107.629135,8
120.678985,9
105.122893,10
85.997596,11
101.617863,12
84.990906,12
85.44236,13
70.834389,14
76.485595,15
71.651838,14
78.548491,13
54.511169,12
58.366541,11
64.347878,9
83.203089,8
69.748198,9
104.921938,8
111.1365,7
83.912341,8
95.011064,7
131.505116,7
145.110792,8
117.507272,8
148.974755,8
143.650015,9
168.221893,10
162.612538,11
145.612032,10
142.852823,10
143.281847,10
128.666105,11
144.209127,12
128.089791,13
8.81058,1
44.435209,1
1.242496,2
3.657749,2
33.775784,2
26.087996,3
38.482498,3
27.064413,4
18.636701,3
49.175639,4
45.591185,2
58.787237,3
77.003514,4
76.789271,5
60.479605,6
71.653613,5
45.879293,6
48.133783,7
47.182147,8
43.519927,8
38.74753,9
32.982589,8
36.580363,6
59.163255,3
94.761856,3
79.898228,3
85.165043,4
109.59215,5
71.36276,6
64.041245,7
60.335814,7
60.753457,8
76.814976,9
41.504692,10
92.266725,9
70.811919,10
98.129984,8
111.06233,8
92.082021,7
85.77058,7
103.903505,8
95.569933,8
89.486618,9
95.562897,9
129.58629,9
111.992874,10
121.518558,10
135.953165,9
115.93066,10
130.197812,10
131.131932,11
124.200314,11
144.268626,10
2.296775,11
133.792328,10
111.299209,11
104.770111,12
101.62076,12
111.204419,12
113.851165,13
30.236744,1
2.084574,2
14.019812,2
6.178987,2
6.881255,1
2.630758,1
8.728518,1
1.692176,2
4.838935,1
65.683898,1
43.844365,2
95.121176,3
63.286529,4
51.364209,5
119.88054,6
86.896724,6
89.520341,6
94.792135,7
94.882355,6
72.760739,7
74.248507,8
78.7594,8
93.40054,9
114.607638,10
122.299759,10
91.283009,10
101.734346,11
132.629294,9
159.435048,9
135.683803,9
138.572288,10
153.179989,10
129.004716,11
175.564094,12
164.629502,12
158.540977,12
170.313969,12
167.017199,13
202.609167,12
219.578183,13
153.273387,14
147.367329,15
152.305681,15
155.24383,15
144.839527,15
208.202168,14
177.941755,15
194.352942,15
165.724873,16
231.688783,16
228.616825,15
213.724791,15
224.384386,15
233.977412,16
229.973526,16
255.42467,16
232.06517,16
258.609926,17
252.88789,18
277.701652,16
1.597436,1
0.825452,1
