Response Time,Concurrency (WC1)
255.101168,15
276.341134,14
275.680457,13
340.20443,14
259.422599,15
386.621674,16
270.444501,17
308.76314,18
340.019511,18
298.809073,19
326.664637,19
321.911983,20
321.182717,21
339.821245,22
368.699217,23
308.173041,24
352.443327,25
349.692842,25
345.900919,24
336.661678,23
313.367408,23
410.299363,24
302.546897,24
358.285134,25
334.149992,25
333.951363,26
334.444274,27
318.326874,27
314.437397,28
16.931056,1
27.205165,2
68.648139,2
102.254195,3
127.054985,3
119.189349,4
128.610838,5
116.160997,6
186.519351,7
187.59819,7
225.594145,8
219.95586,9
227.536181,10
249.433662,11
237.51837,11
247.844253,12
234.611961,13
299.72937,14
230.54959,13
277.256303,13
279.827068,13
267.17223,14
355.138783,15
248.003129,16
336.051128,17
329.158065,18
154.096929,18
326.542584,19
306.618223,20
312.781603,20
323.967614,21
367.401842,22
356.809931,23
461.645375,24
554.418381,23
486.810566,24
524.103705,24
519.104163,25
560.133866,24
496.416375,23
539.850997,23
536.200652,24
551.015547,24
573.954435,25
285.305849,26
618.653016,27
561.166503,26
550.172863,24
619.217306,25
627.739457,26
606.184143,27
597.017867,28
591.061297,29
573.920236,30
574.778145,31
573.109453,32
580.448983,33
557.070414,33
584.047999,31
549.494888,32
282.833239,17
260.10581,18
269.874346,18
305.748611,17
334.382077,18
289.023805,19
310.714154,20
299.769768,20
301.384365,21
340.800529,22
394.776617,23
405.367266,19
334.815579,19
326.041533,18
350.322121,16
375.92099,17
362.067802,18
359.028387,18
240.817848,19
368.89283,20
390.830254,21
456.772846,22
443.691033,23
244.195828,24
497.936113,25
452.051239,26
511.296362,27
502.104373,28
521.3591,28
502.028384,29
497.045273,28
294.509671,29
521.542646,30
477.594321,31
509.50554,30
501.602812,31
479.53815,32
493.266537,30
469.390924,30
515.216159,31
486.607379,32
465.19144,33
467.448466,34
458.028506,33
550.561089,34
500.356807,34
485.289207,34
518.701491,34
496.954358,35
475.704774,34
492.412326,35
487.744879,36
477.22331,36
465.984711,35
465.575011,36
472.020395,36
442.103272,37
483.691433,37
431.411333,38
431.280171,39
95.479788,7
210.918285,6
170.660714,7
103.223096,5
120.164794,6
166.763239,7
128.532769,7
188.227611,8
222.210452,9
217.327125,10
236.415993,10
221.813211,11
287.009437,11
259.371879,12
212.26545,13
297.962536,14
291.820963,14
326.930504,15
356.31069,16
349.098791,15
384.508701,16
195.539651,16
337.568031,16
421.859383,17
228.650334,18
378.019991,19
433.810893,20
423.984478,20
379.571011,21
420.724665,22
389.810908,23
408.063754,24
416.617441,23
401.007649,24
456.229352,23
461.818267,23
486.71772,24
477.676587,25
475.990037,26
461.531402,27
468.138058,27
467.685464,28
457.323737,27
470.16587,28
443.728683,29
445.05514,30
435.609147,29
430.606177,30
428.162216,30
452.950049,31
409.691642,32
422.120661,32
429.892645,33
423.333868,34
412.65363,33
402.897448,34
396.833262,35
427.784529,35
375.231515,35
369.64666,36
31.208763,2
18.416848,2
43.087931,3
18.158704,2
17.986349,3
19.681993,4
87.002729,4
72.050887,2
67.31062,3
101.68661,4
129.572324,5
92.790172,6
97.90841,7
104.466376,8
136.386114,9
102.799632,7
104.073074,8
71.776137,9
50.203233,10
60.037902,10
125.121742,11
62.804325,11
59.070244,11
142.151377,9
82.921437,10
79.605343,10
169.623774,9
99.999931,9
124.383017,7
138.916061,8
138.74577,9
121.477895,10
163.438466,11
148.241611,10
151.458428,10
97.419577,11
186.381584,12
232.557518,13
146.984108,13
187.740589,13
161.617798,14
165.813899,14
193.338722,15
184.675143,13
202.117556,12
213.484753,13
153.265435,14
175.648164,15
212.765192,14
256.799284,14
194.903884,15
253.043137,16
188.383675,16
214.612961,17
216.253268,17
209.481773,18
209.591904,18
241.612597,19
198.148014,20
189.227262,19
17.705136,1
29.664974,2
23.956502,2
25.422299,3
29.167429,4
18.152947,4
91.648103,3
129.322155,2
128.981469,3
149.592779,4
93.72057,5
93.973675,6
116.090331,7
110.675196,8
95.932175,9
83.672128,9
141.005536,10
78.819291,11
144.549507,12
115.756217,13
125.188096,12
118.10633,11
197.467031,12
242.4462,13
183.870202,9
276.926938,9
213.671934,10
257.487538,11
259.549178,12
250.037417,13
237.000723,14
248.533673,13
156.379425,13
297.715518,14
361.622334,13
287.909641,14
351.074695,15
326.168637,16
312.775924,17
176.538855,18
316.818711,19
293.397754,20
355.009434,21
290.898748,20
272.636882,21
273.457682,22
383.280185,23
326.501923,24
366.709013,22
348.460444,23
335.965533,24
320.655694,25
312.802151,26
318.642766,25
319.591415,26
312.359942,24
294.478456,25
293.001935,25
325.412808,25
276.829328,26
167.408101,1
20.795041,2
93.591282,3
89.189899,3
123.991843,4
158.544019,5
154.854804,6
142.536207,7
145.661415,8
210.167642,9
174.948936,10
269.220567,10
271.263524,10
263.954112,11
277.283874,12
318.079237,13
307.628187,12
197.845787,13
305.635046,14
301.778694,15
352.920758,16
321.241531,17
276.428021,18
373.822838,16
334.488194,16
367.26586,17
381.042917,18
343.343352,19
344.388896,20
340.769561,20
437.729375,20
440.830038,21
410.204447,22
408.985603,23
412.205138,24
407.383622,25
497.426529,25
487.364177,25
214.202588,24
482.330973,24
452.187657,25
455.721687,26
444.393389,27
456.31956,28
431.987894,29
423.495055,28
427.121315,29
464.709945,28
471.38211,28
491.527895,29
450.401082,30
445.22952,31
474.068608,31
494.68056,32
451.975526,31
451.797605,32
477.818709,33
461.339705,34
466.221274,35
484.969026,36
99.020041,10
68.71239,10
67.60335,8
157.501668,9
119.081978,9
149.900387,7
178.144482,8
122.644108,9
235.06492,9
132.91573,9
194.430247,9
144.437538,10
250.912243,10
267.410254,11
188.113769,12
199.659126,13
222.665381,14
315.902656,15
231.871889,15
286.485049,16
346.843528,15
107.607858,15
325.333776,15
336.571535,16
466.964471,16
490.475127,16
352.451815,17
405.86202,18
406.591041,19
479.167965,19
444.909621,20
455.561543,21
442.854115,19
484.10155,20
472.2002,21
596.441113,21
506.188694,21
337.610498,21
267.466423,21
496.920198,22
352.212044,22
464.840353,23
542.459802,24
555.204201,25
470.500257,26
500.081402,26
495.030132,27
481.743658,27
472.458696,28
492.947394,29
484.795931,30
517.828944,31
310.398347,32
477.118312,33
468.682049,32
473.777829,33
283.362547,34
456.767237,34
472.785896,35
486.143364,36
107.543372,11
73.071451,10
80.089103,10
100.062462,9
90.704194,8
69.747238,8
113.191233,8
43.386212,9
82.46782,10
61.117965,9
92.269164,9
70.163045,8
89.595257,8
115.449292,7
74.068276,8
153.803564,9
138.843451,8
122.026117,8
95.217869,8
87.122712,8
144.968503,9
131.658596,8
138.17434,9
130.809559,9
107.406875,10
166.313881,11
252.343213,12
254.319013,13
133.173958,12
280.87287,13
258.381532,12
228.361387,12
258.192024,13
316.38355,14
310.487461,15
141.005189,15
338.347733,15
243.911572,13
358.538273,14
351.995385,15
349.048283,16
344.875277,17
409.195895,18
355.035028,18
380.028793,18
357.149301,19
342.203404,20
331.383022,21
346.046926,22
318.476275,22
327.085657,23
305.001874,23
304.959735,24
311.723113,25
311.014791,26
291.334511,25
281.038015,26
280.895835,26
263.516671,25
302.293139,26
17.582205,1
83.41809,2
185.047109,2
130.251583,3
46.639883,4
52.826312,5
155.417897,6
82.664046,7
142.912843,8
269.956208,9
238.046724,8
252.377468,8
229.221477,9
290.293881,10
240.325199,11
280.604568,12
279.469872,12
317.220214,13
309.642954,13
293.666464,14
364.410598,15
325.051453,16
328.126939,16
333.16547,15
343.289386,16
333.912571,17
368.967432,18
383.783994,19
520.938889,20
472.704383,21
502.101354,22
495.770076,23
506.447108,24
508.685799,25
502.278485,26
477.01579,25
517.543386,23
518.817445,24
554.588851,25
543.486145,26
535.772299,27
549.198138,28
299.263381,28
524.619364,28
528.141583,29
516.677434,29
507.4234,30
501.263585,31
490.610341,31
538.542866,30
565.79003,31
577.951028,32
500.803783,33
563.430431,34
553.307101,34
500.681558,35
486.2427,35
520.384383,34
509.973847,34
485.726352,34
80.329263,12
120.519891,13
183.722633,14
188.939908,14
143.037106,14
131.900716,13
77.095822,14
154.653562,14
177.212857,13
153.568964,14
146.877083,10
177.852959,11
183.560049,12
171.24091,13
220.490168,13
202.87964,13
124.867284,14
258.704393,15
248.837567,16
131.833117,15
226.141327,15
302.648385,15
251.187992,15
295.939816,16
118.723492,17
239.521831,16
272.068638,16
345.481171,17
314.459264,16
301.668263,17
359.055659,16
322.071516,16
307.62731,17
321.542127,18
353.387799,18
363.628787,17
542.734858,18
387.434866,19
361.479954,20
389.132394,21
424.983875,22
416.821807,23
459.795225,22
451.84624,22
441.991739,23
427.389021,24
438.820721,25
432.562385,25
422.575377,26
422.387006,26
420.604864,27
405.11764,28
207.84911,28
385.992939,28
387.896106,28
381.858274,29
410.70993,30
415.455329,31
354.218534,32
359.102734,33
49.787846,1
35.249421,2
33.401605,3
31.656567,4
39.115045,5
24.600382,3
47.613563,3
30.210147,4
79.486124,3
85.36794,4
125.223221,5
165.681254,5
212.035431,5
223.685778,6
189.865451,7
198.92511,8
199.350928,9
184.41304,9
183.033507,9
185.470921,10
223.996222,11
202.098116,12
135.002783,13
204.600986,13
129.413664,14
193.487376,15
177.840842,16
235.268128,16
237.16434,17
260.530898,18
254.059861,19
244.36796,20
152.110631,21
228.069438,20
274.021153,21
267.207104,22
241.253599,17
257.170856,18
311.821346,17
380.57015,18
316.944144,19
304.74581,20
148.816575,20
342.095251,18
338.151726,18
406.438384,19
146.573761,20
375.942404,21
377.218979,21
351.164048,22
338.411411,23
400.519249,23
334.49365,24
386.039373,24
326.515928,25
236.503199,26
355.128937,24
329.212868,23
331.720945,24
325.918754,25
46.63969,1
36.512539,2
107.307185,3
100.598211,4
76.528441,5
155.520207,4
147.55749,5
222.624097,6
114.661873,7
203.747953,8
241.094713,9
298.809589,9
241.831487,8
362.720647,9
261.235345,10
383.82242,11
428.529327,12
402.720626,13
451.733223,13
408.527516,13
223.262377,13
490.794087,14
466.862432,15
464.277219,16
466.2266,17
459.961022,18
522.606383,19
515.665629,20
476.706667,21
624.181869,22
543.543897,22
557.943442,22
597.435391,23
639.197608,24
574.370265,25
592.133643,25
589.340108,26
598.356664,27
567.413642,27
574.307473,28
564.897036,29
560.752691,30
550.862779,29
582.533779,30
519.647368,30
572.480833,31
504.348026,32
505.318767,33
539.725843,34
289.350392,35
559.629435,36
566.282208,36
527.292478,37
515.680945,38
517.837919,38
507.980605,39
540.871434,40
514.038029,41
515.389223,42
546.415418,43
251.907971,14
240.314282,15
266.964865,16
284.776386,16
258.755836,15
347.346645,16
329.847937,15
325.839248,13
408.492808,13
318.096807,13
364.280512,13
409.381648,14
183.645628,14
393.185222,15
409.684293,15
396.483386,16
402.258734,17
419.236202,18
424.872736,19
416.54264,20
462.625831,21
447.468416,22
503.113835,23
475.311828,24
510.634266,24
503.227887,24
269.844361,25
508.999366,26
501.917536,27
507.810046,28
559.854302,27
499.141449,27
618.332239,27
563.138757,28
611.473875,29
584.334489,30
570.703634,31
575.169988,32
584.619996,33
574.182653,34
575.455592,32
623.740032,32
569.93701,33
547.235721,34
547.353271,35
538.127819,36
575.758681,36
553.870931,37
547.148173,38
552.305704,38
526.508412,39
569.070843,40
552.528911,39
532.521565,40
513.479644,40
552.860437,39
506.741696,40
342.493541,41
513.77345,41
561.991755,42
352.19699,15
351.749865,16
412.91761,17
398.386331,16
410.489969,13
419.167087,12
457.020595,13
370.236618,11
385.642694,12
435.207229,12
433.085221,13
433.174622,13
423.79504,14
432.231791,15
454.290262,16
438.784614,16
409.957339,17
422.086862,18
412.989069,19
412.589345,20
430.669605,21
427.182893,22
498.342103,23
436.654075,24
479.587933,25
495.84664,26
480.478094,27
491.325703,28
543.096945,29
573.649298,30
517.119386,31
508.201858,32
511.418978,33
594.048099,34
510.894802,35
591.741415,36
531.840778,36
521.157568,36
534.040722,37
591.377788,38
612.371823,39
565.237479,40
617.10836,41
616.593022,40
558.958528,41
556.980968,42
543.695112,41
582.989564,42
577.277617,43
564.091697,42
591.52351,43
568.776395,44
549.662478,45
534.378797,43
530.24777,42
525.172797,43
582.506988,43
560.405609,44
616.997462,44
589.484857,45
416.673428,20
476.131489,17
382.709621,18
408.99634,19
424.20401,20
408.433354,20
475.914703,17
540.931395,18
389.778429,17
464.339228,15
448.24865,15
501.410794,16
436.837151,17
503.746236,18
514.262128,18
501.691742,19
503.85927,19
568.852113,20
502.659825,20
224.851646,21
485.750143,22
525.189401,22
523.803378,23
524.308476,24
539.706127,25
529.396359,26
533.339603,27
518.590844,28
566.665768,29
329.972714,30
548.336276,31
546.383071,32
315.856398,33
519.211595,34
518.279752,35
304.701127,36
493.239257,37
537.391307,38
474.90362,39
479.365635,40
476.023485,40
463.709331,41
471.261491,40
482.193843,41
467.340412,41
484.983766,42
447.842812,43
438.864027,41
448.342182,42
433.603488,42
417.102605,43
404.075771,44
410.005722,45
400.852569,45
401.336505,46
415.686429,44
377.327758,45
382.467456,46
369.678168,47
368.523091,48
64.641803,1
36.972814,2
47.745435,3
48.417488,4
44.529339,5
41.870465,5
78.192189,6
113.587315,5
80.106213,4
73.906442,5
104.207324,5
67.899306,6
154.143058,7
114.396419,7
129.37777,8
105.527063,9
206.660103,10
163.152764,9
148.089413,10
180.705197,9
220.504655,9
210.464327,10
230.216851,11
206.539136,12
219.886258,13
222.164642,13
213.369169,13
453.111764,12
307.946004,13
216.436775,14
209.039242,15
265.717545,16
277.90368,17
306.577981,16
364.629517,17
336.31103,18
414.400195,18
353.477298,18
472.881069,19
482.860097,20
434.739001,21
477.499883,22
471.924009,21
513.322808,22
506.227822,22
496.742263,22
491.073183,22
491.311023,23
541.596488,24
488.896722,23
479.5066,24
476.630586,25
470.360131,26
461.847017,25
480.208336,26
518.442754,27
483.316142,28
338.029694,29
468.790702,30
455.84514,30
81.386641,7
81.143891,8
77.630377,9
123.899754,8
96.124039,8
88.703762,8
141.323976,8
132.214198,9
154.097316,8
170.168793,7
153.602326,8
193.072289,9
196.002569,10
193.610167,11
185.387421,10
187.716704,10
177.336629,11
153.57658,12
167.611557,13
227.467981,12
209.773234,13
219.535161,14
213.028766,15
218.389614,16
191.40953,16
107.990765,17
181.27886,18
221.565285,18
141.930386,18
180.642902,19
283.421023,20
123.843539,21
35.866985,19
259.121541,18
262.932481,17
369.89326,15
178.483249,16
256.65744,17
377.05705,18
369.748185,19
353.030642,20
360.495608,20
354.833298,15
337.954058,15
332.477939,15
343.100039,16
373.947431,16
362.744676,17
349.339237,18
388.446353,18
339.794046,19
337.97625,20
353.429845,21
338.050352,22
323.848522,22
373.8639,23
368.425686,24
359.634932,25
349.841479,25
343.01603,26
312.300435,1
66.216047,2
152.836473,3
142.32629,4
292.244021,5
314.23408,6
248.725097,7
401.285088,8
442.779799,8
431.352413,9
392.505428,10
423.39538,11
480.412599,12
470.240859,13
510.445656,14
504.933924,15
530.595697,14
595.981496,15
516.096342,16
501.861445,17
570.716463,18
507.213542,19
538.496624,20
548.967976,21
541.936802,22
553.910103,23
532.610112,24
559.307906,25
518.616133,26
597.320843,27
576.669548,28
571.619892,27
621.77445,28
543.952313,29
545.633273,29
583.860932,30
574.25386,30
566.736225,31
556.74942,32
547.386146,33
539.165442,34
523.743269,35
510.738359,36
512.94272,37
505.172836,38
504.006058,39
292.13042,40
495.723536,40
470.568472,41
471.942006,41
473.277053,42
471.165038,43
456.523459,44
463.922782,43
494.61591,43
428.248459,44
424.904756,45
462.425754,46
459.212694,47
497.774942,48
66.122256,5
81.997481,6
126.563259,7
69.011521,8
110.668732,7
88.654661,7
98.3359,8
106.831652,8
125.974727,9
89.426466,8
116.6765,8
91.205534,9
116.443063,10
107.438115,11
135.339376,12
128.786935,10
198.552716,11
136.30466,11
171.280131,10
166.269697,11
78.023208,12
143.153753,11
148.981042,12
175.995022,12
140.918806,11
130.355136,12
155.599487,13
161.725961,14
196.743884,13
178.460495,13
156.324396,14
206.136447,14
250.15928,15
99.731005,16
202.422134,17
214.520512,14
243.160711,14
210.804473,15
253.872194,16
243.748674,15
255.133387,16
331.199917,17
326.305275,17
330.795616,17
358.643178,16
345.948038,17
333.729951,17
345.479263,17
326.836319,18
312.625699,18
331.689019,19
342.101696,20
307.091263,20
318.909554,21
283.939315,22
283.807883,22
267.612871,23
283.228443,24
263.440129,23
258.46337,23
76.318037,1
90.706931,2
96.133335,3
90.769383,4
101.70633,5
97.620149,6
184.01268,7
97.430701,8
72.657583,8
83.180685,9
109.419314,10
119.35578,10
117.44585,11
155.678081,10
165.866122,11
173.103948,11
176.70055,10
272.807271,10
173.899159,10
257.050288,11
202.405278,12
88.574413,12
177.324279,13
205.508815,13
244.122872,13
100.038767,13
120.912794,14
185.463409,15
226.180181,16
245.078267,16
232.321496,17
135.686418,16
218.620897,16
216.748935,16
196.459313,15
210.760778,16
201.383408,16
178.053869,17
180.732577,16
164.996545,17
185.61293,17
114.064486,15
159.769854,15
147.37525,16
131.101785,16
188.906624,17
182.507056,18
166.978911,18
207.027702,18
220.430881,18
213.751328,19
247.466487,18
243.317024,19
242.650038,20
216.446361,20
235.1415,21
217.372525,21
221.175472,21
38.891435,20
208.550537,21
98.103183,1
67.385261,2
55.968688,3
88.763121,4
61.433967,5
53.025578,6
84.797638,7
99.272217,8
105.607015,7
94.107015,8
72.368008,9
129.028537,7
93.135161,7
124.503829,8
114.867213,8
135.422948,9
126.956835,10
161.706451,11
131.660869,10
131.518847,11
178.718267,10
135.567878,11
154.764292,11
219.146985,12
141.036447,12
133.758005,13
204.201755,12
245.305869,13
236.393321,14
265.872176,14
214.183489,14
267.333195,15
282.741139,14
291.046501,15
293.038935,15
289.585669,15
274.885442,16
285.99949,17
279.052717,16
313.557607,15
287.955264,16
287.260437,17
271.739379,18
287.938049,19
324.169085,20
347.958566,20
362.946478,20
266.318934,21
256.166409,22
301.213991,23
338.128329,23
351.451197,22
333.269414,23
362.079665,24
139.704395,24
313.009171,24
342.094466,25
349.134326,26
365.939855,27
383.23637,28
90.365005,1
67.50521,2
127.734381,3
86.345548,4
97.297888,5
132.341574,6
103.907258,7
166.889085,8
159.632327,8
153.894741,8
184.554311,9
309.549601,10
280.936838,10
241.82271,11
303.175024,11
305.985503,11
175.433592,12
293.605471,12
328.246078,12
327.107243,13
326.630167,14
338.575382,15
369.447483,16
360.717885,17
345.798812,18
395.438796,16
445.332465,17
432.798925,18
488.195838,19
478.295822,19
468.123347,20
453.239074,21
469.885643,22
192.35165,23
483.149151,24
581.241822,24
577.578642,25
522.821103,26
569.193905,26
549.359692,27
544.085384,28
531.063748,28
577.898607,29
570.76738,29
558.681892,30
330.507327,30
535.009834,30
533.601368,30
521.941539,31
522.390271,32
312.414168,33
496.860073,32
483.159,31
546.369192,32
476.341109,32
520.79747,33
499.200513,34
496.409021,35
488.077836,33
487.434524,34
166.641336,14
140.995923,10
165.378853,9
158.507854,10
156.583575,11
180.193788,12
141.936015,13
142.08259,13
190.469111,9
138.281119,10
178.841974,11
104.066025,12
105.91456,13
141.054678,14
146.974967,15
122.708062,16
61.2182,16
108.373996,16
133.115108,17
132.415216,16
117.8144,16
125.177179,16
125.601298,16
145.419823,14
112.130888,13
143.567672,14
94.892364,15
107.487384,13
157.69226,11
98.511947,12
150.085124,13
110.216782,14
165.024144,13
161.351075,12
167.709046,12
160.820335,12
160.03732,12
273.316927,13
208.605293,13
200.240551,13
251.001683,12
235.539636,13
234.804029,14
253.865095,14
213.842698,15
219.00307,15
211.68391,15
269.486948,16
267.797976,16
257.629404,17
272.47194,17
297.523512,16
292.074834,17
266.572618,17
273.994928,18
258.189117,19
254.28918,20
251.665088,21
245.039582,22
284.538974,23
34.138762,1
28.790522,2
31.077845,3
67.600719,4
22.284113,3
19.234053,3
46.124029,4
46.310138,4
68.934863,4
78.586163,5
102.633814,5
107.287094,5
83.139834,5
152.127244,6
179.762477,7
65.232253,7
169.844802,8
103.737076,9
136.934579,9
180.599537,10
214.910265,9
210.56687,8
205.143012,9
210.475943,10
204.088788,11
255.712181,12
196.352859,13
177.3484,14
197.815985,13
169.690959,14
153.616897,15
197.254336,16
156.226246,17
203.604492,16
146.064557,16
192.502101,17
177.728233,18
176.59556,19
158.979784,19
210.686958,20
163.415341,21
220.054824,22
198.132085,23
267.630669,23
307.953694,22
245.149412,20
247.39192,18
268.022698,18
265.128089,17
259.162475,18
299.004831,19
245.61327,19
277.860265,19
245.667454,20
222.659998,20
235.597109,17
219.564043,17
194.504944,18
205.056953,19
204.67062,20
25.022878,1
74.81667,2
21.217648,2
29.667815,3
70.96852,4
58.822846,4
107.572082,5
126.95965,5
80.005109,6
131.26976,6
114.274604,7
122.110635,6
129.47918,7
132.933203,8
107.114802,9
167.901512,10
90.626104,10
152.305345,10
93.468001,11
131.65602,12
120.088514,12
114.549884,13
152.697628,13
145.09192,13
171.382576,13
198.881961,11
211.973421,10
211.512415,11
169.095743,12
160.308276,13
166.270285,14
168.611312,15
184.803054,11
153.961909,12
193.660271,13
171.5392,14
224.620182,15
250.320134,16
154.591651,16
197.388922,16
238.164328,17
237.789142,17
230.09748,18
223.691844,19
241.216847,20
231.067496,21
244.780997,19
242.364828,20
239.204977,20
234.060877,20
219.737745,18
212.25058,19
207.816495,19
125.414523,19
195.278619,19
218.866455,19
183.014344,20
169.119071,21
169.720944,22
207.689942,23
49.738112,1
24.285922,2
29.912333,3
22.103292,4
22.850911,2
21.235737,2
24.805962,3
17.605509,3
74.432455,3
158.687369,2
112.019818,3
192.73175,4
161.161485,5
147.018251,6
212.402928,7
192.83578,7
203.049632,8
246.014416,9
156.052431,10
178.980118,11
203.928218,12
234.678425,13
242.05153,13
288.920599,14
299.658874,15
271.55298,16
285.37798,16
301.125758,17
322.264,17
293.560613,17
300.468802,18
351.873864,18
354.291755,19
396.621401,20
381.088836,21
390.88609,21
431.568517,21
390.729058,20
466.616372,20
509.03804,21
400.063001,22
387.390029,23
396.663695,23
414.727122,23
417.701617,24
474.023716,24
410.182796,25
432.963556,25
397.364272,26
452.381569,27
425.509341,28
421.85181,27
413.262346,28
451.626748,29
432.93713,29
428.237293,29
401.721224,30
409.995717,31
403.885821,31
398.848837,31
17.567329,1
18.280185,2
25.217946,3
34.537634,2
25.758764,2
65.343924,3
24.833635,3
78.054301,3
119.698489,4
66.167801,5
106.974985,5
159.177332,6
174.39216,6
282.880889,7
211.098289,8
262.343894,8
272.048256,8
265.295769,9
352.765537,10
274.352809,10
360.554824,11
147.083012,11
372.478085,12
359.499137,13
172.513283,14
418.241803,15
335.608889,16
348.723985,16
328.19578,17
370.823113,17
380.321851,18
398.182697,19
387.375578,20
386.593176,20
368.415358,20
361.88603,21
385.162854,22
385.788166,23
207.840128,24
379.013523,23
373.79678,23
377.149918,24
361.922615,24
367.088688,24
344.990599,25
398.378568,26
438.718392,26
334.970291,27
212.698457,28
372.795327,29
321.207687,30
441.159214,31
197.302828,32
394.618571,33
189.469832,33
359.258938,34
393.065945,34
392.023653,35
385.597811,36
418.59746,35
71.23907,2
109.501996,3
85.443658,3
86.403594,4
121.687406,5
171.939754,6
70.279144,7
108.046128,8
110.727847,8
145.584153,9
146.634522,10
131.053478,10
134.98343,9
172.850255,10
144.399161,10
126.654324,11
140.10149,12
121.897468,12
125.385675,12
118.488888,12
158.735575,13
152.623141,14
194.560518,14
83.041626,15
200.460864,15
168.533024,13
212.986836,14
161.227856,14
207.425937,15
93.846505,14
208.997221,13
218.623425,12
220.843363,12
268.804117,13
253.050231,14
254.353813,15
248.375407,16
280.266935,15
163.051636,16
278.684837,16
237.80287,17
246.03861,17
267.619356,17
99.083853,16
352.664188,17
375.978913,18
349.304174,19
336.405995,19
257.931345,20
326.537045,20
311.220592,21
329.595057,21
281.359076,22
314.501541,23
309.978853,23
270.571348,23
286.303075,22
258.423914,23
241.736797,24
56.90939,25
39.769668,1
31.414651,2
27.722764,3
32.377867,4
89.807557,5
71.372116,4
69.189505,4
118.502793,4
97.091703,5
40.546159,6
90.879466,7
110.986117,8
90.365511,9
137.796951,7
123.827242,7
115.687013,8
125.571424,9
99.535922,10
125.651615,10
103.562388,11
137.956583,10
126.473985,10
134.188954,10
105.484042,11
156.216484,12
161.168771,13
196.612051,14
177.941987,11
222.738729,12
258.518328,11
275.390082,12
253.446075,12
293.992746,13
279.303753,13
286.851393,12
325.35279,12
333.917716,13
324.869304,14
316.076537,15
175.292123,15
356.261843,16
323.052965,16
349.52287,17
388.998342,18
330.428354,18
324.049637,18
330.233028,19
378.138921,20
315.67701,21
342.990571,22
334.176487,23
388.423244,23
326.472319,24
384.766196,25
299.59174,26
328.05484,25
365.0269,25
335.777731,25
335.433953,26
334.990202,27
45.918831,1
95.124715,2
83.000168,3
174.826968,4
143.330821,5
89.669665,5
188.787671,6
143.925061,7
179.840767,8
224.888113,9
224.049351,10
135.375373,9
209.503716,10
189.088362,11
239.194233,11
223.307919,12
271.891359,13
114.478925,14
229.053106,14
107.927405,15
239.514345,16
228.227261,15
239.722261,16
218.384848,17
232.930783,16
267.928268,17
320.83769,17
328.950269,18
343.249685,19
297.749576,19
146.328655,20
292.844173,20
290.493925,18
285.360925,18
272.138552,19
280.865664,20
274.972681,21
342.223688,22
324.996747,22
314.962559,23
394.758238,23
328.63516,24
363.231924,24
408.453973,25
441.994893,25
428.002,24
231.56644,23
214.898486,23
403.83066,23
380.432107,24
368.54063,25
368.938007,26
360.583483,26
400.90747,27
403.47377,28
392.3875,29
377.800524,30
419.003631,31
367.275396,32
355.075176,32
49.517608,1
36.119802,2
40.338832,3
22.407806,4
76.943273,5
79.636948,4
75.916098,3
129.9265,4
103.929272,5
75.466042,6
97.36811,7
305.253234,7
125.75876,7
204.688185,7
172.75064,8
213.303794,9
194.15226,10
276.41247,11
320.901902,10
271.041402,11
258.518354,10
290.108664,11
271.997081,12
266.953537,13
270.508347,14
279.169717,15
349.327556,15
348.916814,16
330.773315,17
334.960851,18
161.37263,19
329.309474,20
314.272177,20
312.883563,21
341.468075,21
193.063307,22
330.025331,22
329.00199,23
334.774617,23
328.562169,24
319.008645,25
345.412008,26
339.337764,27
356.232312,27
376.696236,28
316.519745,28
342.611309,27
337.503618,27
334.968129,28
341.687334,29
318.689616,28
315.980177,27
304.913832,27
304.621205,28
293.304338,28
286.335128,28
283.797486,29
280.122218,30
266.854501,31
256.798653,32
30.140358,1
87.303537,2
21.982883,3
95.710204,3
112.516668,3
97.574921,4
72.847793,5
50.202476,6
132.835395,7
127.207878,7
111.383365,8
131.803525,9
132.002205,10
188.853851,10
112.30327,10
165.454017,10
200.893763,9
150.878711,10
120.48625,11
156.423219,12
134.245048,13
202.06103,14
204.430064,12
214.400847,13
266.350697,14
217.900055,12
208.211323,13
203.479397,14
263.735074,15
193.931171,16
200.344391,17
232.622186,17
251.534434,17
269.771436,16
259.989823,16
304.855685,17
210.083976,16
279.558872,17
242.950622,18
172.484007,19
317.701553,20
310.968421,21
287.410945,21
342.186255,22
297.783116,22
328.157976,22
326.376882,23
312.063795,20
297.089742,21
294.448381,21
278.884659,21
272.009771,22
155.17749,23
263.580326,22
245.012863,23
237.723801,23
233.289318,23
280.639063,24
217.047127,24
222.077252,25
183.498018,1
137.17546,2
110.600473,3
107.912657,4
142.2891,5
150.827358,6
163.228319,7
178.477356,8
145.265741,9
173.672431,10
179.937652,11
199.318357,12
173.964795,13
307.125347,13
160.045606,12
152.409972,13
251.055351,14
216.233589,15
278.783982,16
263.124107,17
281.336168,16
331.29098,16
266.273852,16
290.597643,16
399.748619,17
367.144843,18
415.161305,17
461.057146,18
391.785361,18
454.295543,19
175.937807,19
491.814212,17
474.791382,18
492.274592,19
515.742951,20
510.332026,21
516.928121,22
548.094398,23
536.73883,24
552.168248,24
551.876342,25
549.859766,26
542.327291,26
537.808715,27
570.088579,28
519.235732,28
322.479502,27
515.377576,28
504.220254,27
