Response Time,Concurrency (WC1)
50.726011,6
21.117225,6
17.675981,6
60.050117,5
48.750465,6
49.446902,4
56.380782,4
29.001491,5
23.802918,6
28.98605,6
35.499561,4
45.840577,5
56.259117,5
62.766349,4
49.148151,5
65.388211,5
38.116385,5
58.471811,6
62.982592,6
59.033174,7
10.202134,1
21.170272,1
13.561188,2
7.960842,3
3.691185,1
10.907987,1
23.629156,2
25.63784,2
54.676548,3
41.933596,3
20.38815,3
20.002623,4
49.543237,4
49.507517,5
33.104242,3
54.971537,4
41.813126,5
22.725986,6
95.874255,4
64.888216,5
80.308036,5
80.095345,4
67.489607,5
69.728399,6
44.359372,7
102.656676,8
95.076929,8
76.56757,9
94.288429,7
75.019093,6
77.333744,6
77.207511,7
62.861883,8
63.810291,9
99.040063,10
105.66142,10
118.079182,8
95.891968,7
165.867811,6
148.336929,6
133.121127,7
135.494906,8
145.358699,9
117.675192,10
110.662261,10
159.487258,10
184.453654,11
173.521102,12
190.571605,12
207.249726,12
8.759992,1
4.859158,1
20.296389,1
0.946893,2
9.759262,2
5.712495,1
34.313831,1
17.770555,2
35.735218,3
36.710148,2
20.203921,3
19.293954,4
18.299367,4
14.249024,5
8.000348,2
44.333003,1
2.988969,2
50.155582,2
28.798743,3
21.683166,3
43.56852,4
27.949661,5
15.031644,3
44.433707,4
36.771098,4
54.953188,3
69.975091,4
82.070467,5
80.28851,4
77.9323,5
92.198109,6
117.474138,6
107.856035,7
86.498679,7
112.119563,8
87.306537,8
149.038357,9
86.2184,8
95.161392,9
82.691868,10
95.175479,10
119.574403,10
131.702626,9
117.519949,10
121.528403,10
141.232192,10
151.304732,10
28.455641,11
147.420199,10
136.240134,11
16.272996,1
24.846814,2
41.251055,2
18.085944,3
56.057206,2
47.645786,3
46.23224,3
41.675156,4
36.652967,5
41.258803,6
31.06427,7
56.763658,6
46.071879,4
87.843056,5
69.680799,4
62.66655,5
105.615333,4
100.136013,5
101.928011,6
89.224854,7
81.990662,8
84.9837,8
80.2467,8
74.287072,8
76.827241,9
61.165782,10
62.294459,11
63.430533,12
68.550899,11
53.755784,9
81.81294,7
86.666613,6
83.460202,6
81.620219,7
69.368691,7
83.304294,6
66.320285,7
65.534488,8
84.120119,9
100.459828,10
115.35281,10
103.326026,10
112.251768,8
133.180492,9
168.883629,9
115.825627,8
134.580035,8
135.580532,9
132.887189,9
167.693679,10
1.44451,1
35.993039,1
1.817181,2
57.461629,2
11.755609,2
54.158336,3
17.791423,3
7.465872,4
7.972325,5
20.441594,2
50.066051,2
29.201162,2
27.008361,3
49.470691,4
5.140105,5
15.753414,3
16.10305,3
25.682097,4
57.7961,3
42.05241,3
69.70553,3
34.883909,4
40.780606,5
42.606938,6
70.36535,5
93.157355,5
89.849262,6
91.204962,6
116.162005,5
128.453449,6
113.534224,7
105.777677,7
91.489815,8
86.761819,9
96.221404,9
96.645914,9
78.970959,10
130.930466,10
81.701028,11
92.720551,12
64.649133,12
77.285272,13
115.481651,13
128.370173,10
145.774275,9
130.856905,9
108.928509,9
99.103322,9
151.834431,8
127.840713,9
40.90598,1
45.240578,2
25.40149,3
29.354953,4
10.825374,4
15.136491,4
5.735338,2
27.819462,1
27.902049,2
34.593879,3
24.022212,3
70.74183,3
92.405937,4
76.821136,5
107.949591,4
96.805169,5
92.832686,6
113.967157,7
126.012163,8
108.106547,8
144.565578,8
146.088454,8
135.481887,9
131.152629,10
152.407901,11
130.179839,10
163.998111,10
170.161283,11
148.178431,12
154.976872,12
170.542901,13
149.270906,12
153.537667,13
147.654873,14
152.42963,15
167.986437,12
152.409876,13
167.489068,14
161.233841,14
157.57041,14
203.140812,15
177.529738,16
199.408984,17
212.376797,16
213.592703,17
205.85671,17
268.527968,17
218.289321,17
203.483271,17
203.292422,18
13.33712,1
78.622034,2
3.217193,2
8.498774,2
17.346702,2
6.259777,3
47.415701,2
75.49804,3
53.901684,4
67.0655,5
57.330005,5
59.583543,5
99.457015,6
49.783095,6
73.086625,6
78.898851,5
105.335274,6
83.854458,7
99.077943,7
95.318951,7
82.044752,8
76.59193,9
68.00994,8
77.361528,9
73.049643,9
110.765712,10
57.900182,10
88.527345,10
92.87243,8
87.006368,8
98.528114,8
80.317087,8
89.00571,8
73.390198,8
87.880092,9
60.898483,10
58.015382,9
77.296882,10
96.313944,11
97.421696,10
93.339649,9
93.423891,8
84.504609,8
81.676093,8
93.376264,8
78.545505,8
85.356478,9
81.734556,10
74.397091,10
70.837136,10
2.288965,1
27.846962,1
7.654301,2
0.836105,3
33.859813,2
32.226699,2
31.551659,3
61.368369,3
66.32416,4
53.835789,3
43.090715,4
27.673586,5
20.278599,5
68.521591,6
23.005014,5
16.982755,4
41.977927,4
96.862518,3
27.901981,4
36.352743,5
54.625257,6
29.389735,5
75.193528,6
77.672483,7
59.371388,6
93.008025,6
89.815318,6
98.654363,7
93.4281,7
108.333923,8
34.316122,9
135.479021,7
86.601594,8
76.257828,8
118.916321,8
124.159648,8
143.435837,9
138.473399,8
123.061326,9
124.005665,10
117.500674,10
153.461257,11
120.967168,10
114.09344,11
135.563807,12
106.029765,12
94.475252,13
108.125218,13
98.970707,14
97.126692,14
14.188522,1
2.909616,2
7.41666,1
14.004989,1
4.72916,2
9.627921,1
2.004414,1
17.161282,1
0.862414,2
35.329714,1
20.109719,2
37.314337,3
34.981816,4
48.895576,3
20.725664,4
31.092438,5
7.476971,5
30.775996,4
41.723294,4
52.49197,3
54.221907,4
57.286515,4
99.0002,5
48.433631,5
61.326056,6
50.920463,6
64.710952,6
99.716566,6
83.219782,7
98.017403,7
104.448273,8
114.762671,7
105.83116,6
108.797861,7
85.617844,8
78.335509,9
79.100589,9
81.998284,10
86.6158,10
76.150052,10
84.219318,11
162.064123,11
49.751835,12
4.733983,9
132.608588,8
130.313861,8
155.52613,8
115.473803,6
108.160174,7
128.920865,7
6.816969,1
2.293609,1
0.845055,1
17.395192,1
10.597769,2
21.136783,1
31.917954,2
11.368783,3
15.647269,3
62.499579,3
52.126175,2
53.0506,3
69.093122,4
67.947989,5
53.52085,6
12.107872,7
43.729431,6
48.694915,5
37.640025,6
31.303826,5
34.969236,5
19.08073,5
22.145213,6
17.061021,3
42.705979,2
41.055119,3
47.705589,3
47.717935,4
33.868994,5
32.64334,6
51.593484,5
80.867537,6
72.321956,5
57.443318,4
61.660651,5
61.626958,6
67.46997,6
53.109359,7
22.188596,8
92.530659,6
120.480228,7
99.71622,8
143.411971,6
174.259193,5
160.622315,6
157.351649,7
150.004643,8
156.536841,9
162.981652,10
186.656152,10
65.814853,1
6.548097,2
3.016821,2
3.59084,2
28.89335,2
59.41305,3
8.373113,4
19.389444,2
3.828128,3
21.570563,2
8.651926,3
51.948954,2
37.8875,2
40.441278,3
55.214642,4
13.804934,5
24.19874,4
40.292645,3
50.577598,4
58.022895,3
51.1563,4
52.804015,4
63.848711,5
66.391662,5
83.682323,5
108.038373,5
63.64017,5
46.28058,6
57.780905,7
80.138425,7
72.91745,8
96.38518,8
111.757545,9
104.713483,10
154.390259,8
116.818551,8
155.386019,8
142.982295,7
159.804943,8
154.517947,9
146.520783,9
141.967631,10
149.998587,11
148.496999,10
127.201743,11
121.843023,12
132.836642,13
123.269255,13
117.118867,14
122.197936,15
5.932076,1
5.546565,1
7.850868,2
38.517253,2
28.414004,2
47.789611,3
35.095338,4
34.705759,5
45.606814,4
35.450699,5
94.115851,4
46.228035,4
60.602022,5
125.671288,4
57.047195,5
63.888544,6
91.084383,6
89.198227,7
96.123484,7
105.423023,8
90.18327,7
89.872309,8
84.845608,9
105.084407,9
74.180471,10
122.968296,11
131.135305,10
164.549205,10
163.332038,10
185.774039,10
159.696333,10
172.679469,9
178.447574,9
185.350307,9
169.813574,10
182.505934,11
172.218541,12
180.421231,13
175.863494,13
170.677537,13
173.411798,14
177.122083,15
162.185834,16
177.460175,16
193.589627,17
177.372508,17
171.11796,17
170.490659,18
184.320665,18
198.373748,18
24.450537,1
26.276827,2
34.680217,2
69.817918,3
54.695851,4
138.117763,4
97.666584,4
81.510058,5
58.016151,6
118.096526,7
135.57551,7
17.240938,7
180.775097,8
167.012975,9
120.295235,9
120.155394,9
195.671624,9
187.068152,9
192.236617,10
46.539686,11
172.342818,11
183.149412,12
172.82588,12
167.16776,13
206.88747,13
27.76226,13
178.417505,13
190.615983,14
163.032573,13
162.008531,14
142.743602,14
142.772668,14
113.270463,15
136.837675,16
122.580734,17
112.053442,18
108.439852,18
104.564013,17
127.112976,17
94.808808,18
104.005978,16
120.650798,17
96.455537,18
90.322049,18
146.287139,15
134.085714,14
145.540912,10
174.409226,10
151.35746,10
152.97906,11
16.286791,1
54.246263,2
37.111985,2
30.413483,3
22.230153,4
15.133432,4
10.887136,4
19.834356,3
32.894241,2
83.161707,3
79.52976,3
59.571345,4
86.598559,5
72.719164,5
55.791994,6
41.345425,7
44.972634,8
60.29329,8
56.581974,7
51.133134,8
42.681758,7
49.74119,5
42.616013,6
54.51926,7
45.571971,7
42.119507,5
40.838906,6
29.880465,5
75.823801,4
75.047425,5
70.828889,3
63.853937,4
62.305432,5
43.854983,6
65.341418,7
49.700836,8
65.122839,7
19.708885,5
53.305362,6
53.613069,6
42.058144,4
56.771752,5
74.574853,6
56.206094,5
68.668508,6
83.519046,6
91.994869,6
89.643329,7
72.298059,7
82.471994,8
6.217917,1
21.655916,1
35.543272,2
50.210969,3
65.799923,3
16.232273,4
22.147279,4
28.429936,4
16.578756,5
26.085109,4
86.071222,5
77.738205,4
60.996886,3
53.805457,4
61.259798,5
46.484439,6
64.920458,7
49.340241,5
37.856255,5
69.706327,5
74.932814,5
57.601947,6
49.056105,7
52.977319,5
64.105728,6
56.470144,7
56.317973,8
53.802616,9
49.029856,10
56.586385,6
60.483625,7
50.363273,8
47.279145,7
39.372072,5
49.877748,6
38.322335,7
101.29864,5
96.942903,4
114.121865,3
117.344603,4
89.598681,5
83.553704,6
102.054563,7
78.487442,8
78.787087,9
77.321948,9
63.995015,9
7.010814,10
60.624236,10
91.04495,11
37.055347,1
8.233178,2
1.417941,2
41.491326,1
23.362057,2
24.28805,3
22.584974,4
89.054061,4
81.607716,3
88.043402,3
102.201658,4
87.772667,5
134.806765,6
82.764026,7
87.998296,8
79.177647,9
107.419171,8
145.964062,9
132.935043,10
160.237815,10
129.877038,10
157.32041,10
156.694386,10
150.739066,9
147.437812,10
154.974059,10
125.382754,11
151.186896,11
167.151036,12
137.008373,13
128.344881,14
138.363856,14
150.604531,14
176.176044,14
174.839714,15
217.531713,16
217.571798,16
208.732954,17
203.734356,17
280.496492,16
270.419447,15
274.300349,16
269.13436,16
310.196394,15
266.800894,14
272.41356,14
280.823436,15
285.630947,15
294.863973,16
310.708703,17
67.1074,1
23.264221,2
36.410418,3
23.600237,4
44.019748,5
63.84624,5
49.633418,5
57.643443,5
47.831511,5
37.817003,5
82.085821,6
80.184986,5
102.620165,6
97.682258,7
142.274904,5
127.545205,6
106.404863,7
172.181609,8
98.409727,9
98.98347,9
90.906068,9
109.412996,10
100.331048,9
105.487953,10
95.015166,11
97.271244,12
87.17551,13
70.643356,13
95.196977,10
99.467825,10
126.780876,11
19.570372,12
132.882591,10
162.845927,10
180.618106,6
212.316188,7
194.70466,8
193.318597,9
200.959876,10
179.203529,10
177.517624,10
175.011288,11
205.534731,12
163.576975,13
190.827998,13
175.954181,14
181.338621,15
158.997477,15
166.814652,16
159.743072,17
28.755845,1
23.634103,2
25.364013,3
14.199182,2
30.702702,3
30.151899,2
22.386812,3
11.432579,4
22.311496,4
24.648723,2
15.214125,2
13.295929,2
45.869703,2
38.623342,2
15.425671,3
27.482646,4
49.656555,4
26.049317,2
25.867756,3
4.494425,4
28.803685,5
24.790992,4
30.189458,3
22.648339,4
15.371975,3
43.014512,4
69.014168,2
67.302387,3
75.063969,4
77.753606,5
63.508392,5
53.316442,6
55.637492,7
78.16782,8
72.925175,8
52.145351,8
13.83382,9
41.636147,8
22.755166,6
62.82804,6
68.409895,7
113.829437,6
123.459104,4
131.678353,5
112.724531,6
112.340497,6
104.87374,7
104.357252,7
117.70564,8
122.191212,9
6.712888,1
20.91233,1
2.476565,2
3.098552,1
10.998693,1
17.74372,2
12.198953,2
4.655226,3
17.010289,1
12.14648,2
18.308518,1
34.056999,2
9.544958,3
25.714356,2
26.294908,3
35.607804,3
72.528201,3
44.119691,4
53.585696,4
49.416904,5
48.86985,5
61.147972,6
56.719741,6
79.072852,7
78.224043,6
86.591103,5
89.818757,6
83.111903,6
79.243435,6
68.82449,7
63.358737,7
57.808517,8
95.861668,8
118.738336,9
19.830432,8
65.869373,8
86.885602,8
85.364204,7
118.543461,6
112.739212,7
106.893484,8
133.64535,9
110.578078,9
168.670061,9
104.122274,10
110.474118,11
113.302203,9
124.310212,10
102.009695,11
102.734328,12
50.758575,1
11.974452,2
3.828175,3
34.605128,2
39.428353,3
34.394112,3
119.116504,4
63.213787,3
78.064154,4
77.271427,4
67.750253,5
56.43112,6
86.377386,7
49.86519,8
72.602858,9
56.892184,9
67.268342,10
81.726268,10
56.312713,11
80.213314,10
70.150234,8
77.144,9
75.318409,9
67.509103,8
65.433831,8
86.293113,8
155.154003,8
109.5334,7
123.632727,8
107.393729,8
110.598724,6
101.316804,7
96.14451,8
106.804177,8
93.87531,9
90.733262,10
90.075226,11
78.88611,12
82.81349,12
65.034596,12
90.734501,13
103.85754,13
95.587982,10
111.092596,11
138.031115,11
155.298666,10
145.394233,8
137.800069,8
163.456906,9
176.53323,10
10.02016,1
27.118419,2
1.303514,2
0.997891,2
60.720991,1
14.360321,2
75.242319,2
46.433589,3
39.486579,4
53.327352,5
91.339157,5
38.947303,6
77.956882,6
55.0219,6
56.009283,6
99.146817,7
81.023686,6
87.181668,7
75.360439,8
69.520756,8
108.170372,6
96.108655,7
102.191857,8
94.865545,9
99.727314,8
78.789004,7
91.416988,7
86.13295,8
77.987958,9
85.643437,10
56.032392,11
70.985461,10
56.311802,10
65.138184,10
75.092146,11
64.666388,11
82.980037,11
103.404875,8
89.391849,7
141.33966,6
131.505402,7
174.174799,8
128.283065,7
131.834036,8
118.908804,8
151.18003,9
172.855409,10
139.055576,11
159.573045,10
151.933745,11
85.203494,1
5.635025,2
55.843874,2
50.565535,3
53.191322,4
26.863465,5
37.912729,6
28.307916,7
13.711134,4
12.323423,4
46.278627,2
58.638035,2
73.3958,3
64.459006,4
66.630826,5
108.441594,6
154.51327,6
97.320589,7
131.22477,7
113.646301,8
169.975997,7
161.120728,8
156.634453,8
165.23077,9
142.864802,10
145.533448,11
139.91139,12
159.464753,11
154.535512,12
120.370385,13
117.357555,14
116.246648,14
154.605155,13
149.872718,14
136.89216,15
156.43745,16
152.143039,17
144.712164,18
183.108502,15
156.111048,15
166.321849,15
182.87287,15
174.140073,14
197.82187,13
194.593465,13
201.640892,14
213.388857,15
191.731721,16
193.903839,15
189.600741,15
4.733408,1
1.892365,1
0.598198,1
9.551671,1
34.309204,1
28.419753,2
21.183931,3
35.776985,4
62.648058,3
85.351917,3
49.416357,4
78.751124,4
87.753948,5
62.405659,6
76.156987,6
92.508416,6
95.056243,7
91.8871,8
80.724353,8
106.575743,8
85.790372,9
117.93134,9
111.741561,9
113.035817,9
140.098152,10
153.276587,9
221.511012,8
231.345253,9
256.433178,9
252.414419,9
277.214768,10
263.651494,11
286.788669,12
296.650589,12
283.773568,12
282.779719,12
312.519492,13
291.265026,14
286.35648,14
303.913985,15
337.826552,16
325.135189,16
311.940794,17
348.17707,18
341.465501,19
342.451645,20
344.996567,21
316.113056,22
331.852133,23
373.230587,24
28.18969,1
28.51539,2
36.551863,3
4.016725,2
24.198802,3
55.723971,2
45.995972,2
69.131628,3
55.093276,4
50.411669,5
42.19514,6
61.755844,6
32.864344,6
60.647333,7
96.790708,6
41.671496,5
76.981051,5
73.50444,5
75.961997,6
77.447126,5
95.550866,6
73.199418,7
68.500007,8
78.616003,9
102.629277,9
107.680413,9
93.465653,9
119.279338,9
100.97539,10
113.748236,10
122.507338,9
126.347722,9
131.471679,9
129.209433,10
152.597859,11
144.021592,10
151.357901,10
152.553069,11
161.473916,11
169.564866,11
167.358569,11
154.782898,12
171.662827,13
158.40851,14
148.380302,13
139.834627,13
175.325512,13
129.667447,14
163.05488,15
120.684779,16
2.220127,1
45.365033,1
48.868767,2
37.965348,3
10.512658,4
19.082674,5
53.144293,3
78.210437,2
60.036095,3
54.284305,4
73.060311,5
70.861478,6
54.579934,6
42.180357,7
60.134077,6
85.618885,7
128.398101,7
91.628121,7
150.230011,5
140.565865,6
128.681329,6
151.479761,7
120.79809,8
123.541091,8
148.895311,9
162.747708,10
148.457721,10
146.163879,11
144.264931,12
155.371403,12
155.122628,13
179.918949,14
160.827252,15
151.585157,16
151.42444,14
192.852057,14
194.030489,15
198.040453,14
174.307762,15
179.266739,16
174.037735,17
167.147115,17
182.769013,17
212.634045,15
197.889056,16
181.284617,17
197.154603,16
219.176872,17
231.130927,18
217.303666,17
7.697271,1
5.827721,2
25.016938,2
3.97483,2
60.246333,2
43.030105,2
53.265531,3
30.714446,4
22.773552,5
45.160917,6
49.230372,5
72.353166,4
82.131095,5
83.948737,5
74.796432,6
66.263579,6
72.692916,6
48.936633,7
75.766311,8
78.665359,8
91.631346,9
93.502389,9
82.846444,7
83.949614,7
88.50273,7
83.204668,8
88.39682,8
118.195876,9
90.415612,9
125.241348,9
127.525216,8
116.573902,8
139.601031,9
157.940233,8
147.882224,8
151.969083,9
174.373584,10
177.565689,10
162.968415,11
163.26192,11
155.563399,12
157.981845,13
221.218209,14
196.215085,14
223.595627,13
238.795786,14
224.137708,15
211.116317,15
228.532549,16
225.150782,17
16.382301,1
6.581951,2
10.222344,1
19.994338,1
19.79277,2
3.506064,2
0.467767,1
12.936174,1
6.78577,1
5.968033,1
15.820339,1
35.873073,2
20.843973,2
48.313089,3
84.744894,4
59.61386,3
37.680418,4
58.622997,5
104.360696,5
69.419538,6
96.61984,7
92.667284,6
70.104544,7
119.274369,8
104.945107,9
128.181556,8
101.973307,9
108.087596,10
110.340803,11
97.670347,11
137.281274,12
133.040012,13
176.484769,11
187.527557,12
166.863881,12
158.969474,12
195.154531,11
161.899041,12
166.15398,9
180.304409,10
173.098467,11
183.34775,12
155.790029,13
173.119124,14
174.629433,13
167.99682,14
172.327928,15
157.323154,16
167.670365,17
143.949177,18
12.845469,1
0.875427,2
38.158419,1
22.139616,2
33.562369,3
31.872645,4
64.441331,3
57.021121,4
58.702092,4
92.049786,4
79.499324,5
63.352741,6
67.35412,7
46.113198,6
55.772192,6
35.702871,7
34.507991,8
28.357086,7
19.578835,4
39.845894,2
33.43811,2
40.992196,3
38.304071,4
56.357071,3
20.992738,4
25.581139,5
39.268381,6
82.962877,4
78.635044,4
100.934378,3
113.741226,4
119.424519,5
83.071853,6
84.810819,7
89.928953,8
65.162213,9
108.984186,8
101.357085,9
111.47773,10
119.005462,11
149.143319,12
108.97986,12
165.233058,12
138.160542,10
184.658626,9
130.626738,10
136.528757,11
164.677437,11
226.119523,12
192.657406,12
9.574925,1
22.135391,1
6.983581,2
39.155488,2
38.116203,2
18.58143,3
22.560498,3
31.84328,3
27.444871,3
21.747052,4
32.956387,4
10.627198,5
46.007195,2
40.227898,3
35.81186,3
34.493808,4
18.635674,5
41.797968,4
38.166464,2
17.417921,3
47.009658,4
13.610401,5
6.346963,4
63.645157,4
71.353888,3
68.158877,4
70.237217,4
62.754443,5
57.612136,6
52.688199,6
72.010242,7
88.78884,6
62.992668,7
85.491383,8
135.015818,6
148.952101,6
141.713001,7
123.952395,8
23.417398,8
117.975303,8
137.275192,9
166.037514,8
43.814636,8
138.811361,9
145.604832,10
157.885347,11
159.399964,12
167.2563,12
136.860804,12
134.063444,13
8.330697,1
6.360184,1
23.102788,1
1.879228,2
64.877814,2
63.72993,3
57.748668,3
43.612273,4
102.942727,5
95.243933,6
83.749454,6
51.595774,6
80.243231,5
59.989879,6
71.952173,7
72.915435,8
64.471854,9
98.91858,9
45.115974,10
59.093222,8
44.26525,8
63.432377,8
73.051139,8
104.353825,7
33.275307,7
121.993294,6
114.384929,7
108.903205,7
105.306946,6
95.839726,7
87.811707,7
84.415006,8
75.289394,9
144.93464,9
105.406162,10
138.472664,11
119.863161,12
111.974475,13
116.713209,10
128.128952,8
141.388095,8
128.724718,9
139.389832,10
122.522144,11
142.129689,12
140.630821,13
125.166959,13
125.886203,14
162.165269,14
165.971658,13
48.500477,1
11.461396,2
43.998006,2
52.96194,3
45.477731,4
56.47398,4
56.167905,5
37.476009,6
62.751978,6
88.238156,5
95.218607,4
97.096947,5
68.99291,5
58.819763,5
84.357619,6
49.955776,7
73.833647,8
71.953743,9
96.646183,9
104.16944,10
91.901317,10
97.845517,9
114.429032,8
125.645703,9
130.502525,10
156.968271,9
135.303579,9
109.682698,10
95.885562,11
94.052778,9
127.705221,9
105.716552,10
98.586358,11
120.432922,12
114.931537,12
100.335138,12
131.37615,12
117.675205,13
3.560123,13
122.446067,12
109.40348,11
119.616648,11
161.296997,10
139.401429,11
175.537457,11
152.022126,12
172.632126,10
158.618083,11
180.981878,12
181.141021,13
7.280491,1
9.17207,1
7.778973,1
3.41947,2
16.977219,1
14.581408,2
1.74885,3
47.659394,1
60.59158,2
32.524091,3
71.566147,4
30.941594,5
51.350688,5
58.304502,5
54.505629,6
40.828836,5
37.694143,6
42.931391,5
46.923024,6
35.127627,5
31.31885,4
61.158104,5
48.968451,5
56.597636,3
44.555172,4
37.932071,5
39.10647,6
52.038268,6
41.320073,6
57.594222,4
76.24119,4
94.391643,5
59.114131,6
74.304605,7
92.129264,6
120.829378,7
86.616137,7
87.9965,8
95.063983,7
119.692403,8
105.193688,7
92.135475,8
120.447552,8
76.937533,9
82.461009,9
95.997626,10
91.916289,9
77.499091,9
94.8109,10
74.980049,11
2.262952,1
16.772591,1
42.153434,2
26.85697,2
30.174932,3
26.501034,4
18.241128,4
25.219176,4
27.473124,4
45.830362,3
57.21075,3
76.891268,3
110.336832,4
59.699714,4
93.550786,5
145.282816,6
106.094694,6
74.482968,7
95.969235,7
92.744141,8
116.274007,8
91.277446,9
80.408138,10
67.585302,10
62.214985,10
77.458429,10
96.6012,10
130.852689,10
112.302046,10
196.639651,8
165.423047,7
173.730571,7
184.634286,8
164.032913,8
164.334451,9
158.850724,10
165.024609,11
164.293602,11
224.31457,12
190.398898,13
176.766088,14
172.574623,13
175.596655,14
160.944635,15
178.712118,16
173.678898,17
170.627427,18
148.356358,19
169.229945,19
168.008287,20
11.570208,1
9.230783,2
47.42275,2
47.218455,2
175.283583,3
135.09397,4
130.473249,5
91.362801,6
119.653208,5
120.659103,6
116.950228,7
106.289864,8
93.122,9
119.859156,10
106.901656,11
110.787084,12
112.196732,12
92.279493,13
97.099962,12
112.629676,11
94.466315,12
105.913714,10
110.431118,10
198.013132,11
143.27463,11
201.503898,10
196.447015,11
211.632566,10
221.293995,11
217.462915,11
51.914963,11
255.276412,10
274.784998,11
251.552328,12
262.929886,12
259.970699,13
252.475766,14
306.124461,14
271.676118,15
260.0997,16
308.419436,16
302.183089,17
314.44655,18
357.508877,19
291.8652,19
282.012105,20
304.02119,21
312.319987,20
308.883894,21
306.871528,22
7.194158,1
12.770921,1
11.396336,2
9.805788,2
10.066467,2
17.64068,1
11.465307,1
16.480697,1
0.623587,2
48.540982,1
30.038759,2
24.943565,3
16.964764,4
25.99514,5
51.680388,5
54.984987,3
68.759908,3
59.891908,4
52.550296,5
54.700892,5
41.14703,6
55.850812,6
46.90879,7
47.688973,7
45.960141,4
49.683311,5
35.510356,5
47.285099,4
34.710106,5
106.397082,5
108.711679,4
116.030137,5
16.044457,6
105.904665,4
104.978865,5
94.033871,6
103.945782,7
77.103667,8
80.893271,9
80.366169,10
80.308446,10
82.939183,10
71.365679,11
62.449564,11
56.031335,8
68.352559,7
44.172839,8
97.154836,8
81.74619,7
80.24035,8
11.64968,1
43.576435,2
49.455174,2
47.769067,3
67.140087,4
38.252179,5
51.121687,5
111.975179,6
110.136379,6
100.090912,5
77.411923,6
76.605863,7
93.131857,7
91.875755,7
90.942608,8
95.625738,9
108.340939,10
106.393722,11
103.534957,9
99.990703,9
131.085493,9
138.151868,9
116.892947,10
115.195271,9
104.745533,10
147.550327,11
106.215529,11
116.081397,11
127.5904,11
111.642841,11
126.240837,11
97.524476,12
86.082078,13
88.202914,13
93.298152,13
149.349853,11
126.142406,11
135.653857,12
147.046837,13
143.389833,12
139.942072,12
20.391653,10
162.269871,10
180.67975,10
159.670722,9
150.534982,10
148.60578,11
150.680049,12
157.238861,13
147.050812,14
29.008326,1
24.323509,2
15.146097,3
20.588705,1
1.873009,2
1.218387,2
23.640573,1
6.065584,2
14.833346,3
6.6475,3
4.158115,1
16.555771,1
3.869712,2
64.317102,1
38.626899,2
37.354924,3
42.41253,4
35.769208,5
41.324183,5
22.034926,4
15.032697,3
33.600598,4
16.668851,4
60.966036,3
168.368922,3
111.231287,3
121.936529,4
115.668667,5
142.742678,6
137.683024,7
165.023788,7
119.282308,8
129.092686,9
126.228936,10
118.494857,11
117.778628,12
102.1748,13
146.788939,13
140.709034,13
126.877564,13
121.767708,13
134.9166,14
125.515755,12
115.652435,13
127.108445,12
137.388356,12
168.097125,10
184.198617,11
170.607682,12
156.903152,13
11.983698,1
15.729076,2
7.769924,2
28.397241,1
34.550376,2
17.963685,3
20.399563,4
38.820537,4
56.96132,4
75.171676,3
46.370604,4
49.818626,5
48.253094,5
47.663673,5
39.14652,6
81.785894,6
58.289688,6
56.560534,6
53.792232,5
51.286355,5
44.879198,6
31.779779,7
58.283996,7
62.017351,7
115.148866,3
113.006922,4
127.479084,5
106.554053,6
127.983809,6
128.782475,7
149.976525,7
117.390691,8
99.908974,9
83.896529,10
75.049258,11
131.060259,12
123.030257,13
108.368334,13
123.867049,13
107.77355,13
129.875424,13
94.011282,13
91.721542,13
130.243266,10
122.063384,11
115.566975,11
130.234647,12
117.38983,13
112.740145,11
102.024447,12
21.749921,1
26.676028,2
17.309711,3
42.957213,3
55.184951,2
41.873328,3
24.649922,4
55.538318,4
43.481493,5
49.961176,6
35.624546,6
98.508235,5
74.833502,6
72.269249,6
131.788278,5
116.021926,5
128.706748,6
134.647352,7
102.386991,8
122.719032,8
134.14069,8
130.645488,8
126.785377,9
123.764807,10
137.330614,11
108.266302,12
99.932323,13
108.118167,14
170.722599,11
102.489266,12
122.51162,13
202.512928,14
152.832355,13
151.682394,14
166.934229,15
176.645569,12
224.88765,11
236.290819,10
259.580215,10
276.650023,11
263.022789,12
262.09309,13
252.939625,14
271.938109,14
304.577633,15
279.296802,16
272.444386,17
261.428604,17
260.026534,17
259.121467,18
31.195385,1
16.289379,2
5.076599,3
37.394351,1
22.922722,2
16.644105,3
23.219055,4
10.94562,3
2.380178,1
10.491801,1
1.039228,1
70.434726,1
49.875142,2
65.966471,3
35.433682,4
102.465614,5
81.362805,6
70.373504,6
89.761158,7
77.827954,8
80.546166,7
126.385574,8
82.279544,8
81.20894,9
93.770227,10
77.934663,11
98.629803,10
103.967617,11
84.455852,8
75.821194,9
73.491654,9
91.520198,9
101.612543,10
71.228145,8
59.838721,9
85.759595,10
83.523533,9
112.647954,8
124.476414,9
130.625589,9
139.929315,10
175.50725,9
187.216243,9
184.355966,9
173.531867,9
172.747932,9
165.256015,10
182.425286,11
151.243326,12
161.263495,12
11.364024,1
25.07861,2
33.612424,2
23.698911,3
36.226823,3
20.10123,2
26.277834,3
35.543427,2
3.9443,2
9.004365,2
36.164385,1
44.947809,2
72.626665,3
24.480465,4
36.014812,5
98.292781,5
48.910161,6
58.277449,5
98.079261,6
127.206728,6
104.146234,7
127.932619,8
122.638234,7
127.319051,8
130.372194,8
2.953904,9
148.644999,8
189.056161,9
