Response Time,Concurrency (WC1)
63.70921,1
18.211434,1
14.108722,1
29.453163,2
34.900316,1
43.771025,1
16.813542,1
47.210485,2
92.912878,1
28.483478,2
64.348665,1
4.372574,1
36.006507,1
3.355858,1
16.621017,1
28.950641,1
9.066384,1
6.9227,1
1.798049,1
5.483696,1
8.938014,2
179.04051,1
12.161858,2
84.751466,1
75.629029,2
31.700602,3
4.997148,1
2.551074,1
3.384304,1
4.939789,1
24.774787,1
66.889381,1
54.649109,1
42.669056,1
14.134785,2
15.722992,1
6.10159,1
2.607154,1
6.976074,1
118.581501,1
21.351155,2
6.763592,1
22.005559,1
11.863009,1
18.346181,1
11.381169,1
38.204789,1
19.042611,1
4.803621,1
13.009529,2
23.546813,1
6.133238,1
6.192846,1
17.067104,1
26.330926,1
7.521687,2
25.827158,1
39.19344,1
1.947556,1
7.250508,1
10.603126,1
16.44603,1
52.843184,1
8.851911,2
35.108166,1
61.06671,1
18.370265,1
44.571463,1
44.859648,1
10.638346,1
33.902788,1
4.893995,1
6.330038,1
32.036587,1
15.469028,1
18.830418,1
7.749089,1
10.278794,1
32.302669,1
27.023177,1
22.999456,1
2.037909,1
14.028589,1
21.482467,1
30.934409,1
21.856205,2
49.922203,1
23.670681,2
9.132045,1
33.368979,1
12.64251,1
33.483886,1
50.523849,2
7.317123,1
34.942723,1
19.835795,2
51.393185,1
62.045279,1
23.155665,1
6.235783,2
2.935476,1
20.043414,1
1.886873,1
58.873665,1
12.945004,1
29.180572,1
12.03183,1
3.102725,1
61.989587,1
7.972465,1
35.16616,1
29.721859,1
3.905297,2
2.633636,1
20.987401,1
66.010005,1
16.102762,2
13.845825,1
14.093116,1
7.457682,1
35.45194,1
3.740239,2
35.988317,1
49.262452,1
30.052442,1
17.053528,1
2.18645,1
36.279015,1
5.610997,1
11.318127,1
11.512628,1
39.126571,1
11.268451,1
3.778032,1
22.268884,1
7.12251,1
24.700273,1
132.606839,1
1.817486,1
16.813037,1
2.50158,1
6.592032,1
44.317302,1
29.000379,1
22.630195,1
62.517272,1
16.1412,1
8.502873,1
5.851267,1
4.455371,1
4.047831,1
13.581119,1
0.929467,1
39.461517,1
89.108297,1
6.35086,2
31.447101,1
2.246312,1
84.837505,1
36.938474,2
8.491138,1
9.929365,1
38.204167,1
16.940061,1
12.034664,2
46.404088,1
67.026923,1
67.857212,1
22.340815,1
41.685621,1
95.424345,1
20.781435,1
43.004687,2
81.977064,1
61.593335,1
22.913347,1
121.88707,1
6.692968,2
4.241868,1
15.995759,1
24.033905,1
19.257691,1
22.209939,1
3.797474,1
47.371813,1
84.051663,1
17.899823,2
0.945305,1
5.966629,1
4.149713,1
16.819995,1
52.891718,1
9.850202,1
10.982201,1
108.273211,1
11.580226,2
3.772852,1
4.605114,1
22.558867,1
2.998537,1
24.125556,1
25.871774,1
21.267217,1
39.288708,1
40.216964,1
66.566718,1
12.029944,1
15.230704,1
53.475235,1
43.319903,1
22.691338,1
0.452686,2
5.636131,1
37.73331,1
38.213443,1
7.729538,1
41.078149,1
2.682316,1
7.993982,1
34.281386,2
19.073353,1
32.771423,1
17.88527,1
57.695104,1
18.495285,1
46.960698,1
9.975519,1
18.822052,1
42.353729,1
21.741155,1
5.989406,1
70.505148,1
11.481004,1
37.977255,1
17.774961,2
11.057018,1
23.593618,1
19.047355,1
12.573625,1
58.160384,1
18.278813,1
61.061259,1
20.474434,1
2.396227,1
16.620678,1
26.165122,1
41.779046,1
55.887752,1
23.329256,1
24.979036,1
26.412286,1
52.82625,1
4.452654,1
34.481155,1
73.138698,1
12.156167,1
34.525916,1
2.77902,1
25.544631,1
36.951953,1
4.082676,1
14.324366,1
1.490959,1
48.120261,1
31.047584,1
49.97201,1
14.970989,1
21.867828,1
11.166286,1
27.832353,1
10.93494,1
6.678815,1
1.9727,1
17.589237,2
14.193337,1
38.374062,1
5.302604,1
41.599086,1
9.816613,1
1.277376,1
24.173514,1
28.664448,1
36.70955,1
2.259555,1
40.467042,1
2.360354,1
5.14565,1
1.690203,1
12.783275,1
26.858206,1
62.322053,1
17.675769,1
41.758573,1
51.771337,2
37.029041,1
29.97172,1
123.24284,1
53.377964,1
42.542523,1
33.472668,1
17.587216,1
21.213605,2
33.623284,1
10.720825,2
4.96829,1
2.261918,1
16.360002,1
29.02278,1
7.544772,2
15.33861,1
18.329733,1
19.987226,1
33.463119,1
3.892097,2
84.005775,1
13.6537,1
75.440341,1
1.037684,1
26.32432,1
25.975078,1
17.038937,1
29.652557,1
2.802482,1
10.545846,1
12.823672,1
2.335046,1
12.269965,1
11.00978,1
14.490899,1
5.146032,1
2.617718,1
65.480706,1
85.443378,2
38.177705,2
16.757257,1
8.66784,1
23.063916,1
22.29628,1
8.863527,1
21.308885,1
10.090511,1
1.630865,1
75.541713,1
8.820203,2
13.998206,1
23.665541,1
23.268256,1
2.235403,1
21.888475,1
83.568121,1
47.217787,2
40.853848,1
2.342073,2
16.915967,1
2.114594,1
6.554425,1
7.814134,1
29.0202,1
13.500336,1
18.674485,1
36.524569,1
45.706746,2
127.000586,1
10.201191,2
16.498135,1
16.489165,2
14.61812,1
20.549762,1
10.528986,1
23.318383,1
15.743228,1
15.789493,1
10.625835,2
24.300259,1
10.927468,2
27.972,1
87.414372,2
13.430763,2
1.104773,1
2.556262,1
87.702637,1
7.228926,2
16.423025,2
12.399321,1
47.853007,1
7.83275,1
3.496958,1
2.83517,1
55.333039,1
21.020333,1
18.267828,1
40.653235,1
7.625545,1
15.366419,1
10.491715,1
23.644898,1
3.044312,1
98.19375,1
6.328786,1
15.735614,1
34.466582,1
38.287025,1
21.020009,1
61.635195,1
16.854215,1
61.060587,1
27.05239,1
43.983857,1
1.599718,1
35.807675,1
52.616682,1
15.561234,1
6.962641,1
11.284685,1
41.567644,1
53.466111,1
0.614573,1
7.978956,1
13.98077,1
34.941581,1
15.428963,1
37.615141,2
3.015458,1
79.803838,1
40.310958,2
41.639177,1
32.082112,2
29.371557,1
4.997688,1
21.13345,1
6.23579,1
34.73514,2
3.96582,1
20.014246,1
10.514898,1
18.939313,1
9.466802,1
2.208037,1
17.574733,1
20.648197,1
32.1373,1
12.216568,1
17.54576,1
22.398467,2
15.568626,1
11.11022,1
15.44486,1
7.645224,1
12.543558,1
8.682097,1
51.937159,1
0.493466,2
17.629066,1
41.096742,1
11.230819,1
17.808342,1
15.430141,1
5.61906,1
47.622744,1
27.510689,1
9.098274,2
15.961428,1
68.824796,1
7.374028,1
15.498802,1
0.871709,1
3.523242,1
28.232672,1
3.904002,1
18.988085,1
29.561958,1
16.099164,1
6.307015,2
4.577545,1
3.565721,1
13.156073,1
23.443341,1
17.072966,1
5.66397,1
41.247876,1
40.782487,1
5.667628,2
6.398947,1
2.986655,2
1.353847,1
0.62487,1
15.951534,1
14.942027,1
1.155534,1
24.768275,1
28.040467,1
1.060176,1
35.75259,1
5.622588,1
18.094917,1
10.817395,1
10.18163,1
7.214626,1
23.387637,1
22.205197,1
33.874092,1
0.664204,1
4.860533,1
63.198542,1
12.856757,1
5.879601,1
1.003486,1
2.123854,1
14.331529,1
7.073905,1
4.776261,2
19.548331,1
33.639892,1
37.393894,1
9.081742,1
9.250376,1
44.131936,1
11.68867,1
3.374075,1
17.49307,1
2.133852,2
23.077943,1
12.365423,1
3.665759,1
2.83912,1
1.643187,1
16.346996,1
78.710707,1
8.48938,1
22.375294,1
31.898524,1
21.676492,1
7.034835,1
105.919987,1
0.979601,2
24.356279,1
8.821953,1
2.438283,1
27.051303,1
5.989816,1
29.645408,1
2.279889,1
11.174735,1
19.918961,1
4.355268,1
46.062723,1
29.163217,1
44.890814,1
51.278671,1
14.145587,2
5.679682,1
59.194979,1
1.609192,1
58.352642,1
73.105328,1
48.84546,1
59.096368,2
72.707076,1
47.004615,1
22.957321,1
6.995391,1
16.854005,1
52.150342,1
22.239126,1
6.383121,1
5.343328,1
68.539218,1
17.668441,1
57.316349,1
11.043433,2
32.878675,1
26.288768,1
24.746466,1
18.42137,1
4.181158,1
40.600184,1
23.478865,1
16.282628,1
17.407277,1
1.837358,1
6.349972,1
21.156878,1
37.437935,1
51.853808,1
36.889602,1
37.354519,1
16.485924,1
24.270665,2
104.700733,1
13.190171,1
13.878488,1
30.34988,1
8.467341,1
10.057662,1
13.315979,1
71.544118,1
5.150657,2
15.457418,1
32.370226,1
76.218016,1
8.333481,2
8.06292,1
1.519326,1
72.055827,1
26.833222,1
9.360269,1
10.032727,1
4.607385,1
30.351451,1
13.904231,1
15.126997,1
38.697699,1
72.607779,1
14.658162,2
12.697464,1
17.50987,1
2.467119,1
8.072372,1
16.387532,1
22.232423,1
25.964316,1
42.7078,1
8.232483,1
9.735276,1
24.996175,1
28.040722,1
7.568286,1
12.8819,1
4.001041,1
64.514836,1
6.63038,1
7.054921,1
38.244576,1
42.496218,2
18.656739,1
6.24191,1
11.643604,1
13.622107,1
7.150179,1
19.556222,1
24.405255,1
65.061541,1
6.174149,1
99.991654,1
19.62046,1
29.668436,1
15.626028,1
7.450946,1
38.106932,1
48.709692,2
22.095965,1
2.165033,1
8.595942,1
2.712921,1
21.536779,1
53.039057,1
61.628385,1
32.315819,1
64.81484,1
11.280162,1
24.086677,1
12.966462,1
11.874995,1
3.066267,1
31.07641,1
117.21277,1
15.478182,2
4.562256,1
30.688187,1
8.473591,1
5.297986,1
16.440721,1
1.34112,1
41.026961,1
64.767756,1
27.227703,1
9.256653,1
84.700571,1
1.58041,1
5.472576,1
45.368589,1
13.361221,1
12.669477,2
8.638299,1
8.047517,1
9.755171,1
28.976239,1
14.966504,1
26.83028,1
88.284823,1
32.313647,1
14.261963,2
30.316583,1
14.681878,1
24.214996,1
41.274053,1
1.493863,2
7.934431,1
1.148238,1
16.844781,1
16.485474,1
5.293379,1
2.818146,1
42.620253,1
7.495485,1
32.155048,1
4.213794,1
107.796891,1
6.074503,1
3.235188,1
48.083721,1
19.558274,1
38.929187,1
5.764773,1
24.591939,1
9.56079,1
125.78396,1
47.318962,2
11.929947,1
63.79963,1
125.528981,1
5.002304,2
4.29302,1
6.483597,1
17.285633,1
8.443087,1
14.449098,1
7.405148,1
20.922901,1
10.333713,1
2.792933,2
14.80331,1
0.816105,1
53.928425,1
15.999018,2
34.401299,1
18.204152,1
39.058997,1
36.056365,1
32.990194,2
58.450328,1
25.057148,1
13.693797,1
15.421241,1
14.858247,1
10.818066,1
17.043231,1
8.011272,1
8.220645,1
25.042962,1
11.857842,1
39.739854,1
33.280543,1
16.908777,1
23.711753,1
9.657894,1
35.720037,1
46.223699,2
9.467615,1
11.279698,1
2.845424,1
3.871158,1
4.418815,1
25.248486,1
6.001547,1
23.835767,1
18.415206,1
90.627039,1
30.753635,1
12.342344,1
15.617291,1
49.049502,1
0.424333,1
14.955791,1
24.256213,1
2.898878,1
42.527248,1
15.502122,2
10.821181,1
35.493741,1
42.781809,1
27.138798,1
7.093475,1
60.9023,1
25.621857,1
137.381708,1
13.68098,1
19.87989,1
44.317068,1
29.222725,1
32.389707,1
43.447116,1
3.805395,1
4.841566,1
24.482344,1
4.827092,1
24.860923,1
3.580445,1
22.950742,1
8.942499,1
5.300691,1
5.651715,1
5.840882,1
16.255402,1
23.229904,1
46.306935,1
13.43385,1
64.311618,1
10.319499,1
17.126538,1
21.720994,1
29.869921,1
7.151594,1
43.463246,1
9.303258,1
26.653985,1
15.863298,1
11.819925,1
64.574424,1
20.200888,1
35.327861,1
13.403695,1
21.932393,1
1.195149,1
23.662672,1
52.471258,1
12.376874,1
55.058841,1
3.033789,1
5.283243,1
52.092642,2
7.188058,1
52.330008,1
20.559437,1
2.950704,1
73.244086,1
1.649109,1
32.082905,1
37.19325,1
7.858364,1
5.816893,1
50.128122,1
33.033299,1
3.246899,1
79.416318,1
64.831759,1
0.963331,2
7.571495,1
28.979417,1
34.180344,1
1.232433,1
18.184889,1
30.165011,1
19.831516,1
37.376006,1
5.587714,1
84.964097,1
18.350635,1
18.434523,1
2.964563,1
10.826407,1
5.198163,1
7.826466,1
4.67903,1
31.679232,1
0.881101,1
17.256375,1
6.359647,1
90.797124,1
1.14486,2
216.520978,1
1.756733,2
4.605399,2
52.133108,1
61.270185,1
14.016568,1
33.134957,1
79.760072,1
20.869474,1
14.812517,1
18.543687,1
0.778054,1
43.813231,1
5.703974,1
23.646052,1
27.123901,1
2.667448,1
35.676045,1
16.81585,1
2.025829,1
9.478457,1
7.020899,1
74.734356,1
3.096142,2
19.364778,1
12.453512,1
6.021942,1
4.776133,1
7.362384,1
28.631094,1
24.776795,1
19.625122,1
4.138968,1
111.869345,1
17.790348,2
14.319635,2
14.250334,1
61.541069,1
2.775921,1
27.04904,1
15.799636,1
9.31314,1
24.900426,1
6.682372,1
22.876392,1
4.662034,1
3.024282,1
30.076684,1
7.648875,1
5.97964,1
38.55974,1
20.519886,1
18.550839,1
2.470899,1
26.134892,1
25.02409,1
42.239762,1
36.898838,1
9.428988,1
26.481916,1
10.579776,1
43.131206,1
9.905264,1
35.567388,1
31.745103,1
34.384864,2
31.901223,1
8.316915,1
25.573,1
14.651454,1
8.030333,1
7.89991,1
39.642576,1
12.461022,2
21.335207,1
7.157696,1
93.502701,1
13.537571,2
25.591425,1
21.059134,1
10.445163,1
42.361908,2
31.401889,1
24.880258,1
62.3626,1
0.956914,2
28.395466,1
22.125026,1
6.467393,1
13.564709,1
21.890185,1
20.781491,1
29.926804,2
18.197606,1
5.425197,1
6.209963,1
29.947044,1
20.984683,2
115.30097,1
15.05393,2
3.92673,1
10.000049,1
11.227078,1
22.076961,1
14.79479,1
1.691254,1
17.537359,1
33.035977,1
15.421189,1
1.36454,1
55.485951,1
170.062635,1
10.668479,2
92.853647,1
10.710489,1
47.421666,1
0.936658,1
30.517606,1
23.14112,1
21.790335,2
33.097986,1
24.45215,1
19.861542,1
73.993366,1
8.002325,1
14.940572,1
12.19836,1
51.588048,1
46.283619,1
1.370137,1
45.279372,1
10.503431,1
3.091508,1
25.870728,1
3.098712,1
7.980726,1
22.185313,1
4.732738,2
5.864051,1
11.73611,1
119.86123,2
9.465377,2
15.511246,1
28.293678,1
1.958045,1
19.534376,1
9.201083,1
23.055529,1
3.900201,1
28.08847,1
6.48286,1
63.419391,1
15.576414,1
5.768648,1
8.974903,1
28.762158,1
9.438198,1
8.580059,1
4.857137,1
63.833846,1
1.451104,1
5.799983,1
19.965031,1
87.087348,1
121.120123,2
26.429175,1
28.607252,1
10.450027,1
20.175433,1
41.79444,1
8.806829,1
5.754793,1
3.671183,2
54.063182,1
28.374606,1
17.60694,1
5.666432,1
17.015856,1
10.878679,1
15.543347,1
18.106779,1
40.743991,1
37.168414,1
45.894664,1
77.010059,2
51.027476,1
11.687334,2
16.014287,1
0.98716,1
23.819112,1
19.542126,1
30.104222,1
3.168502,1
34.249376,1
8.567758,1
38.824544,1
11.611764,1
16.612789,1
8.417918,1
91.678065,1
44.93756,1
21.574269,1
36.44638,1
14.137022,1
43.074481,1
13.783107,1
51.436783,1
8.533705,2
27.341313,1
64.265897,1
4.747706,1
3.943991,2
1.509603,1
9.045351,1
15.946266,1
29.299795,1
93.524412,1
3.514382,2
56.369703,1
6.099632,1
11.077027,1
0.765004,1
83.201541,1
60.018653,1
35.282885,1
30.143365,1
17.141701,1
31.474544,1
1.460518,1
3.270017,1
50.758732,1
22.998965,1
13.291477,1
38.064024,1
32.817067,2
9.281515,1
18.57655,2
7.387113,1
30.93003,1
19.348053,1
8.925577,1
6.10019,1
13.377354,1
3.833032,1
54.208816,1
14.345668,1
3.578581,1
75.360493,1
11.162036,1
1.839123,1
75.432548,1
20.26124,1
1.156077,1
0.648573,1
17.18806,1
4.686028,1
45.919041,1
3.337217,2
25.858601,1
22.271724,1
18.71733,1
22.382842,1
12.995165,1
1.799696,1
6.860328,1
6.645439,1
11.93099,1
10.615472,1
4.832483,1
15.331752,1
44.540746,1
22.182742,1
22.143764,1
11.624921,2
1.507452,1
37.367566,1
18.029416,1
11.665451,1
4.948355,1
47.716895,1
3.604466,2
35.834551,1
4.491501,1
30.986091,1
79.162709,1
21.78702,1
42.548766,1
22.431366,2
43.730083,1
5.42863,1
2.564281,1
36.481944,1
21.791481,1
15.147901,2
11.441581,1
7.966687,1
2.673651,1
38.504127,1
7.036059,1
31.170346,1
26.997585,1
4.537478,2
41.999755,1
65.994318,1
53.153499,1
40.804351,1
55.446179,1
15.168202,1
91.040508,1
6.324741,1
51.487017,1
25.646816,1
1.742553,1
31.069968,1
22.25244,1
19.421233,1
34.204805,1
1.596631,1
3.976817,1
65.711807,1
18.885415,1
17.362818,1
9.352487,1
1.21467,1
4.957255,1
15.306249,1
25.952205,1
64.156512,1
22.994437,1
89.386179,1
30.669318,1
0.523649,1
44.574927,1
63.597407,1
8.370696,1
44.871367,1
31.685396,1
6.592909,2
14.30504,1
2.87491,1
13.431017,1
12.254527,1
41.179254,1
98.125394,2
6.537043,1
19.820014,1
54.288158,1
43.35959,1
19.058983,1
8.365777,1
27.049629,1
30.142111,1
1.94939,1
25.929306,1
8.819918,1
29.329276,1
21.041001,1
21.064628,1
25.821248,1
23.063177,1
19.281158,1
54.921105,1
36.63051,1
3.979017,1
61.686844,1
33.559782,1
8.975149,1
4.836699,1
12.699227,1
38.209848,1
49.241726,1
94.373786,1
44.790701,2
4.453107,1
18.875619,1
26.265095,1
76.019242,1
1.372072,1
25.376198,1
55.63954,2
2.36986,1
0.71768,1
33.322463,1
26.438524,1
3.855271,1
90.241204,1
8.383546,2
81.395404,1
36.050534,1
2.104203,1
22.465382,1
80.403534,1
11.081352,2
0.918456,1
119.901661,1
19.012719,2
8.13391,2
42.526476,1
1.931752,1
17.553581,1
46.041665,1
19.865223,1
14.194544,1
30.856745,1
3.605058,1
17.338647,1
20.404566,1
12.042502,1
1.065977,1
12.128684,1
73.875194,1
12.975974,2
3.555628,1
23.922446,1
3.919682,1
18.676164,1
16.021941,1
30.490159,1
26.98682,1
25.606221,1
2.402971,2
5.262625,1
3.950052,1
12.163195,1
70.329914,2
2.5181,1
39.326973,1
21.295459,2
10.608976,1
180.173924,1
48.200362,2
16.668074,2
37.795524,1
4.150053,1
75.361678,1
14.622452,1
7.828301,1
6.317263,1
25.195847,1
2.016734,1
1.567583,1
21.713116,1
13.158258,1
12.557513,1
41.435797,1
27.640759,2
20.349124,1
151.785156,1
21.377312,2
1.998421,1
4.716249,1
61.242932,1
2.334884,2
23.251418,1
5.524638,1
26.088158,1
41.142098,1
3.773763,1
56.363011,1
9.537777,1
44.540426,1
7.219987,1
57.529508,1
13.467154,1
123.522768,1
28.428856,2
28.941987,2
15.204487,1
60.47788,1
6.102332,1
3.747012,1
5.938997,1
3.78786,1
9.688901,1
2.574155,1
25.434152,1
37.618229,1
27.986618,1
12.803545,1
80.992297,1
29.472236,1
3.239199,2
8.76834,1
19.636037,2
28.596648,1
21.190471,1
0.813363,1
1.821831,1
6.018362,1
57.682083,1
3.816182,2
13.03074,1
5.71974,1
11.034401,1
9.647355,1
2.507253,1
0.705201,1
102.132973,1
9.8005,1
44.594477,1
3.678101,1
2.411703,1
40.602717,1
15.523157,1
45.595255,1
43.06057,2
1.396164,1
6.065217,1
101.386165,1
55.50783,1
46.699259,1
63.128818,2
2.050566,1
9.314131,1
0.476027,1
8.843522,1
20.831198,1
1.0643,1
24.03764,1
29.960964,1
35.984629,1
17.00294,1
13.054707,1
7.815808,1
8.069947,1
1.997497,1
6.557451,1
62.871036,1
56.945623,1
81.532626,1
9.586003,1
20.185613,1
11.716305,1
118.337357,1
33.3931,2
28.40715,1
11.607001,2
6.889055,1
46.911279,1
8.085928,2
4.849706,1
8.969516,1
2.623487,1
36.560242,1
12.996719,1
25.879979,1
28.963618,1
7.094283,1
40.990658,1
3.336776,1
6.287783,1
68.114471,1
8.243847,2
3.579504,1
59.67636,1
21.338698,2
9.264268,1
8.958005,1
71.830281,1
8.902376,1
13.824628,1
9.214633,1
16.425878,1
25.556398,1
37.951804,1
31.958602,1
21.023814,1
109.751641,1
39.092937,1
63.883173,1
17.422818,2
4.577721,1
10.763828,1
10.767047,1
49.132254,1
33.384207,1
22.380066,1
91.644339,1
7.92978,1
8.718929,1
37.040491,1
43.380284,1
6.08305,1
8.034562,1
32.246348,1
11.18421,1
32.226333,1
60.297103,1
2.655704,1
24.734158,1
2.944573,2
2.350153,2
11.280505,1
11.899167,1
34.931396,1
35.441308,1
32.653342,1
97.564016,1
71.126114,1
7.299264,1
2.471463,1
14.826386,1
18.427874,1
31.153696,1
30.789108,1
10.198852,1
6.332353,1
25.197526,2
30.35167,1
20.87474,2
29.959044,1
25.889017,1
6.844355,2
0.779424,1
5.935549,1
9.396145,1
22.862641,1
12.44843,1
15.312838,1
36.887381,1
16.393102,1
3.153357,1
76.187609,1
25.773834,2
3.615569,1
15.651044,1
8.941221,1
64.059959,1
18.191897,1
1.838783,1
8.341274,1
25.991931,1
28.958822,1
10.025125,1
11.338593,1
40.654457,1
27.88491,1
2.233644,1
23.394678,1
9.795013,1
6.958717,1
34.725443,1
26.047758,1
21.471902,1
37.088682,1
21.489627,1
11.389527,1
1.821908,1
13.504138,1
28.538526,1
7.776938,1
23.587187,1
0.597611,1
9.19404,1
4.68737,1
36.983271,1
26.237441,1
4.191334,1
33.477854,1
18.970371,1
13.03408,1
22.719088,1
24.980758,1
28.811612,1
49.008102,1
20.04297,2
101.983467,2
6.262633,1
5.154936,1
60.596302,1
1.741302,2
13.284938,1
19.997075,1
7.827783,1
13.328758,1
55.481014,1
14.031179,1
60.52355,1
134.244994,1
20.38358,2
18.216556,2
48.54922,1
4.482005,1
17.575113,1
61.006636,1
17.285893,1
22.848096,1
3.98716,2
14.860912,1
105.021708,1
42.790215,1
20.791747,1
61.872886,1
27.59802,1
0.919042,1
9.107949,1
1.652475,1
12.713052,1
39.845042,1
24.229076,1
8.605726,1
7.482196,1
42.365435,1
6.922718,1
26.303629,1
8.380839,1
2.074429,1
60.817867,1
21.488747,1
26.969416,1
14.620111,2
18.216209,1
3.857053,1
37.903474,1
14.264633,1
25.035912,1
9.475719,2
8.07374,1
16.661372,1
46.898066,1
96.277058,2
16.815736,1
4.227107,1
4.438285,1
8.006401,1
5.154691,1
46.066735,1
8.799973,1
22.725574,1
12.842813,1
29.664437,1
141.21602,1
105.810821,2
12.613035,2
1.833229,1
4.591163,1
3.771968,1
3.103215,1
0.8457,1
19.37366,1
84.669923,1
23.105208,1
1.747247,1
15.006775,1
27.332755,1
63.183878,1
15.115629,1
11.961288,1
24.033958,1
6.967636,2
70.843096,1
9.981828,1
8.958668,1
5.414742,1
7.70687,1
10.124999,1
7.731647,1
12.264782,1
21.339629,1
71.681138,1
22.023407,1
3.447031,1
16.9895,1
4.357186,1
10.927463,1
36.677927,1
60.36214,1
65.654642,1
14.190403,1
69.161715,1
20.516726,1
23.635581,1
12.696664,1
60.03994,1
28.348603,1
67.973558,1
25.890763,2
112.981453,2
24.836452,1
12.715238,1
9.476575,1
2.251946,1
17.683995,1
11.135767,1
43.738726,1
5.392231,2
67.349043,1
62.887334,1
4.580125,1
33.214804,1
34.296052,1
1.104213,1
2.341316,1
0.650148,1
17.749471,1
16.838174,1
31.233385,1
25.332486,1
37.468421,1
16.542598,1
9.029507,2
63.787503,1
45.549511,1
24.683185,1
98.165557,2
23.951018,1
3.699636,1
4.657397,2
12.800626,1
39.30458,1
28.215473,1
4.190191,1
36.180726,1
42.291087,2
1.018707,1
16.619227,1
22.084818,2
35.484226,1
39.830481,1
1.104718,1
0.545402,1
102.504559,1
5.973637,2
54.550354,1
18.041041,1
36.879924,1
16.751166,1
9.941898,2
12.154716,1
61.224144,1
41.936417,1
50.524605,1
19.255806,2
15.318509,1
3.165995,1
19.860248,1
10.406062,1
8.146301,1
2.792102,1
29.649891,1
11.996019,1
10.352905,1
3.270207,1
19.837213,1
25.876458,2
10.88271,1
64.437966,1
22.856745,1
13.530432,1
9.393883,1
1.63744,1
9.76613,1
5.854501,1
18.098053,1
17.521206,1
28.579802,1
11.256439,1
1.303388,1
24.680711,1
10.800259,1
12.028556,1
12.354047,1
34.783544,1
18.697518,1
80.071195,2
31.560052,1
2.367041,1
71.752874,1
19.070937,1
69.475415,1
5.976714,1
18.154309,1
4.428539,2
5.336239,1
106.386208,1
58.793838,2
4.561388,1
4.259142,1
17.830377,1
37.494745,1
27.425359,1
18.242747,1
22.585698,1
44.221539,1
3.863262,1
50.017223,1
27.978034,1
21.17921,1
1.512342,1
16.565686,1
2.801992,1
41.272027,1
20.885029,1
1.295331,1
55.478674,1
28.261101,1
28.581763,2
18.328803,1
26.807566,1
13.414423,1
18.982128,1
13.81764,1
12.067842,1
10.081332,1
11.381815,2
6.954425,2
60.998007,1
5.021469,1
50.270696,1
12.845703,2
25.708731,1
12.43171,1
2.690446,2
40.989577,1
9.596291,1
2.360721,1
8.785032,1
28.101718,1
5.174685,1
1.380278,1
4.085472,1
71.799885,1
18.396988,2
33.444697,1
67.056188,1
34.804398,2
13.76759,1
4.711166,1
18.643387,1
9.306296,1
45.429602,1
3.696156,2
63.163956,1
26.045256,2
13.604489,1
2.055164,1
62.348516,1
85.536357,2
8.479167,2
8.699295,1
23.487133,1
4.763082,1
28.595559,1
14.163488,2
28.944488,1
127.130187,1
24.645563,1
5.797382,1
18.03358,1
26.135891,1
3.122541,1
12.01387,1
34.59608,1
0.45293,1
59.728469,1
38.976188,2
6.387099,1
5.292061,1
52.927889,1
9.486204,1
35.811136,1
17.248525,1
67.679661,2
42.052292,1
28.689378,1
15.851655,1
43.177359,1
31.677272,2
9.118351,1
30.990613,1
35.020573,1
70.967873,1
28.704,1
72.251372,2
23.064318,1
3.518091,1
20.484306,1
6.973623,1
10.398673,1
17.306857,1
15.450676,1
82.978269,1
27.820178,1
189.795519,1
6.100004,2
26.577388,2
40.041924,1
14.395877,1
27.812453,1
53.559135,1
0.897499,1
6.450404,1
5.692276,1
150.969616,1
92.022137,1
41.282734,2
10.978671,1
19.519156,1
66.938661,1
10.347351,1
22.85941,1
47.384028,1
1.540649,2
18.954554,1
10.893409,1
16.8708,1
12.717854,1
41.388259,1
0.881277,1
4.582656,1
24.33973,1
5.068246,1
13.231067,1
47.999587,1
55.248745,1
4.934712,1
93.477357,1
9.786661,2
21.813089,1
17.100069,1
5.270622,1
35.193629,1
36.305109,1
6.416842,1
7.387291,1
2.052459,1
13.75361,1
16.206688,1
14.427344,1
22.097477,1
6.585392,1
8.657194,1
6.418967,1
17.293938,1
59.701422,1
8.060012,2
14.198201,1
32.678238,1
33.785072,1
110.105281,1
32.360549,2
10.813491,1
14.313345,1
13.331254,1
7.652865,1
12.766525,1
22.92757,1
40.509235,1
45.226658,1
2.915333,1
4.45914,1
86.660307,1
21.37919,1
24.905753,1
18.738265,1
21.162834,1
19.344414,1
8.054646,1
1.190723,1
39.755055,1
1.650172,1
43.216444,1
56.038646,1
52.311306,2
13.274137,1
97.471719,1
11.392164,2
31.34977,1
12.800094,1
3.586103,1
60.194651,1
30.894415,1
28.990004,1
87.172431,1
75.828505,2
18.388379,2
39.150816,1
23.166759,1
23.198039,1
32.17405,1
8.280468,1
7.864227,1
36.610467,1
4.287318,1
5.608372,1
5.918702,1
30.132929,1
16.835756,1
21.775308,1
50.044852,1
5.374092,1
10.092409,1
38.69398,1
29.28496,1
35.544557,1
2.341796,1
10.002676,1
14.308643,1
5.46644,1
13.757227,1
15.760374,1
4.265623,1
59.199518,1
3.464501,2
26.380299,1
36.988846,1
18.99071,1
16.988364,1
6.314991,1
40.863528,1
5.903067,1
1.976184,1
4.92882,1
74.123369,1
6.089974,2
46.18407,1
34.927733,1
4.987977,1
17.438187,1
9.450994,1
35.428533,1
10.586537,2
4.028328,1
6.740262,1
48.631517,1
37.103685,1
8.484097,1
20.663669,1
