Response Time,Concurrency (WC1)
88.329316,1
77.26088,1
107.033723,2
42.265475,2
125.028328,1
69.093327,1
47.497772,1
92.797262,2
202.318527,1
58.08946,2
121.222594,1
16.636336,1
40.060694,1
53.565522,1
97.283398,1
95.84277,2
35.400524,1
20.390563,1
23.193696,1
158.058543,1
52.52792,2
209.702334,1
28.419952,2
186.948421,2
138.383911,3
92.877908,3
30.906861,4
89.575776,1
15.446119,1
70.217757,1
101.452009,1
106.234635,1
156.261968,1
143.301314,2
49.572269,2
41.750303,1
29.717675,1
126.250672,2
51.86551,1
148.784765,1
65.021783,2
35.318363,1
88.85181,1
26.687663,2
49.621481,1
26.523373,1
136.333035,1
75.650797,2
121.312648,1
23.397028,2
56.987731,1
28.449258,1
42.715757,1
28.255906,1
116.22914,1
36.185687,2
112.231284,1
79.481296,1
73.548873,1
33.835109,1
62.373536,1
68.803951,1
86.907932,1
22.656396,2
55.507846,1
119.63563,1
58.829923,2
131.7791,1
56.300392,1
44.912321,1
40.443886,1
54.355837,1
37.387218,1
63.185727,1
57.782929,1
47.360951,1
11.787841,1
31.324887,1
81.601218,1
90.257207,2
100.483802,1
22.901912,1
66.251686,1
70.390809,1
92.563735,2
27.392016,2
61.49734,1
80.667058,2
40.754475,1
61.859228,1
43.455936,1
116.79538,1
82.76824,2
45.519592,1
97.525068,1
40.168617,2
66.244839,1
132.439687,1
118.879885,1
49.310694,2
16.745932,1
74.672134,1
46.003551,1
103.850702,1
19.721516,1
46.434414,1
54.2874,1
31.830568,1
136.131836,1
25.456701,2
61.991371,1
172.050284,1
54.963506,2
20.144766,1
81.050935,1
95.630117,2
24.19138,2
59.069059,3
27.784293,1
52.237027,1
93.756907,1
35.546336,2
60.778004,1
76.869241,2
96.408967,1
34.638723,1
102.002013,1
29.709119,2
36.849257,1
47.075421,1
150.977667,1
88.735964,2
86.883632,2
118.649767,1
42.344725,2
76.900995,2
201.482849,1
49.253257,2
65.631999,2
53.288172,1
75.829877,1
53.283382,1
96.441485,2
85.671761,2
67.839105,1
91.036751,1
26.052425,1
84.109529,2
93.432762,1
19.480277,2
48.298134,1
57.663049,1
23.03009,1
66.890402,1
117.675861,1
55.389272,2
89.003655,2
41.786465,2
116.68916,1
52.00883,2
30.480183,1
90.571429,1
98.249375,1
163.945625,2
35.482434,2
87.644288,1
84.09465,1
80.922885,1
57.121375,1
65.543562,1
195.04989,1
110.605109,2
76.116822,3
116.703566,1
96.161723,1
54.877207,2
130.015935,1
21.663417,2
20.87525,1
29.368526,1
93.269993,1
160.085255,2
24.259786,2
25.887129,1
59.259188,1
127.022585,1
27.108394,2
90.878756,2
28.129944,1
93.694579,1
90.862403,1
96.607702,1
61.169857,2
48.117569,1
159.714899,1
56.822216,2
123.212199,2
47.461942,2
52.85577,1
33.258233,1
68.106611,1
50.035817,2
97.713035,1
59.206688,1
59.967038,2
104.654347,1
20.308656,1
22.155347,1
105.818999,1
82.073467,2
82.518032,2
18.000024,2
46.130753,1
68.451226,1
92.694793,1
19.713677,1
78.546004,1
63.582868,2
130.923099,1
99.778051,2
65.607153,2
67.753411,1
65.656273,1
74.020568,1
52.710695,2
66.5175,1
56.853098,2
36.708793,3
80.477285,1
64.596634,1
23.94243,1
84.662273,1
56.391322,1
83.694623,1
37.018205,2
25.304094,1
54.830261,1
67.494774,1
34.369042,1
123.15263,1
81.389637,2
74.652351,1
48.911955,2
41.704456,1
69.308428,1
116.281396,2
125.935057,1
139.935785,2
56.925321,1
63.138948,1
48.834438,1
71.157777,1
62.328165,1
56.631502,1
80.879476,1
53.436086,1
147.464099,1
58.423203,2
60.114451,1
49.928007,1
40.337923,1
27.660212,1
110.265286,1
145.038986,1
71.970342,2
63.612064,1
43.131285,2
142.140191,1
92.42011,1
81.093736,2
47.588158,1
128.320514,1
98.188325,1
14.737082,2
42.760336,1
51.185822,1
93.766094,1
50.333578,2
39.427857,1
16.950795,1
46.344211,1
40.982494,1
48.577893,1
15.614124,1
125.620644,1
58.667496,1
16.109207,1
27.504025,2
15.930801,1
65.518074,1
102.278378,2
39.729903,1
83.181076,1
61.500618,2
66.022222,1
63.537657,1
199.185252,1
190.848845,2
139.693242,1
65.443688,2
87.620134,1
20.081848,2
88.295155,1
32.560061,2
68.960229,1
25.312094,2
131.740571,1
169.736209,2
73.862983,2
31.759099,1
65.00154,1
71.681109,1
99.607862,1
13.298777,2
108.068299,1
97.828464,2
128.142008,1
50.23148,2
48.554579,1
45.565546,1
62.221053,1
54.475998,1
54.412665,1
49.893014,1
68.498691,1
44.272297,1
28.565626,1
163.114379,1
45.329183,1
43.34329,1
60.325072,1
198.440032,1
70.975574,2
64.289953,2
40.52127,1
67.984585,1
105.260313,1
46.276317,2
50.451826,1
64.501437,1
69.769542,1
77.782483,2
128.654196,1
40.725727,2
73.371269,1
112.269315,2
53.809867,2
84.710038,1
50.78447,1
175.240219,1
123.094764,2
114.426513,3
32.031787,2
86.867193,1
31.285412,1
99.321465,1
41.287631,1
78.692599,2
39.354307,1
31.448415,1
89.956094,1
69.901275,2
152.380101,2
31.944697,2
153.385013,1
52.872455,2
70.02497,1
44.925435,1
68.575996,1
73.313768,1
105.650808,2
95.508149,2
44.856146,2
118.385421,1
66.352198,2
213.277793,1
128.270715,2
68.901059,3
44.275776,1
59.31921,1
133.643855,1
136.944653,2
50.695464,2
50.251191,1
50.586825,1
85.960885,1
33.532339,2
77.729631,3
120.428965,1
164.025629,2
73.098484,2
75.178731,1
21.293094,1
97.149372,1
29.531143,1
57.46726,1
66.045482,1
220.94975,2
73.373662,2
32.028959,3
52.998174,1
52.960605,1
78.739142,1
88.968838,2
92.124262,2
71.495713,1
62.251956,1
71.177319,1
41.228474,1
81.414116,1
124.286928,2
78.004195,2
63.185023,1
21.701531,1
66.090923,1
73.503763,1
20.008076,1
56.02098,2
94.866682,1
68.547686,1
68.827881,1
55.271733,2
52.476878,1
119.737428,1
62.867802,2
127.114141,1
57.703368,2
82.362193,1
23.195026,1
60.740251,1
136.577879,1
26.888819,2
27.830115,1
62.425741,1
65.319658,1
32.183797,2
38.954373,1
19.134567,1
93.493544,1
65.228058,1
109.500186,2
129.499117,2
165.549851,2
48.348633,2
45.706387,1
41.21914,1
23.965122,1
88.207202,2
44.082109,1
117.64881,1
90.379118,1
8.283346,2
65.309849,1
91.396012,2
99.297236,1
83.244859,2
44.417287,1
43.185652,1
69.248792,1
101.359306,1
37.203757,2
65.973117,1
82.067045,2
43.07453,1
79.740939,1
47.342875,1
79.408498,1
22.255637,2
30.914899,1
53.452231,1
106.992926,1
80.963035,1
23.705131,2
81.061223,1
13.732363,1
54.807635,1
44.162823,1
25.217362,1
13.904329,1
76.352644,1
80.477612,1
22.922402,2
83.18853,1
7.058494,2
134.167854,1
68.284872,2
20.980008,1
52.73923,2
21.739093,1
36.865595,1
77.825232,1
81.768122,1
56.91537,2
34.277534,1
132.479269,1
27.655394,2
50.525053,1
24.39444,2
43.028304,1
47.427976,1
98.735857,1
166.520548,2
30.389128,2
123.183297,1
26.546382,1
34.555014,1
37.259209,1
87.47476,1
151.562452,1
81.29428,2
10.422142,2
108.858778,1
109.370585,2
107.37791,1
102.544066,2
25.72853,1
96.695382,1
143.077487,2
84.6923,1
93.070442,2
19.929374,2
97.772444,1
89.076367,2
50.237111,1
36.793616,1
18.418748,1
115.888267,1
24.43014,2
23.457148,1
130.579689,1
26.228946,2
82.352662,1
34.658156,1
131.090719,1
21.975263,2
34.990312,2
59.384027,1
31.957727,1
71.727108,1
16.061306,2
64.828638,1
48.668806,1
74.494206,1
44.624847,2
28.003412,1
70.662505,1
64.654273,1
59.548028,1
123.754443,1
35.565677,2
42.160476,1
104.25312,1
16.310854,1
71.990993,1
114.105085,2
91.041849,1
247.914266,2
70.286883,3
92.925021,2
50.755728,1
92.410553,1
75.7762,2
75.616972,1
122.2769,1
42.333359,2
47.080186,1
89.17954,1
34.373813,1
131.503943,1
54.571394,2
60.771255,1
60.817463,1
84.231733,1
59.060702,2
42.140262,2
108.543827,1
40.393307,1
154.300668,2
70.484993,1
58.038499,1
19.113473,1
244.108314,1
43.999398,2
158.175832,2
75.644349,2
80.376883,2
44.327427,2
58.393923,3
136.330807,1
101.100157,2
35.808309,1
110.208663,1
27.967648,1
94.535238,1
169.334261,1
21.33338,2
88.081209,2
171.879685,3
37.728864,1
107.39255,1
39.041266,2
17.519873,1
38.142003,1
126.823287,1
74.587369,2
65.713601,1
69.553072,1
71.373324,1
69.416816,1
107.557416,1
90.514996,2
128.207876,1
138.566139,1
40.004106,2
86.736426,2
49.264297,2
75.217463,1
24.475549,1
42.417486,1
40.83591,1
50.563035,1
71.117653,1
26.233122,1
55.257155,1
84.155853,1
121.141619,1
78.691436,1
95.349509,2
79.949099,1
87.404908,1
36.501758,2
22.263052,1
92.814962,1
57.830398,2
63.372356,2
16.820549,1
44.945197,1
72.384479,1
121.543739,1
29.534693,2
59.521142,1
95.285506,2
22.744536,2
143.71047,1
85.597806,1
53.840883,1
139.278514,1
42.737645,2
87.108451,1
74.624296,2
50.554875,2
20.397861,1
49.603299,1
16.677262,1
38.699954,1
72.465685,1
100.791552,1
37.109033,1
91.092723,1
114.600921,2
49.99031,2
74.3995,1
48.113964,2
64.753342,1
104.279557,1
176.142719,1
57.389441,2
50.483875,1
65.600248,1
50.692882,2
38.183641,1
48.477301,1
58.150648,1
82.916475,1
74.283135,1
67.318794,1
80.654896,2
174.48684,2
46.143297,1
49.149813,1
78.058564,1
105.622965,1
43.108888,2
69.93089,1
56.159101,2
36.632501,1
61.256462,1
19.009588,1
134.081825,1
141.625951,2
115.130349,2
47.687428,2
94.715371,1
60.478809,2
75.538556,1
107.276504,1
60.161424,2
61.31719,1
51.414386,1
47.184648,1
28.232167,1
20.175307,1
67.809138,1
82.770498,1
66.045887,2
53.165768,1
44.970666,2
202.712708,1
103.173483,1
114.055764,2
92.233888,2
97.882507,2
58.310751,1
52.987407,1
64.119958,1
42.086377,1
141.414602,1
108.159441,2
58.443574,1
82.255414,1
181.356986,2
64.300991,2
25.262219,1
102.956121,1
49.906468,2
69.262884,1
56.548119,2
51.622012,1
33.592232,1
188.473232,1
72.303266,2
24.863457,3
101.662326,1
108.971442,1
71.77026,2
41.963151,1
40.924039,1
115.577612,1
122.458817,1
60.259449,2
66.136265,1
87.478263,1
105.939744,1
31.346609,2
23.102881,1
86.977639,1
93.292927,1
54.064569,2
59.857559,1
97.964978,1
74.753347,1
67.990085,2
60.847165,1
48.423642,1
38.592484,1
87.33621,1
109.353503,1
71.521367,2
67.873031,1
83.294725,2
114.683481,1
12.522908,1
14.436585,1
33.022879,1
48.134585,1
89.580291,1
88.728384,2
139.200792,2
43.620903,1
27.772708,1
60.139633,1
99.876619,1
6.640149,1
113.399071,1
72.985909,2
25.221266,1
108.608767,1
30.842825,2
33.519249,1
48.399683,1
52.756857,1
54.705429,1
84.837937,1
95.438392,1
42.828407,2
150.687026,1
108.097121,1
63.508934,2
122.665598,1
45.995789,1
71.988754,1
92.783856,1
64.908416,1
26.533185,2
60.321971,1
39.79645,1
36.297668,1
73.616943,1
76.387507,1
52.570749,2
44.001429,1
69.468857,1
32.208471,1
110.222719,1
80.252277,2
127.132925,2
46.520698,1
93.011799,1
62.696948,1
29.595355,1
69.729329,1
62.864786,1
25.646647,2
107.02473,1
43.470057,2
73.888131,1
42.000715,2
56.932682,1
114.41117,1
124.61066,2
79.924309,2
120.909843,2
25.435656,2
43.691415,1
53.456181,1
115.523378,1
86.765497,2
142.317659,2
55.425742,2
121.169418,1
21.399359,2
59.636011,1
74.526604,1
68.941277,1
72.539497,1
87.779193,1
23.645607,2
61.817873,3
51.952819,1
65.872163,1
30.867133,1
93.074777,1
150.004105,2
32.780424,1
137.535825,1
81.336601,1
124.491188,2
34.789766,3
71.01309,1
88.986156,2
29.004591,1
63.596334,1
56.339663,1
101.47667,1
94.769148,2
53.403819,2
118.055502,1
91.587182,2
33.752328,1
19.706195,1
27.288918,1
22.191778,1
31.922194,1
17.538889,1
82.246691,1
71.248337,1
43.738643,1
54.901056,1
115.947634,1
25.568854,2
238.635165,1
40.157645,2
10.446084,2
83.71796,1
80.50038,1
72.709835,1
84.915,1
113.423857,2
58.022787,1
36.420301,1
98.406027,1
161.630867,2
113.304764,2
27.261323,1
109.312306,1
57.604797,1
48.3183,1
55.199533,1
21.147423,1
79.992343,1
55.444275,1
80.209536,1
139.436615,2
35.427074,2
74.105376,1
16.77998,1
46.476598,1
53.927391,1
74.629615,1
67.761587,2
42.928206,1
21.564474,1
52.752565,1
188.266043,1
114.313297,2
59.782209,3
31.482951,3
97.087999,1
37.586024,1
88.68756,1
31.599579,1
84.713275,1
104.91674,2
79.779671,2
32.403611,1
34.124583,1
57.020732,1
141.141469,2
46.767249,1
46.991895,1
67.640662,1
116.124138,1
75.01585,2
67.961,1
79.595467,1
82.848466,2
83.335573,2
122.947857,2
80.383689,2
47.15616,2
65.379309,1
79.339416,1
63.28418,2
119.064859,1
130.75424,2
50.435956,2
78.935582,1
65.128601,2
60.900807,1
41.687383,1
56.195913,1
33.866944,1
128.22204,1
39.924658,2
46.556859,1
96.986006,1
111.792426,1
79.244048,2
115.134359,1
52.606663,1
78.438878,1
48.53477,2
46.632766,1
52.030578,1
106.279768,1
86.67993,2
47.821226,2
82.642895,1
46.643957,1
86.196936,1
45.368273,2
130.7301,1
46.190066,2
44.076764,1
41.331402,1
99.742774,1
110.435215,1
92.283978,2
156.752049,1
62.938641,2
75.707567,1
49.869643,2
41.49637,1
69.313881,1
34.743746,1
154.112661,1
8.013576,2
27.394804,3
22.311213,1
42.982138,1
62.484247,1
187.586812,2
28.336965,2
128.434787,1
85.662236,2
67.023857,1
249.082391,2
11.160403,3
59.14342,2
44.862801,3
54.044777,1
52.219944,1
48.19132,1
100.251472,1
122.811669,1
83.534945,2
137.923513,2
65.928527,3
150.731825,1
51.16706,2
68.825537,1
32.79459,1
178.724211,1
34.123285,2
92.041412,2
69.546126,2
99.148802,1
41.415313,2
58.460352,1
239.513051,1
48.652989,2
48.439733,2
64.287098,1
127.474296,1
41.557145,1
78.533464,1
79.591913,2
128.132044,2
46.185777,1
54.234492,1
37.891785,2
98.369806,1
119.795617,2
52.441163,2
69.240681,1
76.773923,1
45.085666,1
27.002746,2
16.349548,1
104.811804,1
94.969481,2
58.843817,1
46.825977,1
106.132092,1
139.617561,2
103.996075,1
69.555329,1
46.460635,2
72.374825,1
71.000256,1
103.272116,1
107.732273,1
60.915758,2
105.85225,1
48.564354,1
130.176973,1
92.939408,2
56.097962,1
22.497774,1
31.651741,1
36.861627,1
71.417562,1
116.147942,1
224.418852,2
84.429096,2
179.927266,1
37.96351,2
114.814971,3
23.898213,1
55.081621,1
26.120959,1
68.8013,1
26.383876,1
60.716818,1
58.200249,1
71.204127,1
165.487635,2
46.749811,2
24.184514,1
117.854201,1
72.756161,2
44.79722,1
54.276045,1
78.754283,2
62.720224,1
36.25096,1
78.5422,1
85.158059,2
102.867384,1
234.643849,2
96.452158,2
64.046914,3
53.007839,1
34.748573,1
56.372783,1
50.140366,1
44.302266,1
98.85064,2
69.098486,1
21.836478,1
15.734719,1
52.293874,1
117.864009,1
100.881655,1
69.909331,1
64.594001,1
115.775911,1
29.379778,2
20.042137,1
61.999709,1
106.685273,2
40.872698,1
43.31753,1
176.867591,1
54.820867,2
142.530635,1
84.66242,2
101.165643,3
50.297966,1
29.815699,1
40.838695,1
25.496846,1
55.814252,1
59.648253,1
69.911318,1
150.255344,1
20.483708,2
123.897505,1
83.71808,1
79.948076,1
100.255563,2
81.974489,1
34.388081,2
52.188552,1
35.871612,1
59.362102,1
94.264496,1
60.222452,2
41.708841,1
71.249427,1
95.81659,1
36.331391,2
44.025922,1
59.772556,1
18.073626,1
57.690483,1
32.470264,1
62.701238,2
18.682379,1
34.135828,1
101.59446,1
86.427987,2
92.087696,1
22.667771,2
25.260171,1
90.674816,1
39.72802,1
28.706055,1
44.969239,1
115.211683,1
66.760695,2
81.153456,2
31.18198,1
65.55033,1
87.78051,1
38.847782,1
120.239529,1
137.191151,2
57.333324,1
70.111506,2
290.09082,1
34.510171,2
65.102984,2
22.024264,2
61.198891,1
67.421167,1
36.633976,2
56.191157,1
155.488406,1
41.41059,2
109.662775,1
42.345106,2
88.386244,1
120.285324,2
87.836592,1
68.12631,1
108.290308,1
127.871301,1
97.601519,1
77.47981,2
62.854285,1
37.811224,2
13.794248,1
62.425468,1
30.645182,1
39.09882,1
83.387727,1
100.269772,2
17.659934,1
124.909836,1
31.307736,1
115.841899,1
68.446817,2
53.840137,2
31.912997,1
63.76657,1
111.013726,2
92.672226,1
53.69469,1
215.939629,2
183.769927,2
113.713909,2
74.320603,1
79.446841,1
30.207499,1
70.0425,1
57.156849,1
47.77038,2
58.436063,1
65.182498,1
83.852557,1
62.775105,2
203.880893,1
85.743378,2
24.638545,2
40.700262,1
81.138083,1
67.774989,1
153.604228,1
30.031939,2
63.01879,1
38.904062,1
42.340086,1
44.262687,1
24.469734,1
73.526278,1
58.587476,1
85.086118,2
114.306461,1
86.318155,2
73.3827,2
97.583734,1
153.545861,2
97.701025,2
94.764431,2
66.463854,2
72.897527,1
33.61986,1
38.816834,1
64.47433,1
75.682349,1
192.369279,1
117.33759,2
107.171927,1
26.959951,2
70.157691,1
113.417916,2
5.150675,1
134.471321,1
116.070774,2
49.486143,1
59.598696,1
71.172396,1
117.804742,1
48.551688,2
123.525808,1
52.108224,2
128.240729,1
63.436558,2
115.120498,1
69.134158,1
114.755141,1
42.843431,2
82.087773,1
163.264341,1
43.996821,2
22.161225,2
71.550586,1
22.522201,1
36.003439,1
81.278005,1
45.442563,1
76.528257,1
81.552853,2
35.890303,2
24.160974,1
31.688435,1
50.228334,2
97.998746,1
70.253472,1
96.44594,1
40.880538,2
20.237729,1
72.356985,1
28.153837,2
84.259994,1
40.765478,2
52.486519,1
71.924901,1
69.473143,1
20.395763,2
23.629441,1
74.081947,1
96.73462,1
109.176393,2
19.317817,1
94.82482,1
101.555631,2
31.864704,1
238.56449,1
129.245725,2
81.649499,3
60.945993,2
25.428718,1
149.15369,1
107.925382,1
48.186664,2
100.634964,3
48.015473,1
41.186864,1
56.500437,1
62.547073,1
99.761417,2
105.313336,2
107.677704,1
43.410657,2
97.539247,1
336.824795,2
61.713507,2
57.930717,2
16.152143,1
66.342266,1
66.385078,2
43.874875,1
8.058662,1
39.363777,1
55.183087,1
68.784198,2
70.781879,1
76.108466,1
103.944756,2
41.229479,1
145.655839,1
83.145315,2
68.720892,1
146.474915,2
63.661803,3
46.613117,2
76.270176,1
85.695942,1
175.999093,1
34.353219,2
38.23316,1
20.676754,1
20.912378,1
165.783652,1
74.279172,2
92.658145,2
73.862642,1
154.183624,2
106.996163,2
12.006778,2
132.497858,1
16.106334,2
98.037982,1
105.03477,1
23.126949,2
48.225954,3
58.38145,1
137.334448,2
56.707225,2
85.589346,3
49.59124,1
18.800663,1
34.555101,1
43.755705,1
38.025238,1
158.013242,1
54.027243,1
52.012917,1
30.867139,1
10.660715,1
69.703099,1
61.896463,1
65.152872,1
54.651485,2
150.853469,1
65.301397,2
131.971288,1
216.796081,2
86.969374,2
92.532507,3
24.856213,1
22.583439,1
35.231023,1
44.921359,1
50.814196,1
4.167173,1
48.997485,1
79.84813,1
103.480049,2
72.900022,1
40.707887,1
27.145667,1
68.286455,1
37.244365,1
12.443433,1
74.329673,1
126.395671,1
106.229555,1
23.703899,2
57.641852,1
46.183006,1
138.22652,1
90.177603,2
100.48766,1
52.648363,2
70.568015,3
101.028274,1
57.706845,2
52.116599,1
36.50257,1
66.079068,1
89.835968,2
132.622549,1
47.445502,2
120.187896,2
45.049845,1
89.695321,1
88.387546,1
84.479705,1
112.680066,1
33.622465,2
32.749545,2
106.00984,1
49.538652,2
20.454167,1
47.828245,1
125.933735,1
53.194273,2
28.253501,2
36.747129,1
61.360636,1
65.05612,1
87.933992,1
97.014584,1
102.682652,2
141.339579,2
45.408518,1
137.086553,1
99.414682,2
34.629769,1
70.321985,1
55.253764,1
96.194517,1
75.120325,2
38.7612,1
124.223962,1
41.82099,1
103.560677,1
101.601136,2
67.028982,2
23.49852,2
59.202359,1
133.398894,2
61.511323,2
86.17475,1
70.149562,1
39.363848,1
128.943018,1
52.208886,2
5.619736,2
34.894986,1
32.800768,1
99.66419,1
68.126928,2
91.433004,1
157.961303,1
92.652911,1
45.295099,1
29.703238,1
67.922224,1
36.055867,1
36.844661,1
65.368391,1
65.114911,1
32.160702,2
54.310234,3
108.733851,1
73.532496,2
40.328775,1
158.708387,1
53.66345,2
13.204707,1
70.156875,1
66.960902,1
73.966885,1
124.987239,1
50.531009,2
55.684893,1
77.153533,1
38.016599,2
114.705481,1
49.863438,2
25.157703,1
35.070287,1
33.755226,1
105.967465,1
42.90272,1
43.556876,1
44.287291,1
64.917787,1
65.000014,2
23.324399,1
66.389764,1
48.067033,1
87.1578,1
34.013821,1
60.175573,1
34.715478,1
37.940611,1
85.033641,1
61.499766,1
50.694667,1
52.066418,1
61.268906,1
93.29248,1
28.137728,2
69.616239,1
48.179668,1
51.042037,1
39.140316,1
39.150777,1
64.806457,1
132.580476,1
42.150464,2
74.845893,1
68.973375,2
51.605542,1
48.765817,1
29.93858,1
47.354628,1
75.457442,1
114.667441,1
129.876283,2
68.883533,2
120.80568,3
42.554837,1
23.307802,1
125.8352,1
30.656024,2
66.816134,2
37.89347,1
59.515915,1
92.189107,1
92.93934,1
107.216993,2
38.345081,3
148.373408,1
31.817346,2
31.296344,2
89.001358,1
40.195316,2
30.399293,1
106.482726,1
52.502163,1
74.636974,2
80.075285,3
72.147802,1
142.704037,1
103.928347,2
99.636234,2
92.028642,1
78.286858,2
46.163806,1
115.139827,1
27.081851,2
25.82643,1
54.817615,1
45.792572,1
41.329066,1
132.890722,1
14.78784,2
88.742014,1
47.858052,2
45.392255,1
165.953684,1
92.250909,2
62.226427,2
138.763212,2
32.008871,2
50.275653,1
51.770018,1
60.421978,1
40.210532,1
133.116833,1
41.840198,2
80.551947,3
60.455807,1
143.879798,1
153.544102,2
158.571229,2
110.307365,2
78.955818,3
15.027439,1
167.67796,1
19.916371,2
71.524709,2
60.788109,1
57.524183,1
59.928981,2
193.536633,2
153.399882,2
21.98598,2
23.994453,1
96.3699,1
60.250691,2
32.665664,1
27.803535,1
57.337242,1
128.862677,1
64.801716,2
34.327152,1
68.864181,1
58.43812,2
75.536136,1
90.661899,1
29.038044,1
63.144377,1
17.475302,2
88.461281,1
29.098573,1
37.617861,1
40.249302,1
33.719327,1
59.288078,1
70.452639,1
55.179503,2
90.236374,1
92.916741,2
55.60848,1
90.860024,1
10.815706,2
29.807537,1
15.626193,1
59.142073,1
124.803578,1
97.705477,2
39.814904,1
91.408891,1
111.46474,1
129.330922,2
33.902455,1
80.447206,1
33.452609,1
152.5514,1
211.348001,2
119.211019,3
79.443393,2
51.387936,2
55.314061,1
43.857953,2
55.042117,1
44.33827,1
120.410339,1
68.153085,2
99.828367,1
133.820766,1
19.861875,1
59.077081,1
76.473664,1
82.381778,1
27.386259,1
5.225006,1
48.519356,1
50.238046,1
49.55008,1
101.956186,1
93.652774,1
174.739085,2
29.381494,2
96.327455,1
70.143532,1
158.622533,2
138.042499,2
54.174323,2
20.285296,2
22.469694,3
51.874605,1
61.964367,1
47.022824,2
10.703373,1
88.516407,1
57.006006,2
142.779835,1
113.689555,2
64.681811,2
69.304756,1
50.341239,1
33.976917,1
105.259993,1
166.908106,1
85.084757,2
155.211232,3
61.643044,2
65.512503,1
50.762754,1
46.730285,2
67.316057,1
85.474641,1
119.957561,2
117.22907,2
47.974742,2
30.257397,1
18.11119,1
79.236289,1
66.895304,2
55.117567,1
43.352012,1
76.350259,1
29.302019,1
54.824327,1
14.419129,1
122.206953,1
41.708792,2
51.083895,1
85.899904,1
65.087871,2
72.676667,1
82.361567,2
41.559743,1
64.143337,1
42.011424,1
40.848028,1
29.575006,1
79.199159,1
49.623929,1
47.99806,1
32.671449,1
69.362876,1
26.62299,1
90.962796,1
173.7426,2
102.519112,2
103.964686,2
72.81651,1
135.00024,1
31.175207,2
218.278836,1
93.171182,2
102.310933,2
71.975444,1
35.429791,2
104.967662,1
208.742642,2
66.54595,2
59.641254,1
69.394687,2
41.66094,1
64.738345,1
59.759572,1
67.16676,1
91.327913,2
213.678483,1
78.69293,2
69.508941,1
107.36408,2
73.235526,3
37.9958,1
37.633116,1
59.919782,1
150.98667,1
78.974853,2
16.116578,1
131.589759,1
74.235117,2
57.261331,3
44.853979,1
58.178995,1
36.418582,1
49.403719,1
44.25675,1
41.797252,1
94.446973,1
29.859709,2
22.694403,3
100.116898,1
151.546311,2
127.378101,1
83.370563,2
59.208228,1
56.477256,1
17.521249,2
67.02737,1
16.30724,1
9.504009,1
50.231259,1
116.871018,1
15.703783,1
20.003384,1
88.346309,1
130.714504,1
41.78809,2
123.601854,2
126.873247,2
48.768171,2
76.902648,1
81.753925,2
46.120458,1
18.773379,1
126.939259,1
26.228444,2
141.881503,1
95.002579,2
145.949498,1
47.123541,2
125.079925,1
153.114934,2
36.612905,3
40.489194,1
119.407559,1
88.320602,2
147.676582,2
51.634802,2
122.943891,1
147.799389,1
51.082429,1
60.792252,2
35.340542,1
109.383218,1
90.27953,2
42.363636,1
92.947356,1
195.390805,2
52.184032,2
53.686159,2
25.260659,2
20.821581,1
66.020387,1
29.060357,1
82.410853,1
168.783452,2
41.502852,2
58.214085,1
108.085155,2
64.924349,2
80.587098,1
73.788386,2
19.265604,1
40.187058,1
53.798548,1
112.43886,1
89.83545,1
99.975923,2
96.898044,1
104.483063,1
23.263289,2
41.70716,1
37.432574,1
127.949687,1
26.529928,2
116.120705,1
54.940286,2
222.882984,1
147.850716,2
30.410986,3
69.715841,3
34.049724,2
62.704503,1
86.471913,1
46.02244,2
31.524223,1
63.694552,1
172.002668,2
145.727231,2
105.463329,2
77.289938,1
79.277494,1
104.564435,1
72.508174,1
93.516145,1
108.764417,1
30.092449,2
79.829957,1
34.020041,1
24.256289,1
18.211467,1
82.39947,1
54.057705,1
17.227486,1
67.005561,1
110.136237,1
54.962174,2
65.489855,1
65.866336,1
40.254102,1
55.603326,1
101.198216,2
37.537859,1
68.16954,1
31.130489,2
39.803179,1
96.967727,1
79.209273,2
50.254427,2
48.094986,1
84.573491,1
29.37238,1
104.921402,1
89.87018,2
59.585952,2
34.784696,1
13.846905,1
93.641119,1
141.751109,2
64.917631,2
29.702436,1
66.587844,1
101.120888,1
134.526746,2
45.372082,2
66.601122,1
90.498108,1
38.337051,1
34.304143,1
38.434485,1
94.797504,1
62.125605,1
69.343875,1
32.012373,1
86.509716,1
216.660604,1
94.315169,2
99.530261,1
52.763519,1
57.067642,1
40.800759,1
57.79622,2
27.0668,1
79.624359,1
33.736785,1
56.808073,1
87.394337,1
81.924543,2
67.670723,2
184.762069,1
40.742882,2
93.163821,1
59.83465,1
32.151413,2
70.535011,1
103.356055,1
60.581243,1
173.846504,2
141.280319,2
56.382402,3
63.86514,1
71.10704,1
44.859304,1
63.326909,1
61.436028,1
26.479197,1
62.288324,1
39.172518,1
29.003966,1
52.473305,2
64.482503,1
43.034262,1
36.392584,1
73.093985,1
47.960973,1
116.010379,1
151.342904,2
62.496609,2
62.812614,1
56.754695,1
33.365614,1
52.647723,1
21.428795,1
45.006592,1
63.800842,1
138.659747,1
112.802819,2
13.941623,2
101.830367,1
98.427549,2
34.00027,2
31.24581,1
71.330339,1
127.813641,1
73.682835,2
31.764869,1
44.065093,1
93.164032,2
14.632883,2
62.411794,1
66.733613,1
48.755721,1
55.698381,1
33.098772,1
159.215391,1
58.135169,2
57.663122,1
30.469575,1
63.999016,1
80.531333,1
43.384344,1
42.178726,1
