Response Time,Concurrency (WC1)
46.152974,3
41.47872,2
16.624231,2
66.792235,1
18.4468,2
89.60673,1
40.830102,2
46.585768,2
22.542065,2
72.170183,1
46.026985,2
22.340149,2
17.795838,1
24.451016,1
19.034497,2
52.655084,1
23.951658,2
37.439998,1
22.675195,2
32.693158,1
72.343002,1
55.070826,2
38.567312,3
20.272355,4
33.383335,1
18.060443,1
63.435168,1
71.714471,2
70.425029,3
47.254446,3
30.483433,4
19.654461,1
21.601681,1
66.804367,1
62.891243,2
113.537028,2
73.488712,2
71.799519,3
37.63489,4
35.992224,5
30.329131,1
33.189979,2
41.465019,2
20.809235,1
33.359691,1
27.275818,2
32.616208,2
21.605703,2
32.443992,1
216.3357,2
139.727432,2
91.718302,3
123.430788,4
93.597404,3
122.642364,3
124.334976,4
89.858505,5
80.638795,4
26.980239,4
38.047599,4
33.413289,2
16.970195,3
25.927593,1
60.319548,1
78.352326,2
40.432683,2
20.675144,1
49.688074,1
17.319674,2
29.557399,3
21.884366,1
41.060033,1
26.798248,2
19.486957,1
35.214035,1
69.580237,2
26.99221,2
28.282144,1
52.807229,1
33.272501,2
25.517567,1
24.072217,2
39.4562,2
25.359684,2
16.785545,1
17.931522,1
27.002722,1
65.789132,1
109.685009,2
24.034546,2
54.874069,2
20.511724,3
50.459569,1
58.13708,2
31.508883,3
16.92024,3
52.290368,1
63.347153,2
28.919994,2
143.338608,3
26.882,2
26.037431,2
70.135498,2
65.92741,2
82.010028,3
80.494259,2
62.207041,2
28.086108,3
91.210358,3
22.327099,3
63.200319,3
37.063668,3
27.903598,2
42.819315,2
22.852021,2
107.570894,2
21.468899,2
32.023082,2
31.927128,1
18.739981,1
70.8193,1
18.282941,2
17.654063,2
31.179366,1
69.25535,2
53.357846,2
29.370478,2
37.569996,1
63.397891,2
62.836443,2
72.737745,1
23.734939,2
56.481964,2
18.805909,2
23.568252,1
22.481124,1
49.056064,2
22.038771,2
99.428049,2
24.753793,2
28.838997,3
44.61666,1
58.081192,2
57.507505,3
47.535508,1
68.847282,2
72.483897,3
26.572667,3
69.959608,1
91.750989,2
24.37852,3
17.802423,1
68.741593,2
143.32714,2
38.725195,3
20.053602,3
24.853247,2
23.013837,2
22.239197,1
122.073055,1
19.438773,2
30.192847,2
33.368265,1
52.389979,1
21.913885,2
64.991644,3
76.683832,2
21.329556,3
18.021752,1
21.901145,1
60.249451,2
17.84154,2
17.548589,2
34.331055,1
76.679495,2
55.000958,2
37.828179,3
37.859819,3
16.919546,2
19.324038,1
93.885306,1
23.384438,2
18.889763,2
24.870087,1
18.934839,1
22.92542,1
65.719495,1
66.887693,2
27.582298,3
76.702859,4
50.231421,2
20.058962,2
48.113918,1
76.553605,2
94.97018,2
62.568988,3
112.883757,3
19.748723,2
18.34838,2
20.000778,1
17.123759,2
79.214624,1
29.051994,2
38.938309,1
21.201651,2
56.40454,1
22.849415,2
40.142609,1
22.886185,1
103.549778,1
81.126784,2
43.438408,3
28.960836,1
57.866491,2
18.88522,2
104.559778,1
57.708645,2
128.090058,3
102.049376,4
177.866507,5
91.561341,4
113.93204,5
72.252339,4
38.563032,4
19.002014,3
29.659668,1
17.171044,2
37.697073,1
64.671948,2
43.606201,2
22.604178,2
36.026258,1
65.052181,2
26.206419,2
29.860748,1
45.000865,1
23.548133,2
19.897768,1
32.526493,1
59.27548,2
36.879277,2
73.606976,1
28.089371,2
21.755858,2
117.803533,1
25.705406,2
23.885237,3
17.11824,2
57.862796,1
18.037767,2
31.492003,2
40.582426,1
28.267047,2
16.885771,1
19.90187,1
17.298726,2
53.490755,1
51.047765,2
64.605917,3
91.751894,2
46.783846,2
32.411143,1
30.593756,2
33.719213,1
21.306132,2
21.656326,1
69.408946,1
18.805437,2
30.512533,2
51.205376,1
24.980317,2
20.62352,1
23.869178,1
23.243096,2
21.961191,1
24.70508,1
48.949773,2
98.954809,3
85.702329,3
106.327843,3
107.055024,2
20.124004,3
48.723523,2
33.854306,3
25.662525,1
22.780002,1
19.711696,2
20.693302,1
18.608501,1
75.603887,1
67.877401,2
50.440691,3
49.388415,4
29.281049,2
28.902686,1
28.664734,1
86.64554,1
17.164634,2
67.897929,2
18.376279,2
71.379614,2
124.804425,2
81.985353,3
49.779626,3
25.784686,4
24.173857,1
69.789924,1
64.233433,2
68.726249,2
37.130319,3
99.198598,2
40.442889,2
27.329479,3
29.492686,2
28.67777,1
18.42447,1
71.005954,1
24.830303,2
36.812454,3
18.660719,2
34.656138,1
16.510607,2
25.27799,1
43.837802,1
82.603611,2
17.443916,2
22.685174,2
17.934953,1
24.590817,1
24.858231,1
53.272411,1
63.203772,2
26.734638,2
28.172825,1
18.232388,2
38.715603,1
27.100598,1
69.684011,1
41.221159,2
41.221134,3
25.676784,1
23.087416,2
19.771685,1
22.966567,1
33.7304,1
74.119661,2
23.025191,2
44.968779,2
17.723227,2
20.19194,1
27.826555,1
18.432806,1
57.556747,2
41.530726,2
40.067717,1
23.469773,1
38.891225,1
65.410401,2
67.679722,2
24.959844,2
78.039648,3
21.06232,2
30.825488,2
123.470097,1
30.371683,2
87.45546,3
55.042484,3
129.486534,1
86.909925,2
63.216644,3
85.51196,4
59.329307,2
70.562274,3
109.702155,2
65.7155,2
80.637459,3
77.23844,4
30.400828,3
24.9198,1
102.608604,1
21.160772,2
34.064484,2
80.52635,2
30.568668,2
25.253615,3
47.252742,1
21.032294,2
18.574181,3
18.94805,1
26.605076,1
75.647904,2
71.549057,2
51.970074,3
90.461016,3
77.417796,2
53.35394,3
36.481221,4
23.484578,1
21.128454,1
65.408602,2
73.953473,1
22.591985,2
21.739668,1
29.236394,2
80.420527,1
18.344387,2
20.513381,2
21.909492,1
38.916966,1
60.059038,1
65.41759,2
17.520179,2
43.120807,2
47.736296,2
31.624132,1
32.481682,2
28.991284,2
32.156544,1
57.419808,2
19.570888,2
31.347481,1
21.701869,1
27.94189,1
24.401087,2
26.790299,1
21.321793,2
29.119534,1
20.615959,2
17.743014,1
52.302569,2
74.960739,1
75.737764,2
67.096386,3
26.961109,2
70.976016,3
38.410531,2
92.395258,1
21.540784,2
19.776899,2
33.696134,1
20.669962,1
74.60473,1
56.53266,2
24.785287,3
18.086929,4
56.163212,1
35.194381,2
22.466954,3
17.996038,1
23.506818,1
36.303727,1
25.607693,2
27.942303,1
109.618925,2
79.835699,2
30.444025,3
24.814188,1
63.699419,2
70.938618,2
71.183351,3
43.312255,3
50.997993,4
20.317931,2
20.68073,1
29.517791,1
26.278534,2
57.56491,1
47.104876,2
28.270543,3
69.902257,1
21.261769,2
28.288778,3
31.135917,1
31.108704,2
21.360078,1
27.600062,2
61.799061,2
32.739053,2
75.918324,1
34.412863,2
18.073605,2
28.64294,1
20.466894,2
22.512901,1
29.16264,1
20.197641,2
25.613338,2
19.36938,1
95.051356,2
68.589671,2
85.305472,2
47.678544,2
25.45983,2
31.831132,1
116.002806,2
16.790265,2
65.378471,2
29.744139,3
28.781638,1
96.865856,1
47.29784,2
35.308332,2
37.579528,1
67.10623,2
33.134129,2
30.465807,1
26.926218,1
67.946534,1
33.473143,2
21.189424,1
33.487748,1
43.723454,2
18.138072,2
27.048179,1
18.893402,1
31.0482,1
31.651477,2
79.088095,1
28.682649,2
42.311215,3
64.659842,2
20.789965,2
18.173768,2
28.667037,1
50.440481,2
42.814293,2
18.8976,1
117.544661,1
61.889522,2
45.230994,3
23.598509,4
28.212214,4
17.436422,1
60.439221,1
56.846625,2
20.400556,2
74.997075,1
20.384647,2
42.421434,3
34.873765,2
17.464744,2
17.815843,1
23.472929,1
20.835858,1
30.651379,1
20.943697,1
16.984384,1
37.493737,1
57.007328,2
25.874681,2
21.701603,1
93.064841,1
20.409028,2
50.149934,2
30.887059,2
51.528398,1
34.685266,2
19.154301,1
28.494319,1
25.731636,1
62.909665,1
27.327806,2
68.85969,1
36.599748,2
25.202412,3
26.820052,1
23.87633,2
23.507618,1
129.994685,2
21.596171,2
30.215619,2
51.844938,3
28.274632,3
18.033542,4
20.344444,1
43.760584,2
26.989256,2
72.990795,2
16.814026,2
18.782684,2
19.790501,1
42.104316,1
50.025911,2
19.785,2
28.74218,1
17.549192,1
25.705516,1
33.75815,2
39.923209,1
17.413824,1
22.975295,1
46.193132,1
30.874102,2
125.997639,2
39.599508,2
68.272126,3
56.319173,3
22.805797,4
74.928145,1
20.892137,2
73.134413,2
16.886818,2
40.790488,2
19.022192,1
27.525681,1
114.95122,1
34.790846,2
25.397369,3
19.64395,3
22.402606,1
85.507485,1
64.41906,2
20.631835,3
35.037393,2
24.333296,1
36.570918,1
27.867857,2
36.942366,1
38.33219,2
46.091843,2
21.92536,1
41.046759,1
28.648678,2
29.900834,3
39.381348,1
23.45786,2
23.953693,1
84.763749,1
20.873051,2
17.760162,2
52.280394,1
17.319464,2
20.562044,1
106.264542,1
23.504864,2
18.296094,2
18.255391,1
19.705735,1
115.879249,1
19.140933,2
31.349167,2
20.045597,2
44.952584,1
113.424141,1
76.738329,2
62.782721,3
48.10659,4
17.740748,5
54.938704,1
65.763282,2
26.802358,2
70.222978,1
33.460886,2
94.364852,3
88.377466,2
18.423328,2
17.231269,2
40.048827,1
24.103715,2
25.227486,1
67.859178,1
109.864168,2
92.231895,3
75.409536,4
38.730138,4
64.431422,5
39.978212,3
53.133101,3
38.200506,3
31.044471,1
31.655291,1
64.055143,1
37.323525,2
27.683204,1
20.371923,2
78.919693,1
17.692559,2
61.912528,2
60.533155,2
34.877939,2
33.250775,1
70.322602,2
75.567191,2
35.369689,3
68.964017,3
39.599737,2
33.566259,3
71.992211,2
39.330504,2
39.175492,3
78.886409,2
96.775468,2
76.424569,3
44.792376,3
22.461071,3
23.392473,1
20.991312,1
24.372802,1
37.149538,1
49.118138,1
40.169915,1
51.986019,2
47.908763,3
34.360158,1
18.725435,2
36.719713,1
21.109215,1
64.299274,1
35.403043,2
27.531729,2
33.190125,1
49.839384,2
41.587004,2
27.100262,2
18.623268,2
38.876661,1
19.039622,2
66.940905,1
31.388072,2
70.718532,2
32.080646,2
50.865282,1
95.742307,2
25.091474,2
44.359252,3
50.157884,1
44.13376,2
28.974453,3
19.29087,2
55.294358,3
35.604471,1
25.249666,1
18.657586,1
51.257717,1
71.763515,2
26.033623,3
58.307444,2
19.615555,2
39.372338,1
26.855056,2
95.320449,1
119.262486,2
111.132113,3
89.582103,4
48.853328,4
75.062363,5
62.936762,2
76.943327,2
24.745838,2
33.544474,2
51.22912,1
72.18403,2
41.002095,2
65.519907,3
23.429274,2
56.927761,1
19.693906,2
29.34591,1
24.585312,2
18.20792,2
29.656752,1
95.869191,2
18.418445,2
18.342169,2
38.998847,1
28.787438,1
16.890719,2
47.196195,1
104.548393,2
65.45547,3
54.647297,3
47.605511,4
20.65984,2
62.868706,1
75.385197,2
20.490165,2
33.778684,3
26.607654,1
29.341751,1
21.03276,2
17.436622,1
55.279457,1
20.077561,2
40.606318,1
47.068811,2
21.911145,2
33.872169,1
30.768457,2
22.409296,1
45.852443,2
87.475688,1
17.136098,2
16.72902,2
41.833475,2
30.94354,2
17.333735,1
31.576495,1
73.851997,2
86.889985,2
34.628155,3
63.132606,2
46.433534,2
18.143736,1
27.528555,1
19.415702,1
36.671192,1
19.572997,2
56.775398,1
43.162563,2
17.927222,1
56.828236,1
23.435252,2
79.348297,1
39.782938,2
40.613158,3
20.372144,2
17.784195,1
34.798574,1
20.112611,2
22.214169,3
21.431462,1
17.344457,2
108.319037,1
65.864232,2
94.03374,3
27.591378,4
31.244474,2
26.305551,1
25.69463,1
20.086184,1
20.854999,1
73.67194,1
111.55507,2
43.424804,3
19.729298,3
27.079096,2
62.837244,3
17.207577,2
31.421089,2
51.087977,1
89.62441,2
19.182743,3
28.781417,2
26.813817,3
25.085376,2
23.684019,1
90.25163,1
45.308455,2
101.822117,1
63.52763,2
32.290048,3
69.310836,3
38.372267,2
84.848499,3
58.294314,2
40.770616,3
63.030402,3
42.884215,2
16.96343,2
77.974807,1
16.469837,2
20.424446,3
20.90381,1
34.727378,1
17.165557,2
66.413589,1
22.997149,2
80.497351,2
62.28717,2
54.758239,3
31.343503,4
31.8066,1
32.977381,2
20.010161,1
66.257945,1
20.452867,2
27.157968,2
18.296839,1
140.519196,1
50.516493,2
25.992451,2
27.789267,2
86.014863,1
46.241985,2
24.210674,3
58.853758,1
19.477125,2
34.69456,1
27.206609,2
22.884244,2
24.851299,2
62.371663,1
91.486988,2
74.596159,3
61.579875,3
38.91777,4
22.519984,1
94.024975,2
102.839093,2
70.818769,3
35.8651,3
44.925036,2
24.131505,1
36.850938,2
23.715273,1
20.241595,1
46.593949,1
17.961026,2
26.020931,1
20.33889,2
24.198635,1
41.384166,2
17.690555,2
46.731386,1
28.257517,2
35.242041,2
93.198612,2
75.919406,2
64.633028,2
92.505166,2
23.470374,2
24.89303,2
21.428239,1
27.207406,1
27.522179,2
27.586606,2
18.345945,1
27.690857,2
19.453862,2
34.663954,1
48.296529,2
17.083191,2
24.676266,1
19.434865,1
20.891067,1
25.05523,2
28.573733,1
81.379076,1
67.810248,2
36.89693,3
74.245516,1
18.710992,2
33.980942,2
34.490547,2
21.023936,2
21.539626,1
20.05947,1
23.652371,1
69.382574,2
30.665209,2
21.016751,2
40.408817,1
112.184762,2
30.043599,2
33.430709,2
17.326744,2
68.078569,1
25.571074,2
31.729347,2
85.461446,1
44.669166,2
76.650299,3
27.628954,4
62.766273,2
26.300546,2
70.923488,1
91.540625,2
22.200926,3
87.674683,3
20.988204,2
34.170345,1
17.506699,1
22.137162,1
22.892709,1
67.674479,1
77.496738,2
34.560966,2
28.953635,3
67.012626,1
30.57502,2
23.650735,1
97.683226,2
61.574422,2
53.173018,3
43.0976,4
32.099755,1
16.719646,1
31.78588,1
56.823376,2
28.439668,2
34.709866,3
112.238584,2
20.694958,2
17.344926,3
74.895313,2
51.773512,2
35.603442,3
26.936423,2
37.763161,2
42.31498,3
32.750828,1
68.506338,1
82.760755,2
54.204779,2
25.117592,3
73.364154,1
29.199584,2
21.299366,1
36.279495,2
21.248251,2
83.830218,1
29.529296,2
34.452166,3
17.177948,2
31.807628,1
18.319416,2
67.23171,1
36.257324,2
69.10448,3
23.293882,2
17.696976,1
22.093945,1
60.313298,1
80.149091,2
20.778618,2
72.558592,3
47.846024,2
77.674777,3
22.26747,2
20.717376,2
17.988419,1
26.14709,2
32.616758,1
36.231722,2
16.737587,1
28.956445,1
69.285672,1
55.990403,2
78.843673,3
31.011502,2
23.297305,3
44.939924,1
26.467999,1
32.06557,1
38.113333,1
22.745321,2
63.137068,2
45.675878,2
19.301605,3
19.933796,1
28.627398,1
37.110012,2
68.583025,2
34.908033,2
72.834668,3
22.677696,2
18.98307,2
108.140935,1
34.912083,2
41.586566,3
40.373292,3
33.994143,1
38.79363,2
67.661818,1
65.25421,2
52.595746,2
64.485202,3
65.78168,3
29.745411,3
29.985961,3
18.994888,1
22.688802,1
21.392891,1
19.74128,1
18.993927,1
17.391944,1
63.769748,1
18.674888,2
25.450983,1
50.879315,1
65.927235,2
40.741063,2
72.585088,3
22.930675,2
21.286969,3
60.377533,1
25.602121,2
41.828402,1
18.096761,2
144.969238,3
31.899898,2
67.132914,3
43.805785,3
45.417416,4
65.514802,2
63.147363,2
28.415976,2
17.608958,2
17.934276,1
30.327823,1
22.043321,1
32.837198,1
57.479019,2
45.171256,1
18.562037,2
20.790777,1
35.416295,2
52.512479,2
26.907904,2
74.347342,2
58.430635,2
46.8012,2
38.868489,2
28.316484,1
66.466108,2
34.870177,2
21.277861,2
34.881251,1
23.064703,1
98.991281,1
19.800741,2
29.009672,1
71.515487,2
21.646661,2
19.335757,1
58.858414,1
36.146303,2
41.608188,1
36.981415,1
39.425622,2
25.448353,1
16.834328,1
21.489017,2
62.520216,1
19.563617,2
24.426268,1
18.48041,2
62.430875,2
17.206568,2
28.865132,1
56.5141,1
34.020757,2
53.559438,1
18.031425,2
33.471414,1
19.430627,2
41.59893,1
23.396151,2
26.507068,2
72.845322,3
42.824087,2
21.296518,2
27.244098,1
22.405369,1
29.93701,1
20.449273,1
57.682033,1
29.165538,2
73.105138,1
78.055239,2
60.569741,3
127.753232,4
39.519832,4
40.655243,2
56.119611,3
61.701631,3
42.513816,2
36.982158,2
33.023407,2
18.571159,1
98.369034,2
34.518307,2
23.320563,3
22.858782,2
45.623944,2
24.750953,2
46.181054,1
27.298251,2
18.156345,1
21.833252,1
21.388181,1
26.021716,1
24.344027,1
63.513505,2
30.70392,2
17.160043,2
112.225158,1
28.127901,2
22.447332,3
25.229052,2
73.570885,1
23.997358,2
44.560463,2
43.362433,1
18.628326,2
29.281789,3
23.895304,1
27.277682,1
35.038361,2
25.202698,1
23.183605,2
28.472436,1
28.191642,1
23.16231,2
32.969337,1
80.851043,2
47.455453,2
78.345525,3
28.82952,2
37.990287,2
20.812913,1
26.08428,2
23.260806,1
33.752734,1
69.908974,2
24.882675,2
18.963632,1
39.859637,1
55.350974,2
48.437586,2
70.728066,2
23.19459,2
67.460059,3
35.533197,2
23.313634,3
26.167961,1
17.132497,1
19.343214,1
17.240684,2
19.843154,1
19.10259,1
73.215315,1
18.123529,2
62.86235,2
20.789031,2
26.831687,2
88.953866,2
16.63112,2
83.897072,2
27.12807,2
53.072158,2
17.88105,2
36.141817,2
38.823818,1
17.391896,1
75.842782,1
65.584172,2
20.69074,2
36.124263,2
64.727661,1
17.829179,2
26.455182,2
21.012534,1
27.573068,1
58.903657,2
27.182788,2
54.324058,2
20.826171,2
103.060974,1
71.177142,2
100.994327,3
37.580926,4
21.570142,2
26.040118,2
40.261585,2
58.334035,1
18.824309,2
37.21991,1
16.89637,1
28.939138,2
37.960266,1
18.890404,1
41.248866,2
21.845511,1
35.694248,1
17.952376,1
32.749852,1
23.308788,2
23.189343,2
18.110364,2
64.130133,1
62.387625,2
42.674012,2
21.097738,2
22.195752,2
80.826488,2
51.064486,2
26.122522,3
67.373915,4
17.235005,2
64.543756,1
30.359593,2
68.632659,1
24.979239,2
31.608661,3
17.265873,2
62.902844,1
17.181639,2
29.22348,1
36.415807,1
68.857563,2
17.836463,1
31.288373,1
22.224728,2
59.920223,1
99.336445,2
40.969634,2
60.778845,3
28.125367,3
73.815441,1
66.607569,2
36.24348,3
47.410551,3
72.179012,2
56.60795,2
122.850225,3
136.585964,2
58.654336,3
35.86238,4
48.391973,3
21.192571,3
19.099551,2
64.853979,1
44.97691,2
68.019891,1
20.576974,2
16.775149,1
20.24407,1
48.468927,1
25.436862,2
25.285308,1
36.140087,1
41.060521,2
67.420242,2
91.271265,1
73.34368,2
49.491561,3
36.24237,4
56.284837,4
34.380348,2
62.858667,2
69.568902,2
26.113164,1
56.062199,2
16.869882,2
44.742385,2
74.890109,2
36.224353,2
21.428135,3
21.002899,1
28.051797,1
90.884208,1
65.828097,2
103.464931,3
70.054835,4
88.345726,3
62.83975,4
37.194948,3
66.927849,1
19.753897,2
42.515184,1
20.279555,1
81.659569,1
79.092182,2
46.623145,2
17.199375,3
28.579583,1
35.616992,2
66.228683,1
18.815837,2
26.577583,2
21.45333,1
88.543089,1
77.181641,2
65.782658,3
100.803216,4
37.324271,3
24.485052,3
29.9894,3
25.521384,1
79.191649,1
34.932778,2
100.354,1
19.967358,2
44.467362,2
18.833877,3
28.052495,4
17.177028,1
28.157912,1
44.511657,2
87.38707,1
42.651772,2
29.833881,3
65.663243,1
20.903721,2
30.128653,2
47.450773,3
23.055379,2
72.47384,1
23.68849,2
22.926098,3
68.057646,1
17.172449,2
69.249681,2
19.422766,2
26.596387,1
19.038406,1
23.030429,1
72.449633,1
21.151124,2
72.116629,1
114.176008,2
31.434489,3
20.955615,4
109.267529,3
81.787557,3
55.575339,3
20.595216,4
21.702697,1
23.644883,2
36.686704,1
52.280738,1
23.733965,2
27.315961,1
22.011871,1
27.495501,1
30.411056,1
77.037816,2
24.233459,2
20.41189,2
71.011319,1
17.844444,2
75.304032,1
52.180291,2
31.822033,3
26.423834,4
101.213035,2
67.42149,2
129.82844,3
72.786809,2
104.38366,3
65.583234,4
65.856571,3
64.758314,2
34.921469,3
71.054909,3
34.650972,2
28.219749,3
77.773796,1
17.347559,2
19.488521,1
16.908962,1
28.035068,1
21.720766,2
61.808492,1
29.056738,2
23.461332,1
33.758875,1
22.06198,2
88.988013,1
110.644819,2
95.902574,3
49.295744,3
74.865708,3
25.880953,2
21.374016,1
17.189844,1
33.063784,1
21.386885,2
32.198224,1
18.088712,1
72.096269,1
28.373613,2
87.581098,3
76.648875,2
74.665132,3
71.088401,3
75.291049,4
75.074455,5
43.362261,5
35.056853,1
43.231409,1
47.064249,2
20.655641,3
98.098164,1
80.131506,2
146.472981,3
29.369791,3
46.073816,4
30.449128,3
71.166092,2
18.034529,2
45.036643,3
36.134583,2
70.765268,2
91.533153,2
18.948853,2
67.262163,2
62.098434,2
19.494883,3
45.712248,2
23.2594,1
30.664288,1
69.186693,2
35.166676,3
79.372402,1
24.804277,2
26.187417,1
65.252025,1
42.862608,2
26.360284,2
17.938307,1
33.563174,1
21.828696,1
29.200694,1
75.393667,1
22.003031,2
67.366414,2
17.628355,2
67.793772,3
73.886505,2
71.796707,2
23.646007,3
17.032244,2
28.427236,1
76.556571,1
19.665126,2
28.975873,1
24.399298,2
26.935596,1
19.201172,2
56.949184,1
24.643907,2
29.155587,2
19.416114,2
99.993227,1
69.553061,2
55.726788,3
110.949035,4
31.434261,2
72.916778,1
100.128753,2
78.672118,3
29.151849,3
24.266162,4
77.613913,1
69.45945,2
19.890125,3
93.574728,2
18.384267,2
66.460653,3
35.641643,3
43.276182,2
17.46794,1
28.697274,1
47.289229,1
49.769825,2
33.550914,2
21.734337,2
65.186692,2
16.978414,2
17.583652,2
18.454362,1
21.404569,1
25.176173,1
52.609874,1
66.363978,2
103.380687,2
75.591977,3
75.418717,4
25.82712,1
84.272133,1
22.94721,2
19.231373,1
18.772543,2
31.890294,1
36.85989,1
17.329251,2
23.626499,1
100.78181,1
84.694621,2
53.742772,3
21.657555,4
24.954145,1
26.468424,2
47.732701,2
92.119924,2
48.875966,2
113.920044,3
42.370241,3
41.320386,2
69.57376,3
26.908467,2
36.897556,2
67.757067,1
21.891434,2
64.331018,1
40.125571,2
60.292519,3
25.002895,4
22.779877,1
39.405689,1
104.921693,1
28.165039,2
34.381662,2
20.339587,3
22.752674,1
23.215152,1
41.170261,2
18.139106,2
29.487361,3
22.907756,1
22.854614,2
85.562551,1
28.562598,2
22.840408,2
65.588145,1
24.173874,2
20.681834,2
70.857781,2
46.088836,2
23.612629,1
84.980798,2
82.689724,2
69.225635,3
66.633768,3
68.784137,2
130.968411,2
78.368604,3
41.630762,3
47.061989,3
20.130236,1
39.149874,2
51.349661,2
27.788493,2
38.429059,1
17.105496,1
34.644557,1
24.1341,2
80.15363,2
89.218432,2
23.376994,3
28.195942,2
48.229456,2
106.086197,2
72.228612,2
111.700415,3
35.913731,4
64.305586,2
31.846255,3
19.074739,2
26.307227,1
63.066501,1
52.819301,2
69.101235,3
17.206818,2
27.584635,1
21.016,2
30.566447,1
17.559927,2
33.074044,1
18.60952,2
59.960348,1
17.736893,2
65.950684,1
67.979851,2
43.174322,2
31.658941,3
75.83942,3
28.632824,2
22.379775,2
19.987878,2
17.058475,1
18.24131,1
113.106972,1
28.752409,2
21.855152,3
27.165401,2
32.250966,3
61.976422,1
77.098091,2
29.446172,3
82.328968,3
34.131935,3
79.357664,2
78.236158,2
119.678838,2
75.217359,3
35.890433,3
16.594733,3
26.320139,1
40.979939,2
22.387026,2
82.07733,1
71.027433,2
33.495369,3
22.413736,3
29.851736,1
27.227002,1
36.43459,2
76.954842,2
49.062079,2
17.451016,3
66.825793,1
35.470468,2
24.51564,3
76.162967,4
17.466785,2
79.834788,1
17.255161,2
31.801702,2
22.877659,2
24.505582,1
24.948087,2
16.953863,1
35.396943,1
67.069226,1
36.349367,2
23.875861,2
21.789273,3
27.065339,1
41.896326,1
20.742352,2
43.161388,2
23.524312,1
23.698861,2
18.973164,2
33.784509,1
37.054675,2
19.72139,2
21.023568,1
31.807507,1
32.003921,1
62.852625,2
26.91499,2
72.626193,3
22.352812,2
26.78425,2
25.978586,1
57.631196,2
32.235119,2
43.109086,2
48.603916,2
28.39661,2
21.254326,2
33.991498,2
22.214133,1
51.932066,2
39.64979,2
77.134234,2
36.91341,2
23.828398,2
67.061474,1
24.019569,2
35.473585,2
45.175636,2
77.364367,2
18.47903,2
23.86707,2
28.799796,2
33.339226,1
69.508351,1
43.322277,2
25.860801,3
69.61593,1
45.571582,2
28.71475,3
116.448664,2
47.608065,2
23.339466,3
18.676829,2
18.49748,3
37.102928,1
25.489881,1
30.507291,1
26.867252,2
77.596917,1
86.191728,2
19.426273,3
38.538939,2
28.839656,1
79.520745,1
31.531169,2
44.195036,3
35.28867,1
28.764497,1
62.077823,1
21.798942,2
17.466997,3
51.153471,1
23.477529,2
28.399534,3
17.672721,1
33.999857,1
20.039473,2
29.862319,2
17.470825,1
81.253004,1
17.616334,2
21.542469,1
25.248812,1
28.193169,1
30.965831,2
33.171173,2
51.466855,2
27.646402,2
47.601521,1
53.052041,2
38.19413,2
77.181952,3
31.770197,2
26.951768,1
106.326316,1
45.012613,2
23.760139,3
30.885098,1
63.804721,2
20.015488,2
56.160012,2
84.158043,2
24.34273,3
34.426241,2
32.478173,2
19.957177,1
102.253146,1
48.066005,2
77.572189,3
25.02012,2
44.725854,2
50.960161,2
65.144587,2
42.682941,3
35.060575,1
21.840246,2
17.844154,1
33.568925,2
73.895014,1
23.771699,2
40.99441,3
42.073997,2
17.191519,1
27.104746,1
50.12561,2
46.342001,2
16.559169,2
53.637206,1
30.968444,2
17.350528,3
28.809823,1
80.548364,2
67.935329,2
37.542013,3
39.607106,3
30.628357,2
79.310846,1
22.456932,2
56.200658,2
50.22916,2
19.031445,2
66.731563,1
19.318755,2
37.748168,3
77.671934,3
67.262558,2
71.69486,3
25.096087,2
18.526431,1
31.213882,1
69.574446,2
86.092074,2
43.604037,2
20.269338,3
41.429628,1
30.887033,2
23.263897,1
33.493337,1
67.118589,1
66.966026,2
83.432165,2
70.787688,3
22.050119,3
19.784039,1
19.496379,1
22.507878,1
53.475952,1
22.907035,2
50.746356,1
53.538189,2
24.713711,2
26.590395,2
31.841222,2
20.816727,2
46.358625,1
33.013548,2
40.513611,2
86.069319,2
18.494387,2
16.511391,2
18.9148,1
38.23741,1
21.064696,1
62.927141,1
68.95554,2
37.407706,3
18.783598,1
26.150777,1
17.281696,1
22.277137,1
19.403422,1
23.809369,2
18.107606,2
31.933867,1
25.85186,1
84.881847,1
21.040042,2
23.82537,2
76.623849,1
49.973048,2
41.816861,3
21.763804,2
45.871496,2
18.804317,2
26.582562,1
18.851201,1
18.738708,1
20.35412,1
21.518208,2
96.274081,1
17.116043,2
33.95989,3
18.027406,2
96.613371,1
116.460956,2
90.892797,3
45.049538,4
68.795193,4
44.169383,4
21.008444,1
29.42531,1
63.846623,1
24.844296,2
16.66193,1
26.992907,1
19.993142,1
32.799217,1
54.287559,1
41.875908,2
63.557472,1
17.867657,2
27.301357,1
29.298112,1
20.038222,2
38.641053,1
87.28088,2
53.855374,2
39.047506,3
30.090877,4
20.801086,1
41.155639,2
16.930386,3
36.197428,1
61.883185,2
66.849707,2
32.060915,2
24.973338,2
71.046824,2
38.648524,2
64.37087,1
27.365528,2
16.585669,2
43.842595,1
25.560111,2
31.264298,1
17.53682,1
29.565617,1
70.000643,2
83.201832,2
75.01078,3
91.098913,3
48.202046,3
36.767009,2
43.986224,1
27.832732,2
19.817233,1
40.386606,1
20.685185,2
16.914975,1
74.746196,1
42.328961,2
47.970742,3
62.401784,1
59.408088,2
19.654432,3
17.03901,1
34.061614,1
57.328768,1
19.997808,2
36.853709,1
