Response Time,Concurrency (WC1)
8.125334,2
16.800632,1
27.324606,2
26.96258,2
32.091136,1
2.745016,2
20.066513,1
20.360078,1
4.201606,1
2.337322,1
4.108699,1
3.122372,1
37.677535,1
53.693343,2
37.877637,3
66.829895,2
75.10285,2
94.785612,3
129.478288,4
66.335366,2
38.122836,2
15.71736,3
43.224496,1
26.671043,2
6.726704,3
13.111108,1
8.82077,1
8.478834,1
32.521879,1
30.001358,2
4.180996,2
43.235376,1
5.754715,1
26.266029,1
14.980491,1
6.519321,1
33.229684,1
34.358363,1
49.638952,2
3.646633,1
2.244464,1
58.029612,1
58.79625,2
41.06892,1
0.85957,2
9.702716,1
65.939669,2
1.893777,2
2.526478,1
17.984252,1
21.344665,1
16.689191,1
25.227503,2
35.870831,1
2.041107,2
2.322155,1
7.511418,1
27.575505,2
36.109457,2
7.631411,1
9.989699,1
18.340374,1
10.168086,1
16.430156,1
12.057429,1
6.485632,1
13.403433,1
22.771856,2
78.075666,1
38.122208,2
5.223294,3
87.768512,2
86.744343,2
25.865846,2
64.598883,1
16.885436,2
14.248889,1
23.139177,2
10.301555,1
68.939513,2
33.442712,2
26.216442,3
15.076497,1
12.262148,2
35.179248,1
3.084353,1
8.80191,1
51.548633,1
1.591717,2
22.534032,2
33.461602,1
61.984401,2
2.745436,2
30.941835,1
54.664093,1
16.314223,2
6.389317,1
13.710369,1
8.821846,2
44.288095,3
13.991504,1
0.633172,1
20.641619,1
25.255145,1
11.668112,1
16.169453,1
15.90932,1
14.012379,2
38.536233,1
10.854582,2
40.779985,1
21.692166,2
69.584744,1
10.084974,2
15.574181,2
21.880145,2
20.226777,1
16.118027,1
5.525131,1
7.817878,2
9.866925,1
14.865126,1
14.564324,1
8.624012,1
12.934707,1
6.328395,1
16.505884,1
10.227111,1
61.303959,1
2.202512,2
18.525802,1
18.276994,1
22.386179,2
12.4257,3
16.217768,1
3.759679,2
30.78386,1
26.630507,1
5.086612,2
31.58939,1
3.269857,2
8.64793,2
9.001727,2
16.09301,1
13.074803,2
24.446017,3
3.10308,1
7.14571,1
6.339779,1
41.390228,1
22.187138,1
23.211162,2
7.288635,2
9.160326,1
30.020256,1
2.99783,2
21.170005,1
79.482269,1
38.462787,2
51.849943,3
13.024272,1
11.103035,1
10.616193,1
11.792251,1
36.640485,1
26.512123,2
3.779862,1
44.272745,1
0.74445,1
6.536946,1
4.883903,1
9.954116,1
1.028623,1
4.295689,1
46.413214,1
8.214681,2
26.808237,1
20.495748,1
12.254173,2
24.830679,1
27.249136,2
27.627334,1
15.755231,1
64.950367,2
15.70846,1
3.27801,1
38.358904,2
32.507477,2
11.99222,1
0.543672,1
2.763003,1
30.648028,1
20.936195,2
6.976892,1
25.158036,1
3.229811,1
1.177349,1
0.702953,1
34.60179,1
24.386988,1
6.333378,2
0.84005,1
100.280261,1
5.386322,2
3.088315,2
5.731389,1
1.844465,1
46.539867,1
9.910035,2
2.08076,2
7.930091,1
18.535378,1
19.828766,1
38.704904,2
6.30441,2
15.67985,1
9.183115,1
8.784225,1
10.320453,1
2.093953,2
35.704257,1
7.837667,1
2.878592,1
22.605946,1
64.6539,1
30.728593,2
8.97746,2
67.179405,2
45.222476,3
39.521905,1
17.893023,2
32.554423,1
16.576172,1
7.460535,1
7.014149,2
1.027109,1
5.989671,1
4.219968,1
3.12194,1
1.788645,1
21.976749,1
22.917091,1
1.387407,1
7.400374,1
22.699788,2
13.892286,1
20.628237,1
0.484649,1
38.596329,1
14.098014,1
8.777851,1
6.514876,1
23.432827,1
8.028666,2
32.065476,2
85.980584,2
56.445633,2
50.585776,3
32.006199,4
16.554252,1
7.302562,1
5.887318,1
34.416416,1
29.61209,2
34.404039,3
66.071796,1
64.95931,2
58.969001,3
61.118075,4
68.409315,1
88.258201,2
38.059645,2
22.900902,1
14.545689,2
16.663641,1
5.762237,1
36.472257,1
3.261119,1
15.102842,1
13.817917,1
39.408636,1
28.516562,2
22.772154,3
17.861326,1
5.980886,1
17.993568,1
7.981787,2
23.765018,1
6.056568,1
21.518913,1
32.008042,1
13.01405,1
13.19767,1
2.454212,1
1.9573,1
6.730301,2
40.51585,1
35.425601,1
27.833178,2
17.272818,1
22.541867,2
17.080591,1
4.10306,2
39.160488,1
13.857074,1
8.504226,1
25.574278,1
1.761602,2
12.719136,2
66.699763,1
76.877345,2
65.136146,3
67.692522,2
15.95073,2
19.161889,3
11.423009,1
10.818106,1
2.424752,1
12.710107,1
13.360674,1
4.586968,2
3.56665,2
3.580178,1
24.476437,1
6.317159,1
0.576989,1
43.719008,1
4.68752,2
12.818404,2
47.730544,1
78.621897,2
12.34199,2
12.814306,3
94.034202,1
24.250189,2
81.247875,2
59.473627,2
4.693229,1
59.038585,1
12.130336,2
40.763737,2
59.678047,2
16.790502,2
33.444302,1
9.902856,2
16.883008,1
6.248996,1
26.644263,1
13.797317,1
3.713558,2
28.710114,1
37.681323,1
16.278882,2
37.095427,2
6.06274,1
23.045611,1
2.993773,2
0.836228,1
5.534483,1
15.71728,1
2.914558,1
13.30411,1
12.550482,2
15.117009,3
44.182029,1
28.642286,2
26.433633,2
55.136877,1
5.346598,1
40.667081,1
7.110364,1
19.690875,1
21.26948,2
25.986342,1
51.094578,2
3.272609,3
31.088162,1
14.708713,2
96.754121,3
76.911911,2
51.877136,3
36.42962,1
10.804327,1
9.255608,1
32.590819,2
13.608089,3
37.737824,1
31.04879,2
42.450782,1
19.797617,1
14.424823,2
29.075455,1
5.138551,2
33.46281,1
14.0676,2
37.430438,1
9.506343,1
72.474159,1
6.95824,2
69.215288,1
10.707078,2
10.617926,3
5.494158,2
4.050119,2
20.345441,2
100.118843,1
21.40862,2
19.763816,3
36.737108,1
19.6751,2
10.538953,3
19.374172,1
64.98717,1
24.022991,1
11.238333,2
19.496642,1
27.611857,2
30.122845,1
25.853592,2
7.960908,1
40.731211,2
0.822255,2
38.574087,1
19.89423,2
18.784248,1
38.281073,1
23.528483,2
20.472575,3
17.254397,1
29.783524,1
0.959658,1
12.966132,1
10.775906,1
6.879023,2
4.872361,1
66.051399,1
20.728951,2
3.66052,2
48.811649,1
17.432916,1
6.64389,2
12.247875,1
10.992564,1
24.44468,1
3.530351,1
10.718448,1
4.90669,2
28.132678,1
14.615531,2
61.892524,1
15.962967,1
24.70543,2
16.5485,3
18.079865,1
49.757018,1
19.134027,2
28.875065,1
14.363428,1
23.807944,1
14.331908,1
39.431121,2
7.091778,2
4.60461,1
8.516555,1
28.835245,1
23.068608,1
24.677831,2
15.787803,1
51.127515,1
6.648853,2
12.602592,2
15.099329,2
0.54079,1
1.764096,1
2.229157,2
2.211632,3
19.635162,1
14.202674,2
21.806994,1
11.503901,1
17.213802,1
7.086712,1
3.084222,1
9.595045,1
21.9759,2
11.06286,1
2.652441,1
35.293915,2
34.482125,2
11.177221,1
13.035403,1
16.524992,1
9.601768,1
9.324973,1
5.679671,1
23.606545,1
3.117215,2
16.650421,1
7.301656,1
6.46112,1
16.367359,1
13.889431,2
11.873075,1
45.088678,2
10.763781,1
39.215946,1
24.178779,1
5.231456,2
1.642066,3
1.620453,1
11.505424,1
17.011291,1
3.429101,1
10.853908,1
5.561322,2
4.884956,3
46.472937,1
41.026975,2
6.7821,1
11.625301,1
27.275323,2
5.371401,1
7.92836,1
15.521254,1
12.612184,1
67.133766,2
60.089312,2
94.455168,3
59.780507,4
134.373393,2
42.861357,2
54.426233,2
8.986365,3
10.056562,1
16.727822,1
14.415746,1
33.915438,1
1.385261,2
30.211011,1
26.150858,1
15.948295,1
22.636974,1
16.443411,2
14.140069,1
10.896933,1
38.317977,1
5.740031,2
40.919256,1
9.229749,2
18.64681,1
14.058013,2
6.604246,1
11.176778,1
22.008503,1
18.051373,2
1.711187,1
38.115743,1
21.404489,1
17.294611,1
21.494729,2
57.844726,1
25.00423,2
4.75256,1
23.425205,1
38.014858,2
57.066145,1
103.308349,2
81.183981,3
25.98832,1
21.36348,2
28.804771,3
16.505723,2
8.590567,1
4.766701,1
3.412959,1
55.091302,1
49.470832,2
4.732207,1
10.776167,1
6.295575,1
1.909165,1
12.483294,1
14.292897,1
2.711167,1
34.496671,1
9.737064,1
3.300077,1
33.148176,1
35.210057,2
38.641594,2
4.573392,3
12.024252,1
11.661547,1
9.820295,1
2.273738,1
15.642997,1
9.676554,1
1.549599,2
57.654499,1
51.406471,2
37.697089,1
18.845019,1
12.63341,2
48.413537,3
15.442719,2
28.821068,1
9.603544,2
11.465481,1
19.2337,1
83.325662,2
15.119838,2
15.395392,3
49.413498,1
1.05841,2
5.973149,1
12.803565,2
32.942115,1
3.547639,1
4.561516,1
13.214813,1
10.047188,2
2.052699,1
76.221661,1
46.250632,2
45.362227,2
49.85074,1
29.266353,2
4.180443,1
8.013647,2
35.853695,1
20.16553,2
35.246672,1
10.010495,2
29.595646,3
8.188726,1
5.665711,1
7.130752,1
14.425157,1
5.787021,2
19.601835,1
3.115452,1
4.288474,1
36.639688,1
22.413174,1
4.794624,1
11.135073,1
1.26827,1
14.146541,1
41.786144,1
11.884293,2
50.844245,2
20.919443,2
10.573662,1
2.102068,1
26.455537,1
28.69333,1
54.521567,1
11.054863,2
9.352955,2
8.038001,3
73.316814,1
88.051617,2
54.013984,3
27.581342,4
26.966363,5
13.760103,1
13.029455,1
5.836108,1
2.368046,1
8.968049,1
6.021396,2
3.482254,1
12.858554,1
1.833993,1
19.234285,1
7.430114,1
3.431056,1
6.252787,1
11.683025,1
24.370316,1
28.688629,1
1.439473,1
7.678647,1
16.987424,1
24.034163,1
25.544963,1
3.296076,2
31.061826,1
32.714307,2
1.789318,2
2.936628,1
11.814503,1
38.919053,1
7.051795,1
9.332005,1
9.470373,2
4.992184,1
3.377223,1
15.458744,1
1.325578,1
63.365923,1
3.464712,2
4.469394,2
20.219615,1
55.213653,1
76.30702,2
82.271773,3
47.756558,4
39.596438,4
70.757191,1
69.579858,2
38.035823,3
10.175323,1
4.120551,1
1.65041,1
10.483845,1
24.555882,1
12.088223,1
80.407034,1
77.880154,2
28.024995,3
6.561287,1
7.798549,2
22.159986,1
7.65892,1
21.011406,1
2.130173,1
18.290754,1
18.953834,2
6.939809,1
11.435841,1
11.885131,1
1.557449,1
1.181375,1
1.701367,1
39.675722,1
4.68615,1
3.855799,1
35.548203,1
24.024566,1
33.581744,2
44.092676,1
6.820569,2
42.909528,1
27.817552,1
3.618482,2
6.247131,1
1.722474,1
8.800813,1
30.735907,1
47.260053,2
104.426153,3
34.123794,4
38.725397,4
51.958954,2
30.523504,2
25.004754,1
2.924727,1
14.641183,1
42.078149,1
45.415075,2
23.242958,2
5.694869,1
22.940921,1
26.106302,2
6.060056,1
13.165621,1
29.018262,1
31.780328,1
4.464791,1
15.366035,1
11.570483,1
19.785413,1
18.295281,1
3.908042,1
15.061854,1
24.592583,2
2.855912,1
12.795054,1
12.3982,1
11.420027,2
1.028979,1
7.465455,1
12.037294,1
5.56871,1
14.235129,1
14.214023,1
10.725892,1
9.609077,1
59.566396,2
25.912558,1
25.732446,2
9.306119,1
33.205761,1
23.30161,2
12.932581,3
47.607857,1
8.975808,1
30.99058,2
29.242748,3
28.885797,1
11.431378,1
19.048671,2
59.361201,1
27.131709,2
50.327005,1
0.996227,2
6.588302,3
16.864209,2
27.894,2
4.300676,1
20.015328,1
59.87704,1
1.003424,2
25.91981,2
31.686869,1
8.636711,1
0.709113,1
2.659617,1
11.189896,1
12.504852,1
30.506113,2
8.084048,1
0.557353,2
59.492118,1
20.534787,2
30.065766,2
15.185454,3
6.6481,1
19.615362,1
5.007401,2
5.526433,1
0.708101,1
12.710864,1
15.665346,1
19.56897,2
30.272292,1
1.799468,2
35.245299,1
7.254618,1
5.184461,1
15.941176,1
93.439123,1
24.991623,2
3.06553,2
14.633595,1
1.769558,1
11.971551,1
24.854291,2
8.344891,1
15.641904,1
9.38828,1
3.821202,1
23.713185,1
20.932424,2
11.529348,1
1.945842,1
26.929872,1
10.92436,1
2.883991,1
47.436187,1
7.273883,2
21.142753,3
38.716657,1
16.90472,2
18.244083,1
40.532675,1
13.572617,1
1.846846,1
3.999896,1
25.233134,1
10.816967,2
19.997957,2
35.12648,2
6.469637,1
2.168554,1
7.017586,1
0.900204,1
12.260493,1
23.6754,1
15.750293,1
3.707637,1
12.394743,1
23.492303,1
14.692274,2
10.416874,1
59.116215,1
18.298847,2
12.580474,1
30.726485,1
7.142207,1
5.724405,1
11.789096,1
27.224451,2
9.703897,1
15.353052,1
21.594975,2
22.801221,1
23.742457,1
14.782219,1
15.313874,1
26.113545,1
14.202661,1
38.551461,1
23.838566,2
12.983138,1
3.283247,1
4.441253,1
9.65893,2
30.149339,1
17.827328,1
0.85415,2
7.8927,2
4.893548,1
17.213748,1
72.412498,1
22.229465,2
55.313867,2
42.691093,2
75.500691,3
26.958149,2
45.825567,2
57.800172,2
75.358663,2
30.95064,3
23.78681,1
14.919934,1
10.866686,1
38.845239,1
5.319928,2
2.461051,1
27.423751,2
41.422384,2
32.279027,1
2.817595,1
10.835566,1
27.641576,2
36.887982,3
49.717761,3
63.040972,3
54.745139,2
35.797444,1
8.975845,1
8.383056,2
3.261021,1
9.892012,1
7.448153,1
1.684706,1
9.319955,1
23.067555,1
31.764262,1
45.445667,2
6.443241,2
8.718225,2
6.729928,1
34.935143,1
7.882145,2
49.217101,1
28.419218,1
45.480371,2
6.147025,1
26.006557,1
2.143916,2
33.436094,1
41.064549,2
1.607675,1
31.075994,1
31.837683,2
16.66331,1
0.951268,1
35.342566,1
5.257631,2
45.88001,1
16.710049,2
12.536766,1
20.623878,1
6.665976,2
7.186891,1
35.695273,1
13.24431,1
15.816554,2
16.198543,1
0.988916,1
21.472101,2
6.147619,1
0.741332,1
5.05221,1
4.443739,1
18.176676,1
2.805293,1
45.608529,1
9.240797,2
20.089372,3
38.528881,1
3.581983,2
14.384428,2
18.518243,1
11.372643,1
26.181188,2
46.76837,1
13.538761,2
15.82275,3
46.627428,2
3.300152,2
12.878801,1
12.287811,1
54.293722,1
13.224955,2
9.95916,3
5.238245,1
3.070654,1
9.415892,1
10.346618,1
1.044693,1
10.976618,1
24.964065,1
8.735505,2
61.78782,1
32.615711,2
22.890226,1
10.624375,1
38.109091,1
8.491012,1
0.907666,1
5.638435,1
20.061611,1
34.009152,1
3.166944,1
15.117939,1
21.076269,2
12.263961,1
5.096042,1
12.278937,1
4.457733,2
3.999031,1
26.530866,1
20.291388,2
40.630687,3
70.602766,2
60.373416,3
45.077309,2
46.829875,2
16.362496,3
13.973,1
3.813772,1
32.046986,1
28.455586,2
16.368119,1
30.655603,2
62.572193,1
22.211811,2
20.276745,3
20.039807,4
56.273268,5
130.580997,2
119.783157,3
119.540471,3
85.600255,4
23.922644,3
57.562678,1
6.302448,2
10.881161,2
20.253565,2
33.99461,1
27.925184,1
16.333042,2
11.56319,1
106.195972,1
38.561246,2
34.634459,3
16.481787,4
75.208857,4
2.994749,1
52.651684,1
35.073222,2
16.859062,3
42.557265,4
37.451537,4
74.623202,2
99.235311,3
52.81541,3
23.883904,3
3.926741,1
18.078674,1
11.316641,1
14.858737,1
13.738181,2
13.478831,1
3.667936,1
17.227268,1
7.135622,2
9.428588,1
1.517264,1
47.760851,1
23.268859,2
54.973788,1
6.703607,2
18.786702,2
23.145902,2
3.717714,1
31.051857,2
21.344884,2
26.061049,1
15.054227,2
0.989694,1
27.863891,1
12.862881,1
22.343439,1
16.683433,2
44.152672,1
51.694532,2
8.363324,1
5.990969,1
13.183096,1
15.06548,1
7.492206,2
8.681649,1
20.234086,2
8.033857,1
9.556351,1
11.402707,2
16.173791,1
0.828068,1
46.148159,1
6.957517,2
38.345674,1
13.850817,1
5.608325,1
17.923964,1
6.794125,1
20.939045,1
7.304297,1
41.574392,2
27.55123,3
12.735631,3
0.942721,1
3.118002,1
16.75055,1
4.578481,1
3.577923,1
53.764374,1
10.054473,2
23.305986,2
10.888349,1
41.99317,1
12.63136,2
9.250613,2
8.850995,1
20.137642,2
53.013899,1
51.252473,2
23.370018,3
71.341615,1
37.920973,2
22.320391,1
4.131633,1
14.960254,1
3.810281,2
22.049322,1
14.029756,2
18.175294,1
13.531774,1
3.788914,1
4.400961,1
11.571059,1
11.068824,1
5.230661,1
55.497968,1
6.466894,2
13.436097,1
5.022703,1
7.111624,1
9.15703,2
93.335629,1
53.052521,2
34.568716,3
11.491727,1
2.937766,1
56.347955,2
49.656776,2
6.511107,1
4.328435,1
55.332871,1
14.937802,2
21.669291,1
5.040957,1
2.752486,1
32.300486,1
17.42072,2
7.091191,3
5.028198,1
6.651028,1
18.501782,1
32.844798,1
2.004009,1
18.257582,1
19.916777,2
9.969935,1
24.412874,2
2.555783,1
18.279916,1
33.497314,2
1.524516,1
19.896886,1
11.774213,1
17.406076,1
10.767563,1
6.977854,1
20.554206,2
31.957879,3
24.237636,1
4.07988,2
13.837564,1
0.822306,2
30.935177,1
18.186793,1
10.803595,2
7.621709,1
26.751465,2
29.682256,1
3.564861,1
48.730101,1
4.789214,1
6.89371,1
13.958072,1
9.17388,1
25.687431,1
14.577551,1
2.731222,1
7.557472,1
3.262958,1
4.723155,1
59.21477,1
26.073488,2
31.817581,3
18.020665,3
1.666172,1
52.812276,1
5.96583,2
24.051106,2
50.869414,1
31.624186,2
67.844336,2
45.581261,2
28.464287,3
6.141537,1
14.323712,2
35.549262,3
46.741938,3
2.275015,1
17.80264,1
4.570449,1
4.047302,1
2.201898,1
8.40546,2
10.094819,1
11.393299,2
13.38273,1
20.334323,1
44.179725,1
5.345336,1
9.777772,1
11.087623,1
34.475958,2
2.059618,1
11.061732,1
4.65447,2
28.140205,1
13.531892,1
6.010698,1
3.564253,1
7.041052,1
23.421696,1
18.038819,2
36.471996,2
7.948473,3
22.366525,2
15.211654,3
5.095413,1
3.061838,1
10.490014,1
7.024695,1
8.312782,1
36.601695,1
21.654294,1
49.683486,1
6.354643,2
3.607052,1
4.464238,1
0.815973,1
15.344281,1
2.380531,1
0.951496,1
22.113432,1
4.036229,1
38.491566,1
15.547788,2
13.660764,1
19.053444,1
32.852368,2
7.437611,1
5.68899,1
1.270674,1
34.344313,1
31.80944,2
23.393409,3
39.137989,1
20.827117,2
2.897946,1
8.803905,1
11.153789,1
1.896529,1
22.214307,1
4.096212,1
9.319321,1
24.843923,1
25.787993,2
3.130816,2
36.14982,1
9.765858,1
7.913393,1
5.752278,1
16.53125,1
18.880751,1
14.329195,2
16.367992,3
18.745455,2
101.517146,2
23.47409,2
34.513313,3
26.730771,1
10.588793,2
25.106182,1
44.3577,2
17.647688,1
4.069553,1
11.535201,1
1.671166,1
11.510166,1
10.790103,1
50.730532,2
8.832608,2
44.727644,2
10.314928,1
14.322243,1
12.998134,1
3.737069,2
36.034215,1
19.680383,1
65.748492,1
26.042146,2
19.472492,2
8.72103,1
21.572995,2
35.406054,1
18.746961,2
15.946882,1
45.344452,1
11.320574,2
14.770086,1
31.445148,1
8.157102,1
5.300053,1
27.711342,1
9.677732,2
18.619344,2
6.176064,1
15.492136,1
64.883646,1
10.351794,2
4.844672,1
20.542115,2
3.14438,2
17.567648,2
31.181107,3
28.765483,3
50.84793,1
27.2138,2
2.52363,1
6.090817,1
25.768576,2
30.10992,2
9.613191,1
27.991196,1
16.906218,2
5.733376,1
24.907564,1
30.99925,1
10.880052,1
4.036439,1
12.646596,1
37.645119,1
8.704628,1
8.147386,1
10.643442,1
4.423178,1
18.245009,1
13.809506,1
10.420999,1
12.479345,1
18.59063,1
22.673459,2
9.996371,1
9.888256,1
38.149086,1
9.814236,1
47.42792,1
11.202548,1
15.058302,1
41.976656,1
12.603943,2
42.889757,2
32.473839,2
17.217005,1
29.955752,1
3.465418,1
7.005274,1
40.195929,1
42.469269,1
25.639941,1
32.721186,2
17.132663,2
14.090115,1
16.120799,1
20.364794,1
15.151819,2
13.344271,3
12.379246,1
80.152418,1
19.66596,2
63.500329,1
9.11564,2
46.070565,3
38.329372,3
44.954092,1
47.497903,2
26.411414,2
36.85243,1
5.746489,2
32.123119,2
2.338964,3
33.524655,1
8.754059,1
27.837063,1
1.425584,2
23.957293,1
7.858701,1
14.059008,1
6.741392,2
42.791904,1
4.411312,1
13.471875,2
23.239431,1
2.853034,1
2.426015,1
4.621483,1
35.693822,1
8.467753,2
27.778777,1
15.47951,1
1.687226,1
16.911487,1
11.631821,1
5.604298,2
8.589129,1
21.507319,2
118.090924,1
26.338569,2
16.729032,3
30.718449,1
53.693214,1
30.886344,2
21.780831,2
21.429953,1
63.586402,1
79.651768,2
54.667525,3
99.396462,4
50.329484,2
100.798606,3
19.146898,1
11.014521,2
19.928431,3
35.849651,3
28.005533,3
34.64783,1
5.922716,2
37.003358,1
2.731578,2
7.374729,1
5.750503,1
19.443365,1
15.355295,1
2.981566,1
0.90975,1
42.317125,1
13.368265,2
18.11069,1
2.258706,1
26.896877,1
7.321862,1
8.462937,2
6.805687,1
20.978828,1
41.740433,1
7.904465,1
53.96126,2
17.059422,1
6.382045,1
67.126778,2
8.260511,2
18.236328,1
31.221848,2
12.439405,1
1.172039,1
9.166348,1
7.823806,1
9.587732,1
19.763809,1
38.072529,2
1.557989,2
14.34983,1
30.592204,2
15.046918,1
18.504993,1
6.052531,1
14.178774,1
30.947111,1
6.091638,1
0.923773,1
6.872921,1
18.868798,1
23.063219,1
19.666558,2
5.525698,2
21.126069,1
15.770751,1
4.497189,1
34.827343,1
8.401289,2
10.279469,1
8.09474,1
6.986712,1
18.900071,2
19.250025,1
14.801923,2
18.681642,1
7.258302,2
15.494156,2
32.717229,1
47.802625,2
14.22824,2
16.100281,1
1.829415,1
14.035539,1
9.28143,1
11.932986,1
47.848831,1
14.823043,2
33.182684,1
3.085832,1
6.344534,1
14.051745,2
3.373888,1
15.099092,1
10.157362,1
24.570367,2
21.831496,1
83.049186,1
9.784215,2
8.961598,2
37.496509,1
44.127044,2
13.545512,3
4.878711,1
36.670888,1
5.792295,1
2.223366,1
19.599975,1
51.394842,1
6.063345,2
44.564974,1
6.158406,2
11.865389,1
4.387634,1
21.627158,1
5.074358,1
43.279355,2
14.701121,2
3.612502,1
1.245322,1
12.279888,1
4.984643,1
21.422127,1
77.056759,2
34.771262,3
29.740148,4
24.870929,4
103.211905,2
69.19432,2
4.650391,1
1.331652,1
12.469955,1
13.099035,2
28.586921,2
19.639341,3
26.437588,2
17.33188,2
53.986449,1
24.122887,1
17.112011,2
12.431266,1
13.481116,1
13.366589,1
1.764606,2
21.991568,1
23.115652,1
2.282621,1
16.296371,1
7.129753,1
52.3031,1
29.979865,2
2.328601,2
1.988138,1
23.239921,1
1.976866,1
9.198876,1
28.104605,2
1.847392,1
14.484687,1
34.316388,1
17.782794,2
29.803588,3
28.720781,1
25.796247,2
7.673039,1
28.573713,1
51.365875,1
1.755462,2
52.802012,2
36.156614,3
17.436758,4
4.350894,1
4.39755,1
49.895587,1
6.391403,2
1.509036,2
29.406401,1
11.586069,1
14.715757,1
5.581221,2
20.723078,1
15.783344,1
3.88697,1
43.823097,2
17.324564,1
3.221404,1
13.979214,1
53.072292,1
25.99178,2
16.98831,1
30.550766,1
48.437083,1
1.216514,1
24.042359,1
1.246847,1
24.663153,1
10.502942,2
31.159386,2
26.103954,1
12.563875,1
18.331718,1
0.820698,1
20.490913,1
23.319072,1
5.983688,2
46.538941,1
11.966057,2
0.908623,3
11.250172,1
16.127667,1
63.391032,1
44.297103,2
73.709493,2
32.871071,2
26.552378,3
0.417328,1
24.808614,1
40.429819,2
1.357756,1
18.01993,1
30.806555,1
40.503118,2
23.221329,3
17.876063,1
22.958803,2
13.247111,1
22.270453,1
36.310272,1
4.186121,2
16.481535,2
32.130153,1
24.098181,1
25.534643,1
6.281422,1
5.782901,1
4.238968,2
35.467837,1
23.094977,2
14.844859,3
21.144793,4
93.682498,1
8.842939,2
30.76023,1
43.254332,1
5.40336,2
14.034202,1
7.964284,2
12.374098,1
6.797195,2
43.858183,1
38.696859,1
6.31679,2
9.729073,1
10.033787,1
58.119033,2
17.973891,2
14.256526,1
1.322735,1
13.477189,1
20.065736,1
10.46625,2
21.886764,1
31.960301,1
12.132392,1
1.091605,2
18.386768,1
50.915454,1
25.305962,2
35.859949,3
33.674331,4
23.118255,2
8.412235,1
7.016596,1
12.096417,1
18.664375,1
9.202569,1
24.939376,1
53.910812,2
46.197296,2
5.001683,3
30.126549,1
16.208833,2
25.680088,1
6.910592,1
18.291254,1
41.057102,2
21.572342,3
18.376206,4
60.922317,1
35.802948,2
49.363966,1
50.498013,2
66.883679,1
30.467064,2
29.293515,3
71.381184,1
26.733219,2
40.790498,3
41.495716,3
53.105542,4
32.481163,2
5.938254,1
2.76914,1
2.840799,1
40.340871,1
5.276573,2
14.142382,1
6.698033,1
15.029857,1
28.007877,1
14.323914,1
2.547881,1
41.486142,1
26.98964,2
2.449123,1
14.913015,1
6.652636,2
31.921394,1
0.871695,1
10.590618,1
31.402723,1
41.713335,1
8.109594,2
11.067138,1
21.830486,1
0.777055,2
16.354658,2
7.861229,1
1.2202,1
50.825415,1
13.581429,2
0.601006,1
17.513127,1
4.750246,2
5.662412,1
8.72731,1
8.263443,1
1.324276,1
17.230463,1
67.953984,1
14.941904,2
11.717338,3
37.028536,1
22.064995,2
32.515231,2
63.251364,3
85.640155,3
94.306186,4
80.237932,4
21.050049,2
73.001551,3
33.185588,2
17.157896,1
33.490772,1
6.01862,1
11.026064,1
6.256255,2
7.916213,2
14.529183,1
26.714687,2
17.465706,1
25.805259,1
13.931642,1
21.666657,1
21.670703,2
57.399386,3
11.097253,2
34.561344,1
19.931097,2
23.388361,1
3.840317,1
30.904811,1
18.38144,1
7.830952,2
7.455853,1
11.959024,2
25.825074,1
0.938545,1
3.794354,1
6.657889,1
9.320587,1
0.965488,2
1.611673,1
97.029023,1
1.961026,2
28.602754,2
28.888606,3
9.387305,1
33.147843,1
20.53474,1
29.569186,1
28.116429,1
11.925474,1
17.140847,1
47.556623,2
13.463616,2
1.14759,1
22.558534,1
21.087758,2
29.477588,3
31.130514,4
27.4336,5
6.733894,1
17.31021,1
6.704976,2
36.361737,1
34.403531,1
2.620308,2
3.36076,1
9.857888,1
1.954717,1
0.642028,1
0.57733,1
17.580912,1
8.414755,1
15.749243,1
21.201496,2
28.265622,1
12.618205,1
27.969877,1
45.22247,2
41.674799,2
27.77761,2
1.308023,1
29.216749,1
51.88226,2
63.878723,2
24.022036,2
67.479308,1
16.042734,2
29.882156,3
21.848617,2
28.406158,3
16.06048,1
3.450034,1
4.49756,1
13.200735,1
5.923292,1
9.115264,1
1.430378,1
7.13197,1
21.515006,1
6.412477,2
17.128829,1
6.242095,1
3.643354,2
9.380209,1
7.962316,1
14.323103,1
17.521075,2
7.439781,1
2.154738,2
13.228861,1
9.64425,1
10.944607,2
1.417917,1
13.57685,1
27.253182,1
31.901458,1
10.851178,1
0.780249,2
1.708714,1
5.328747,1
58.541498,1
13.332414,2
7.023973,2
0.695227,1
3.919266,1
9.2878,1
7.457006,1
2.197235,1
1.327958,1
4.475498,1
82.057218,1
1.650585,2
58.261936,2
100.930645,3
97.316342,4
34.231635,3
49.305597,4
30.104147,1
33.290426,2
26.236238,2
60.171547,2
58.612229,2
82.16783,1
25.209898,2
39.390933,3
30.050626,1
12.997202,2
3.532167,1
20.333454,1
3.639236,1
9.131937,1
10.558248,1
14.830332,1
10.675158,2
68.810254,1
48.254294,2
26.988295,1
16.62391,1
4.862141,1
46.411197,1
5.53359,1
3.830411,1
9.615322,1
6.407014,1
32.2955,1
29.35006,2
22.35935,1
12.124675,1
11.008168,2
8.937684,2
25.352924,1
11.761342,2
11.941658,1
3.237782,1
33.88609,1
21.059159,2
6.172527,1
40.015946,1
39.520652,1
53.65783,2
43.090785,2
44.307016,1
46.55368,2
15.803195,2
