Response Time,Concurrency (WC1)
34.565842,2
11.880893,1
46.089917,1
42.958641,2
165.379348,3
9.172955,2
77.833631,2
34.712813,2
7.605371,3
34.891442,1
14.40854,2
45.855777,1
0.998871,2
8.628555,1
24.319304,2
64.419185,1
12.718377,1
2.673524,1
3.618878,1
40.856748,1
21.277579,2
25.772902,1
35.919658,1
25.281387,1
29.779384,1
78.433858,2
26.69823,2
7.749848,1
49.740159,1
1.184089,2
21.336145,1
38.416422,1
13.265234,2
7.247488,1
7.332318,1
16.740643,1
15.57476,1
75.526609,2
61.089131,1
3.504385,1
31.193252,1
19.522344,1
43.264964,2
0.896294,2
18.968894,1
65.986063,1
18.28907,2
43.749639,1
34.378302,1
1.366628,1
27.450731,1
40.58857,1
110.771668,2
30.889306,2
23.292884,1
6.884554,2
36.297079,1
7.68776,1
92.036601,1
0.553562,2
10.6891,1
4.792142,2
22.415358,1
6.541421,1
6.53826,1
15.294915,1
60.449065,2
10.191429,1
15.528908,1
37.639608,1
52.25906,1
50.354346,2
21.208754,1
0.748306,1
65.045914,1
62.669871,2
2.659345,2
13.403412,3
30.443202,1
1.022595,2
16.719059,1
33.808808,1
1.283415,1
22.857722,1
17.996058,2
26.632656,1
14.309845,1
3.504679,1
8.419151,1
17.185376,1
2.487541,1
2.279632,1
25.281124,1
10.330237,2
7.925804,1
21.568395,1
13.499633,1
108.325194,1
2.053607,2
58.468467,2
23.095725,3
142.348355,1
0.402312,2
6.78422,2
29.13117,1
22.14124,2
32.201809,1
50.609479,1
24.643776,1
20.174379,2
79.702538,1
102.863325,1
7.807738,2
4.916998,2
4.776292,1
50.099837,1
29.484007,1
50.799612,2
26.266504,3
18.513907,3
14.658418,3
31.822221,1
19.845393,1
8.192749,2
42.565573,1
5.142469,2
25.756833,1
18.356519,1
0.625649,2
4.571021,1
30.470895,1
19.53379,1
18.113792,2
26.069492,1
2.429268,2
52.310774,1
34.761183,1
9.794772,1
50.135646,1
40.127418,1
18.661644,2
50.297277,1
38.807122,1
91.063234,1
25.815389,2
28.901768,3
0.81717,2
1.973775,1
4.600928,1
94.414747,1
59.018237,1
58.427393,2
58.003283,3
3.285449,1
19.603316,1
39.749565,1
25.486767,1
1.663436,1
21.450144,1
76.264486,2
39.591531,1
14.88807,2
3.084558,1
54.833692,1
7.453718,2
79.986829,1
1.636428,1
26.032681,1
52.697213,1
29.747572,1
28.836246,2
2.771155,1
46.35422,1
0.93143,1
31.835495,1
6.082043,1
3.00539,1
4.203075,1
62.739936,1
30.752703,2
11.543793,1
9.10914,1
60.94522,1
12.89843,1
2.23844,1
41.162714,1
49.929028,1
44.895912,1
12.095557,2
20.231686,2
54.949289,1
33.741419,2
25.594462,3
34.187424,1
33.197892,1
35.77216,1
1.566796,1
8.590077,1
38.711002,1
20.950294,1
76.615614,1
1.306116,2
3.606196,1
59.993817,1
56.738973,1
15.601594,2
75.273503,3
4.62146,1
8.578796,1
22.891642,1
0.475241,1
52.084117,1
5.88402,1
4.736179,2
10.902082,1
38.432843,1
71.336293,2
2.200906,2
9.561042,1
9.530764,1
1.311137,1
9.201204,1
23.821978,1
25.969911,1
6.720801,1
39.706545,1
11.027621,2
4.748437,1
8.922877,1
2.558367,1
5.300152,1
9.9689,1
64.638777,1
19.358736,2
17.484976,2
14.3987,1
100.62828,1
16.720981,2
4.272487,1
6.20897,1
40.147623,1
15.084309,1
107.156028,2
0.647738,2
95.875289,2
6.396862,2
8.549468,2
24.33814,1
24.745862,1
25.509736,1
4.856734,2
100.548491,1
33.26124,1
76.647531,2
12.003988,2
30.983266,1
43.942106,1
50.523611,1
35.427698,2
93.560735,3
27.538312,2
13.114532,1
10.918639,2
0.725959,2
24.927158,1
20.916865,2
19.679534,2
46.759066,1
14.269062,1
14.343283,1
24.640423,2
17.522339,1
14.468191,1
6.915241,1
5.578622,1
52.079801,1
4.899693,1
3.634243,2
43.35297,1
13.64198,1
6.036479,1
10.442225,1
2.659413,1
42.973066,1
9.839937,2
18.981518,1
5.553075,1
7.193657,1
8.115758,1
21.401577,1
20.83694,1
3.921381,1
25.831373,1
5.524181,1
7.344144,1
19.757216,1
24.226956,1
14.191135,1
18.589795,1
1.906511,1
44.185692,1
2.607237,1
23.5496,1
127.98793,1
29.703371,2
46.863979,2
66.959817,3
51.391047,1
15.503521,1
2.639477,1
62.597044,1
72.791935,2
15.694913,1
76.759678,1
12.086455,2
17.918348,2
8.360465,1
48.067559,1
13.567228,1
16.790087,1
7.813261,1
9.85464,2
47.123343,1
2.744245,1
7.148618,1
21.619864,1
12.818378,1
1.003568,1
11.289165,1
17.914923,1
47.481765,1
100.740321,2
35.557928,3
2.082114,2
47.457375,2
57.288701,1
3.796615,2
13.269754,1
4.802819,1
16.666739,1
3.503648,1
0.74743,2
77.208722,1
16.875624,2
25.145164,1
13.782854,1
3.299892,1
10.083196,1
58.79132,1
17.209255,2
86.201686,1
37.960048,2
61.887914,3
16.382298,1
16.968561,2
15.503676,1
57.709131,1
23.222993,2
76.255339,2
57.905193,2
17.175694,1
22.675231,1
53.852787,1
0.580651,2
43.332664,1
102.178782,2
20.548161,3
6.608935,1
52.443968,1
7.913107,2
1.590577,2
3.704027,1
22.53627,1
12.713808,2
5.587967,1
21.216212,1
11.486553,1
2.171161,1
3.604845,1
4.409205,1
28.775271,1
13.076984,1
36.146031,1
31.779136,2
82.495756,1
16.421668,2
19.871963,3
50.905584,1
53.690502,2
54.923887,3
22.914095,2
21.372977,1
21.34794,2
42.097464,2
5.143244,1
28.289022,1
78.88048,1
3.093761,1
11.493694,1
25.012927,1
29.982195,1
11.497031,1
2.990337,1
3.049514,1
8.621712,1
4.944008,1
24.843858,1
5.915127,1
93.605335,1
11.836607,2
10.547917,1
59.371578,2
56.184202,1
47.580543,2
20.670148,1
19.984049,1
49.946818,1
10.52301,1
76.139626,1
10.179453,1
0.863136,1
65.508387,1
1.762372,2
3.923789,2
17.427211,1
27.474153,1
33.315635,1
23.365512,1
22.640642,2
6.278614,1
37.407635,1
22.969204,1
9.870148,2
33.665973,1
13.627166,1
46.704063,1
29.621275,1
2.266966,1
7.306277,1
8.232961,1
79.979995,1
31.758052,2
5.841868,1
1.226036,1
22.511853,1
22.190972,2
47.340356,3
0.708746,1
2.648738,1
23.195295,1
20.670711,1
25.082186,2
39.802995,1
41.720777,2
59.926282,1
13.121994,2
140.209725,1
24.439527,2
11.276458,2
33.596166,2
20.662863,1
43.523797,1
34.224029,2
31.495713,1
8.203806,1
12.626305,1
56.768177,1
20.010709,1
32.04163,1
85.770539,1
14.227721,2
7.01338,3
28.970201,1
24.628373,1
21.972548,2
10.034115,1
25.995368,1
29.81037,1
43.014522,1
31.404863,2
4.451119,2
0.360219,1
1.829683,2
78.109772,1
59.141591,2
7.853761,1
15.3871,2
8.748845,1
26.765553,1
8.926326,1
5.686159,1
38.333929,1
53.11522,1
20.610747,2
21.365465,1
10.199661,2
1.271342,1
8.904572,1
4.065988,1
27.635348,1
6.945235,1
26.991518,1
6.768005,2
52.10154,1
15.729477,2
12.199677,3
15.942725,1
1.179057,1
7.367112,1
86.058199,1
18.433191,2
1.44026,1
11.143004,1
21.613317,1
0.740756,1
18.445178,1
8.975645,2
19.095271,1
13.33608,1
8.202253,1
27.384928,1
24.31261,1
95.222753,1
60.611166,2
60.427153,3
38.026895,1
25.411357,1
11.74744,1
16.236781,2
40.502039,1
11.794655,1
11.763839,2
83.335854,3
38.053228,2
4.365275,1
45.257031,1
13.983914,1
68.826469,1
34.381401,1
6.21416,1
15.508073,1
47.991218,1
47.347084,2
8.066148,2
38.729196,1
7.462979,1
10.106519,1
73.479819,1
11.490433,2
32.713734,1
12.694303,2
0.692672,1
29.804278,1
61.040395,1
14.596184,2
24.150013,1
67.342223,2
18.8448,2
18.79396,1
16.772671,2
17.828135,1
46.293432,1
18.030552,2
6.803778,1
17.172746,1
2.517849,1
13.269231,1
26.533167,1
42.04071,2
11.084433,2
2.249034,1
6.699788,1
5.178144,1
73.488143,1
71.216484,1
24.411823,2
29.194016,1
4.629774,2
2.269649,3
6.437623,2
2.478396,1
23.15567,1
83.068756,1
14.268905,2
106.548658,2
86.037189,2
1.262743,2
2.937356,1
85.802645,1
28.979369,1
47.959039,1
13.587666,2
1.414045,1
15.956074,1
4.837348,1
10.784979,1
79.517893,1
46.902185,1
40.725865,2
25.441046,1
55.367347,2
10.032673,1
29.123813,1
27.287618,1
20.110874,2
74.364399,1
7.976796,2
24.363759,1
76.250669,2
63.16098,1
45.360453,1
33.384093,1
26.918122,1
27.838051,1
33.295693,1
67.880295,2
33.276062,1
28.357788,2
51.759513,1
33.487266,2
30.234075,3
6.732087,1
15.18592,1
15.887753,2
4.769071,1
4.122714,1
54.486945,1
21.915993,1
6.561165,1
24.931725,1
9.539338,1
36.716449,1
10.484488,1
7.381207,2
19.92011,1
7.295142,1
43.990376,1
9.039355,1
2.644126,1
6.137103,1
57.907681,1
47.379165,2
31.549004,1
33.979438,1
38.168077,1
15.56449,1
88.217944,1
0.986104,2
27.191519,2
1.449134,2
54.11546,1
1.867835,1
0.867107,1
4.701713,1
17.601252,1
20.480732,1
21.14093,2
15.156851,1
14.464444,2
63.004354,1
19.999711,2
10.173698,2
64.433461,2
22.444871,2
12.796616,1
36.72562,1
62.507277,2
14.291151,1
7.911879,1
23.45026,2
8.019878,1
8.47297,1
16.118869,2
24.959823,1
11.78226,2
52.922664,1
7.341582,2
10.747131,1
19.260092,1
2.167314,1
62.219186,1
9.491948,2
9.179154,1
4.164918,1
12.398835,2
5.252359,1
36.198425,1
7.514083,1
1.607656,1
23.663328,1
68.521612,2
21.979587,2
9.015383,1
39.747418,1
59.631232,2
9.571554,1
12.990642,1
10.777993,1
13.584337,1
32.094011,1
7.055303,1
6.679908,1
4.505008,1
9.902807,1
10.812812,1
8.582813,1
24.421708,1
10.89521,1
5.494292,1
162.815354,1
1.874756,2
10.00522,2
7.570153,1
33.404785,1
8.9098,1
16.556174,1
2.360344,1
77.171422,1
7.525263,1
1.748002,1
52.543184,1
6.094818,1
15.98887,2
19.347656,1
0.869058,1
20.756426,1
4.082652,1
32.474722,1
16.758822,2
17.822619,1
7.705942,1
24.760538,1
7.29626,1
75.566448,1
57.129244,2
18.901251,1
23.218832,2
0.903043,2
28.704153,1
28.194288,1
27.92535,2
82.831013,3
5.900589,1
7.286841,1
2.693579,1
1.753791,1
109.534235,1
95.536439,2
6.803615,2
15.509133,2
1.446204,1
2.495176,1
17.841704,1
10.15417,1
32.98934,1
9.991386,1
11.68087,1
7.758515,1
38.324074,2
18.671603,2
22.363976,1
6.952949,2
12.621545,1
33.636797,1
28.02783,2
3.417806,1
33.036072,1
62.671504,1
20.980352,2
32.46823,3
18.839713,1
10.679587,1
1.509634,2
18.543353,1
7.536161,1
1.589075,1
28.676363,1
23.957147,1
25.032562,1
26.143693,1
6.597014,1
25.197914,1
12.946058,2
52.957847,1
9.294391,1
45.479731,2
5.326059,3
168.35448,1
23.621166,2
7.509208,2
7.093871,2
12.050382,1
29.181,1
20.750441,1
5.475483,2
47.459495,1
4.782971,2
38.376911,1
0.742234,1
51.503456,1
22.011754,2
17.065172,2
17.691858,1
11.328563,1
35.354659,1
25.976762,2
59.135994,1
16.473781,1
19.208294,1
24.711893,2
88.41089,1
20.163448,2
3.12048,2
10.731053,2
2.38639,1
34.243917,1
35.83596,2
53.467595,1
62.592233,1
18.227747,2
19.647323,1
31.696565,1
7.286438,1
11.840963,1
7.946091,1
14.270511,1
17.129552,2
95.329537,1
13.746069,2
13.625083,3
61.017701,1
48.837454,2
47.962644,1
59.303598,2
23.353423,3
3.959154,2
35.226486,1
20.301623,1
2.408843,2
48.273845,1
9.879291,1
16.035917,1
1.750052,1
30.979635,1
1.604748,2
16.230813,1
0.677601,1
6.665312,1
10.617431,1
49.784004,1
52.639989,1
158.121941,1
79.950803,2
10.063334,2
15.846256,3
25.851908,1
2.130002,2
45.316278,1
126.090534,1
47.159604,2
64.382406,3
11.498597,3
35.253298,1
10.555239,2
9.737691,1
90.102225,2
37.002879,2
24.840109,1
3.693394,1
2.716698,1
49.292962,1
13.089545,2
3.930581,1
48.376019,1
2.42628,2
5.612639,1
4.351488,1
11.760364,1
2.958307,2
10.902776,1
27.627061,1
21.969587,1
64.644801,2
46.987744,2
160.765259,1
46.72237,2
17.82023,2
12.520036,2
5.712669,1
6.310287,1
34.472409,1
31.659876,1
50.405776,2
11.040739,2
16.604674,1
4.897215,1
2.361745,1
10.512529,1
54.466255,1
35.662832,1
64.765006,2
50.357453,1
45.308306,2
33.248287,3
7.470031,1
16.114487,1
25.89554,1
4.004349,2
13.503685,1
15.668844,1
5.139834,1
53.968231,1
18.155752,2
9.457824,1
2.598935,1
14.964368,1
11.4619,2
12.575748,2
1.717292,1
40.067063,1
158.450264,2
141.569364,2
92.34589,1
10.320895,2
51.356525,2
10.824628,2
11.890831,1
58.991735,1
1.132302,2
45.524531,1
40.045274,1
0.589091,2
35.634056,1
39.616076,1
22.737131,1
29.041698,2
1.342033,1
2.641936,1
4.421935,2
2.580213,1
1.93675,1
5.515934,1
30.647865,1
7.845651,2
9.247324,1
94.474419,1
85.230676,2
42.454538,2
30.327955,1
5.502873,1
45.224817,1
47.360608,2
3.423313,1
23.325285,1
6.029354,1
8.477127,1
6.355683,1
7.894094,1
0.683223,1
26.54353,1
10.626153,1
8.600361,2
119.775341,1
10.469279,2
3.322327,2
6.467427,1
21.857523,1
11.253064,1
40.119094,2
31.008982,2
19.70354,1
2.648549,1
119.029504,1
6.028199,2
1.54123,2
31.420597,1
1.772607,1
12.443336,1
2.047577,1
48.542181,2
67.633733,2
20.46711,2
24.392822,1
27.553013,1
30.974609,1
11.477175,2
17.729518,1
16.746486,1
22.450466,1
30.66663,1
20.71464,1
79.647491,1
77.239649,2
30.677366,1
12.817834,2
8.582125,1
97.641238,1
30.021362,2
1.84365,1
13.057854,1
9.954238,1
24.414095,1
5.479385,1
3.884986,1
30.154946,1
18.044399,2
14.500929,2
72.134004,1
30.909671,2
17.395033,2
15.763655,1
27.207881,1
89.601706,2
1.076621,2
35.439405,2
19.086352,1
37.406139,1
4.114568,2
5.589077,1
22.871061,1
6.004441,1
1.612719,1
3.754911,1
3.801441,1
14.46011,1
2.841859,1
29.842474,1
12.890066,1
14.619192,1
18.098255,1
14.702613,1
20.22124,1
53.367479,2
34.089142,2
3.852128,1
53.389918,1
1.503198,1
23.902893,1
2.459071,1
78.747246,1
0.740055,2
27.877769,3
7.874766,2
47.077119,2
76.361138,1
17.313274,1
2.195666,1
2.573328,2
107.798767,1
38.567871,2
6.52312,1
8.198933,1
18.474265,1
25.477348,2
22.747652,1
26.770894,1
73.33362,1
11.241515,2
1.353432,1
47.467919,1
12.217553,1
6.261088,1
39.740933,1
15.277762,1
2.621253,1
42.118115,1
17.273541,2
22.901993,1
41.024565,1
70.449507,2
18.619013,1
5.027538,2
5.005765,1
24.339003,1
64.056782,1
11.442898,2
14.027162,2
11.690225,2
2.883728,1
31.344985,1
51.562316,2
0.866517,1
2.015908,1
34.5828,1
3.846596,1
11.767735,1
19.286144,1
64.436244,1
27.614916,2
13.266774,1
47.783074,1
17.184006,2
6.767101,1
15.223092,1
35.844842,1
33.619685,1
74.100993,2
57.403136,3
5.459236,1
11.043152,1
92.258781,2
7.718493,1
5.544148,2
39.330653,1
46.891008,1
12.031736,2
3.620567,1
16.167112,1
37.87471,1
2.45866,1
13.143799,1
7.423854,1
49.515159,1
24.196315,1
6.509559,1
13.874596,1
67.112655,1
14.717774,2
15.53179,1
9.461024,1
4.876736,1
28.308723,1
1.041985,1
6.002053,1
43.478151,1
3.645958,2
7.02399,3
97.239652,1
3.683888,2
121.181822,2
46.920638,2
22.020321,2
27.784865,1
87.793281,1
7.387534,2
5.661797,2
28.596491,2
5.220726,1
7.833673,1
27.12956,1
26.017048,1
36.307749,1
8.89388,1
44.449914,1
23.593057,1
33.897237,1
5.100665,2
16.420234,1
16.772304,1
13.266823,1
8.065223,1
7.348558,1
14.24312,2
40.725019,1
7.562708,1
43.188374,1
30.976964,1
21.666098,1
49.565107,1
97.06221,2
46.545671,2
10.885679,2
0.981898,1
7.020614,1
9.658252,1
47.379335,2
39.426123,2
15.820049,1
60.016549,2
12.795115,2
3.285277,1
24.338098,1
55.570223,1
7.958626,1
30.744586,1
4.362356,1
5.666702,2
21.593034,1
4.702024,1
27.368502,1
27.561979,1
14.764409,1
140.482666,1
65.741916,2
70.196089,3
19.828715,2
26.962562,2
7.982004,1
17.607608,1
13.593212,1
3.40265,2
39.504817,1
16.024026,1
10.636841,1
26.641405,1
48.499063,1
29.402163,1
43.450477,2
2.98099,1
8.3252,1
35.224639,1
70.968616,2
59.314514,2
18.273056,2
27.747791,1
8.521397,1
13.279178,1
40.769917,1
22.39998,2
5.54404,1
6.180645,1
3.657822,1
21.729307,1
67.293943,1
44.309607,2
22.601081,1
78.547858,2
56.465603,2
31.565755,1
4.85835,2
34.579472,1
4.05325,1
2.194403,2
4.57654,1
32.497741,1
7.707774,2
29.153088,1
26.289523,1
0.925631,1
4.448941,1
12.968995,2
38.974111,1
16.222594,1
3.238862,1
51.833521,1
16.29948,1
17.061674,1
61.675607,1
10.731721,2
118.995366,1
13.13945,2
26.786179,2
15.897214,1
5.878857,1
29.161463,1
56.138629,1
3.933684,2
6.656095,1
9.159086,1
29.239444,2
11.110572,1
46.456761,1
14.206257,2
11.05914,1
3.121364,1
31.529545,1
2.85383,1
35.316242,1
2.713301,2
16.092636,2
3.6819,1
12.314311,1
34.868972,1
97.011414,2
18.61623,2
22.461508,1
86.545437,1
12.366463,2
49.90267,2
11.298188,2
11.222063,2
21.471119,1
50.160144,1
15.258127,2
35.886642,1
15.506144,1
6.471035,1
36.556163,1
7.6353,2
4.185926,1
51.924222,1
3.314054,2
9.434734,2
34.457491,1
1.378463,1
1.12907,1
133.260566,1
21.067862,2
12.72632,2
8.306474,2
1.379479,1
14.925641,1
38.232211,2
27.949468,1
11.396247,1
3.234044,1
113.030608,1
43.957136,2
60.481774,1
52.047161,1
9.246719,2
45.889592,1
4.461444,2
27.009997,1
2.296777,1
1.475167,1
14.750307,1
1.81565,1
40.043674,1
65.270763,1
66.013008,2
34.608494,2
57.636294,1
29.984339,2
41.083814,1
0.88898,1
5.068099,1
5.656704,1
17.736364,1
1.479765,1
23.740679,1
47.227864,2
8.968593,2
58.757072,2
30.574699,2
2.450618,2
19.803985,1
27.764362,2
8.757037,1
19.508653,1
13.411641,1
23.666187,1
15.725316,1
34.426394,2
3.153015,2
55.497862,2
17.048621,1
37.477994,1
13.066241,1
9.798979,1
11.554538,1
18.100425,1
15.696715,1
7.089484,1
65.51498,1
29.422166,2
14.32147,2
14.917962,1
27.268881,1
26.476713,1
3.230789,1
35.545216,1
2.60595,2
53.53351,1
89.447082,2
23.788378,1
2.147317,2
1.355641,1
22.491535,1
39.212312,2
129.603071,2
21.317694,2
24.521393,2
35.124081,1
11.152692,1
13.081639,1
8.388977,1
30.518723,1
26.197335,1
0.494952,1
15.019718,1
19.248399,1
8.551196,1
9.736008,1
43.983567,1
21.465295,1
14.638864,1
43.909159,1
6.072606,1
20.678898,1
15.703487,2
6.098629,1
3.018453,1
62.83809,1
43.364557,2
37.623242,2
17.548409,2
4.865615,2
9.491667,1
48.052251,1
10.404535,2
43.444244,1
5.092919,2
58.214716,1
2.421507,1
39.650059,1
1.053515,2
13.98595,1
27.061204,1
89.393118,2
5.255192,2
15.517585,2
42.886268,1
1.204444,1
36.071359,1
24.653134,1
6.776685,1
29.696607,1
22.811006,2
5.301184,1
1.154534,1
128.423685,1
46.119107,2
46.355785,1
61.166727,2
49.396042,3
44.670831,3
87.087534,1
29.384205,2
32.010968,1
1.989269,2
13.243195,1
7.100713,1
27.394634,1
5.912641,2
1.018363,1
17.410912,1
18.354563,1
13.805446,1
51.233309,2
1.017692,1
22.184778,1
1.081077,1
44.092827,1
1.729648,2
21.172615,1
19.336479,2
23.116257,1
34.971717,1
1.458019,2
11.744549,1
77.777307,1
9.394519,2
7.898953,1
56.218741,1
19.150769,2
7.199949,2
38.677409,1
17.374266,1
5.206732,2
2.858196,1
84.808951,1
21.309036,2
104.422328,1
41.084865,1
31.587895,2
66.242506,3
13.087101,2
3.433312,2
7.925326,1
4.253462,1
15.429946,1
14.313062,1
27.077223,1
85.449542,1
31.989609,2
8.249172,2
39.453105,1
31.131104,2
36.50308,2
36.064428,2
11.060063,3
35.238549,3
9.192078,1
35.692029,1
15.475878,1
2.934416,1
47.327797,1
27.554392,1
64.582803,1
35.290653,2
51.225357,1
7.443975,2
9.156194,1
1.977003,1
20.887636,1
1.727976,1
81.099337,1
16.841927,2
12.568247,1
6.62563,1
15.508593,1
57.347791,1
68.584132,1
9.26175,1
8.722862,2
9.572097,1
29.663189,1
6.651955,1
5.41815,1
37.612489,1
42.145555,1
16.251901,2
5.469542,3
13.35371,1
17.032417,1
25.739404,1
18.049998,1
16.522965,1
24.888106,1
56.951,1
32.770951,1
64.30398,1
1.925339,1
94.892802,1
7.405561,2
24.662812,2
1.929763,1
19.771422,1
42.417366,1
1.100224,2
6.401626,1
49.806983,1
12.351622,1
1.029955,1
66.053407,1
9.17793,2
14.075983,2
55.771543,1
28.541082,1
17.999765,1
1.596796,2
9.344759,1
23.429054,1
3.136949,1
102.206202,1
17.716968,2
49.873483,2
1.985279,1
19.963552,1
29.388328,1
65.841449,2
13.347159,2
15.151122,1
0.715611,1
8.12415,1
48.37822,1
6.987766,2
6.908595,1
6.908595,2
9.294624,3
12.97637,1
65.141802,1
10.391222,2
53.8368,1
5.117529,1
11.072109,1
39.886487,1
3.579436,1
2.105213,1
11.57168,1
22.180647,2
13.090709,1
51.961186,2
17.458133,1
15.739206,2
47.505083,1
59.594041,2
4.720136,1
7.149391,1
27.0962,1
18.733668,1
16.860245,2
21.674829,1
66.327731,1
64.197032,2
33.425524,1
34.275235,2
25.788542,2
16.164483,1
29.021924,1
44.410737,1
9.195009,2
3.900587,1
11.171358,1
75.834799,1
4.643601,1
2.203286,1
7.130891,1
54.779547,1
32.380433,2
29.143217,1
23.561354,1
5.415945,1
2.209376,1
62.90125,1
50.270191,2
31.119505,1
43.738535,2
30.62246,1
2.245122,1
60.964295,1
17.147575,2
16.347183,3
15.000497,1
45.981643,1
7.269652,2
26.708486,1
41.355619,1
1.517411,1
66.62503,1
6.991877,2
48.382389,1
5.360924,2
79.020873,1
55.533711,2
7.224344,3
52.181362,1
3.101681,1
86.289747,1
85.011319,2
1.203782,2
30.539326,1
47.550725,2
22.530833,3
6.509329,2
34.209337,1
0.640446,2
25.528627,1
14.255458,2
41.005883,1
36.299114,2
35.13433,1
11.278464,2
52.568437,1
44.320754,1
68.562422,1
6.442013,2
4.890348,2
1.425264,1
2.313344,1
31.71503,1
5.235053,2
3.340737,1
32.841627,1
4.82541,1
2.048945,1
27.478016,1
44.86666,1
19.305741,2
14.600294,1
3.935836,1
9.461075,1
5.46535,1
81.02957,1
6.257155,2
1.68072,1
38.901773,1
34.94071,2
31.6531,1
47.377072,1
17.084856,2
22.66998,1
10.738905,2
68.083729,1
24.187999,2
19.952925,3
16.519665,2
8.27014,1
5.000808,1
60.245049,1
96.025427,2
6.772111,2
9.248187,1
44.622458,1
1.92028,1
37.338264,1
22.089088,1
47.499704,1
10.499614,2
19.173576,3
14.325375,1
5.080257,1
7.78774,1
7.305692,1
16.883521,1
25.023515,2
22.295509,1
9.013032,1
67.407246,2
6.718223,1
7.349726,1
16.910373,1
47.14002,1
26.938896,1
0.696905,2
20.840909,1
7.252886,1
1.878666,1
30.357748,1
8.250418,1
36.958475,1
27.838986,2
25.385276,1
4.072897,2
22.595179,1
25.740356,1
0.7739,1
4.714292,1
62.564201,1
7.280717,2
45.946167,1
25.429516,1
35.996178,1
56.920157,1
30.030655,2
24.00498,2
13.27144,1
7.476565,1
16.634794,1
3.787032,1
22.196855,1
5.28435,1
64.645793,1
49.15702,2
2.97684,2
4.860634,1
12.866438,1
0.781813,2
13.888745,1
1.830581,1
62.546861,1
51.099919,2
18.858123,1
59.007389,2
16.053487,1
47.772083,1
5.379002,1
31.325486,1
8.056016,1
8.461315,1
17.407569,1
28.605233,2
17.955076,1
4.950903,1
1.408185,1
7.685831,1
74.924468,1
23.492186,1
14.597715,2
103.785765,1
27.523927,2
52.634359,1
31.757725,2
42.849281,2
63.030951,1
7.440166,2
2.205374,1
5.451551,1
4.989756,1
36.764012,1
14.086214,1
10.423526,1
20.502919,1
5.343308,2
14.554225,1
13.883007,1
20.532426,1
90.370439,1
82.722007,2
2.413451,2
45.278921,1
15.366335,1
50.409639,2
37.69855,1
27.213039,2
28.980066,1
40.988029,1
29.389012,1
20.064725,2
28.680608,1
40.154409,1
32.800457,1
4.823446,2
10.513099,1
5.295619,1
3.739697,1
7.431771,1
7.451808,1
5.968852,2
4.509254,1
9.089583,1
2.337086,1
10.209646,1
27.180634,1
0.911432,1
13.955001,1
12.797669,1
22.459609,1
3.89493,1
8.626506,1
24.887856,1
2.141673,2
7.631971,2
2.876087,1
16.893171,1
21.20897,1
19.823901,2
10.014413,1
24.847372,1
24.152095,1
60.047559,1
4.094214,2
14.376668,1
19.915021,1
11.096938,1
84.642516,1
17.583113,2
26.464903,1
17.093298,1
9.284226,1
17.644072,1
24.301901,1
15.812378,1
3.336626,1
17.363212,1
12.354932,1
2.627397,1
52.320771,1
31.205405,1
15.245092,1
11.818506,1
21.380365,1
12.008633,2
33.270161,1
13.772336,1
41.677571,1
23.297913,2
12.919923,2
4.263029,1
10.829284,1
0.981492,1
1.0201,1
30.284215,1
43.733812,2
4.642884,2
2.118873,1
15.185278,1
14.96863,1
20.687203,1
22.973308,1
26.145175,2
33.998666,1
5.999982,2
5.455228,1
46.439126,1
6.207349,2
38.232035,1
7.740464,1
2.108055,1
4.627434,1
0.932518,1
11.069771,1
14.413919,2
39.059638,1
32.542451,2
18.694427,1
50.86975,1
1.803802,1
12.048484,1
15.34929,2
2.568072,1
2.044741,1
21.868455,2
6.640604,1
9.655909,1
4.739325,1
6.862301,1
52.055748,1
3.994847,2
10.188872,1
9.394631,1
4.107828,1
61.683576,1
50.661204,2
20.869087,1
36.548455,2
3.360028,1
15.964219,1
104.834156,1
23.535494,2
10.041006,2
10.868966,1
10.84048,1
0.443004,1
34.261326,1
40.737458,2
27.864919,3
14.926255,3
6.173912,1
44.042093,1
18.002989,2
28.530229,3
33.953116,2
1.251484,1
59.036532,1
11.300248,1
24.784347,1
28.66871,1
34.397782,1
4.54811,1
18.488911,1
3.704563,1
148.227678,1
104.707819,2
31.415427,1
4.234374,2
42.334848,1
1.655611,1
23.549933,1
18.037179,1
18.613541,1
25.122659,1
18.638462,1
6.972433,1
12.453352,1
37.75903,2
23.069052,1
92.326128,2
3.978403,2
10.240552,2
37.803858,2
31.210461,2
4.973129,1
10.3608,1
7.052916,1
17.375988,2
5.950735,1
1.519778,1
1.618101,1
60.533279,1
30.459816,1
40.939606,1
6.798434,2
21.867556,3
54.162348,1
5.020353,2
115.628973,1
46.411709,2
29.235456,1
15.271061,1
52.408505,2
30.817715,2
9.982348,2
5.672395,1
16.864621,1
11.115349,1
6.006721,1
6.294678,1
52.089043,1
3.0087,2
15.025477,2
20.777213,1
27.674465,1
4.345394,1
5.44545,1
7.494191,1
23.265519,1
86.977918,1
72.271756,2
31.108369,3
35.690857,2
14.863772,1
5.315291,1
16.501937,1
59.331456,1
24.575679,2
127.313662,1
5.601226,2
15.168989,2
80.185264,2
8.626793,3
54.536781,2
9.709276,1
32.958833,1
2.496341,1
18.30761,1
11.401186,1
30.594065,1
132.686298,2
43.853156,1
3.888002,2
14.94343,2
8.171102,1
18.234685,1
55.278832,1
84.059614,2
106.657509,3
