Response Time,Concurrency (WC1)
9.662136,1
10.779622,2
86.821741,1
54.802208,2
23.876719,3
19.385668,2
3.007015,1
45.633669,1
2.351361,2
18.642506,1
46.874802,2
50.361454,2
68.300305,2
42.894574,3
41.377794,1
30.102092,2
4.015343,1
2.619552,1
32.861906,1
44.272826,1
32.18099,1
54.856502,1
92.269614,2
63.157719,3
90.784955,4
79.806115,5
27.413725,4
29.891551,4
11.213458,2
28.929233,3
21.118606,2
86.224291,3
24.064507,2
1.273716,2
17.280821,1
53.10527,2
100.290578,2
119.09793,3
82.116178,3
69.064028,4
25.401521,2
53.169611,3
75.331742,3
66.869122,4
32.873729,3
29.535125,2
34.975022,3
69.945164,4
38.445129,3
17.700458,3
94.722058,1
18.062488,2
7.359043,3
79.793004,2
39.769568,1
53.816745,2
73.169069,3
93.290667,4
14.373361,3
68.494953,3
65.243403,3
45.525969,4
7.84647,1
8.461133,1
7.601891,2
1.288431,1
27.754589,1
98.704646,1
30.316947,2
96.755311,3
92.499895,4
4.479352,3
45.208159,4
35.644609,1
67.727791,2
43.611558,2
34.204777,1
74.25998,2
53.056907,3
32.082342,3
53.023302,4
36.127084,4
81.361274,5
48.979416,6
30.475677,2
24.332371,3
44.014568,3
9.616792,3
12.530228,4
11.759288,1
2.458082,2
44.181025,2
20.908821,2
5.731344,1
29.312524,1
55.820665,2
57.28233,1
52.496101,2
13.642093,3
62.859369,4
79.549166,1
59.303049,2
67.028462,3
69.826203,4
17.130928,1
4.492126,2
110.57185,2
22.20821,2
40.116282,3
32.981282,2
30.118106,2
29.839668,3
31.499824,4
78.95407,1
38.471795,2
82.940891,3
82.092279,4
76.864599,5
21.633642,1
16.792476,2
20.240421,3
77.413626,3
41.306518,2
55.390567,1
85.559669,2
32.917065,3
36.039129,2
178.057712,2
16.72707,3
32.812831,4
72.939294,5
90.655122,2
5.491329,1
58.674381,1
40.391611,2
3.453898,2
51.911132,1
68.232228,2
31.699295,3
65.063787,4
69.44986,4
117.983126,5
33.227213,3
53.986427,3
54.93493,4
39.363685,4
46.973738,5
71.445897,4
10.572115,2
45.997746,1
58.976821,2
81.616676,2
121.733899,2
49.709444,3
64.853227,4
7.772656,3
27.057077,4
11.131227,2
6.582975,3
54.183102,1
77.944066,2
48.855119,3
15.023252,3
68.832004,4
39.744679,2
18.781608,3
35.15448,3
72.709654,4
51.04645,5
50.400856,5
54.299293,1
3.395822,2
46.505538,2
27.443697,2
24.700509,1
7.983605,2
38.766125,1
88.264326,1
45.911427,2
81.076351,3
56.843458,3
5.686125,2
9.609468,1
34.179199,2
29.737294,2
34.490579,3
18.23273,2
62.628387,1
25.215693,2
9.179182,2
92.495919,2
40.836557,3
78.163683,3
112.577178,1
21.527231,2
8.668553,2
65.768019,2
43.691264,3
60.500855,4
38.483888,5
20.955643,2
12.099149,3
14.970898,1
4.666696,2
29.518429,1
4.682119,1
15.82857,1
5.84559,1
2.559966,1
14.075197,1
43.057316,1
62.910238,2
32.486569,3
28.7516,4
17.938323,1
19.941562,1
16.346827,2
54.636036,1
28.271428,2
160.28047,2
14.282745,2
53.03536,2
24.787983,1
58.160913,2
16.848088,3
29.104284,3
57.587105,3
19.143089,2
7.591649,3
43.665257,1
31.669477,2
27.708847,2
36.095183,1
123.414419,2
64.768863,2
39.800141,3
28.297833,4
41.024799,4
19.269208,5
30.192126,5
86.272875,1
49.505121,2
79.146161,3
51.135174,4
56.653092,5
73.940775,6
75.235909,7
115.947434,7
51.574717,4
42.636205,3
42.96418,4
1.010496,3
16.580627,1
37.52039,1
24.601558,2
24.033926,3
27.196916,4
86.152422,2
7.485158,2
40.045526,2
39.857489,3
14.327095,1
5.337161,1
22.944377,1
22.099204,2
1.77339,1
23.892041,1
65.143155,2
15.222091,2
11.059821,2
11.213778,1
11.599209,2
16.950303,2
3.013165,1
15.278829,1
2.999092,1
12.399096,2
10.46053,1
10.540531,1
10.021895,1
22.10553,1
106.192023,2
106.110464,3
134.389842,4
16.828027,2
90.830765,3
75.8632,4
48.213903,2
83.888616,2
72.477832,3
91.769761,4
65.683446,4
11.139723,1
100.823359,2
33.610462,3
22.312468,3
21.723881,4
42.555618,1
32.261075,2
22.354624,3
15.252368,2
24.151683,1
39.445197,2
29.066561,3
25.004262,3
11.057288,1
101.071608,1
87.827433,2
83.520507,3
72.553431,4
78.788969,5
78.598013,6
94.626537,7
53.642577,7
83.124089,3
43.67173,4
72.234102,3
87.109308,4
51.941291,5
38.090162,3
22.051511,1
0.612015,2
4.158197,1
33.608359,1
67.132465,2
8.775712,1
42.276893,1
9.126011,2
9.933401,1
4.344766,1
9.673534,2
12.697552,1
8.537374,2
41.87237,1
18.342295,2
6.312591,1
19.287662,1
20.998856,1
14.129311,2
9.43618,1
21.778898,1
8.401659,2
6.198254,1
69.057709,1
11.332832,2
13.815698,3
21.841428,1
24.620088,2
8.190291,1
25.148286,1
36.088851,2
12.004863,2
3.401415,2
19.810504,2
34.303495,1
7.421037,2
4.013868,1
19.806206,1
7.78481,2
16.686914,1
21.070016,2
37.141648,3
10.193762,2
16.416624,1
73.246898,2
0.839372,2
27.358818,2
12.235507,3
72.955991,4
74.292062,5
83.863371,3
35.648139,4
41.683749,2
60.106119,2
11.322091,2
10.385885,1
15.709249,2
18.518671,2
32.157685,1
20.591225,2
11.957342,3
19.922906,2
1.98423,3
7.063627,2
4.899397,1
85.573217,1
30.049262,2
22.356821,2
34.954592,3
36.724485,1
21.652194,1
37.866567,2
30.987143,2
1.209692,1
29.788729,1
16.187882,1
35.357787,1
13.96894,2
10.698494,1
5.111005,1
90.806112,2
36.966923,2
60.983909,2
42.367951,2
80.940318,3
30.749716,4
62.261474,2
54.268434,3
27.549684,1
88.354484,2
46.288811,3
60.775022,4
40.71871,3
56.799482,2
37.648687,2
4.118981,3
73.552326,1
10.555258,2
52.419231,3
46.76647,1
33.8939,2
35.986888,3
51.798391,1
14.958135,2
63.895677,2
13.67147,3
83.992636,1
35.077464,2
108.883508,3
76.886295,4
38.610519,2
52.850086,2
53.091626,3
64.40858,3
41.636804,4
51.615709,5
45.972513,4
19.884703,2
40.756255,3
123.231817,3
33.707341,2
29.612478,3
15.61603,4
44.305626,2
27.734575,3
8.912371,2
42.555616,1
8.21609,1
16.08944,1
7.257121,2
18.605485,1
7.215632,1
26.597906,1
15.807467,2
7.630902,1
41.031033,1
59.938509,2
53.474297,3
60.72704,1
4.317615,1
3.053609,1
4.095591,1
42.790215,1
55.378203,2
59.644471,3
43.474206,4
31.491105,5
3.83781,1
17.663798,1
60.520023,1
118.039652,2
66.971662,3
94.859844,4
137.109245,5
93.613461,5
102.364167,4
78.992497,5
81.76233,5
56.175828,6
109.261255,6
70.991592,7
54.098654,7
113.195002,7
64.955873,6
75.444823,3
84.129463,3
53.744537,4
56.622973,4
72.042424,2
23.932524,2
37.411318,3
89.037354,3
45.072308,4
39.931138,2
39.518957,3
19.385728,4
12.761006,2
6.663573,1
36.979229,1
10.918959,1
21.017811,1
65.660733,2
26.664188,3
13.243339,2
31.046885,1
75.262255,2
36.691942,3
36.62053,4
35.361321,4
7.418113,2
37.024148,2
43.938295,1
17.536547,2
22.837798,3
19.331435,1
9.981358,2
23.238296,1
17.894559,1
49.377455,2
98.629575,3
30.484793,3
5.379916,2
22.932866,1
69.875516,1
41.967407,2
59.733855,1
44.862247,2
42.286692,1
40.598695,2
67.64934,3
39.729512,4
50.644118,2
32.091579,2
30.272372,2
10.276561,2
88.247544,1
22.729226,2
77.341083,2
11.35625,2
6.774357,3
43.888432,1
25.226751,2
24.875434,3
65.332243,4
19.380828,2
51.34365,3
40.453629,2
34.164979,3
41.437138,1
2.415031,2
4.395555,2
1.526988,1
5.636144,1
24.62676,2
20.004464,1
41.644873,1
26.531786,2
3.554127,1
14.806403,1
1.752798,1
18.345148,1
1.930278,1
46.328799,1
56.968524,2
12.229979,2
0.747512,1
37.002453,1
0.929437,2
20.320478,1
31.868826,1
21.985914,2
34.298831,1
54.972985,2
62.82032,3
46.095262,4
62.437796,5
58.21603,1
46.939989,2
56.054868,3
68.978558,4
128.207758,5
52.798365,6
114.461159,6
75.708759,3
78.985139,3
132.580729,3
49.062909,3
48.952381,4
43.044794,5
110.902888,6
94.878709,3
59.964638,2
57.123807,3
166.09443,4
161.032508,5
130.516962,3
116.878853,4
68.117079,4
102.352193,2
49.562855,2
74.842581,3
106.407414,4
43.280177,5
82.088775,6
79.412943,7
96.288617,8
101.474092,7
30.679356,3
40.944963,4
72.654662,5
30.276423,5
20.547863,4
48.995687,5
29.43707,4
14.681312,1
3.373677,1
24.332504,1
18.028053,1
3.366663,2
1.513247,1
12.49937,1
19.690933,1
10.551378,1
16.772699,1
60.566175,1
14.767972,2
67.719597,3
35.585015,3
77.351118,2
7.334566,2
35.382627,2
44.934788,3
46.416805,3
63.970229,4
17.16088,4
42.729818,4
9.024129,1
79.386035,1
22.987431,2
34.461008,3
77.054664,1
62.262995,2
80.823072,3
105.800654,4
226.059616,5
86.201205,5
85.19664,5
74.201825,5
77.661555,5
82.93,4
71.992443,5
62.593777,4
25.257237,1
11.35281,2
106.58203,2
24.033054,2
125.464084,2
106.477828,3
51.731301,3
21.531612,4
12.341394,5
78.018836,1
21.630805,2
27.743281,2
34.105811,3
16.12723,3
28.407981,3
85.422388,4
15.089333,3
8.112905,4
80.199844,2
31.824168,2
29.161245,3
54.514013,1
37.3763,2
53.270434,3
6.602302,2
28.514678,3
2.733927,1
4.196066,1
2.913375,1
1.510656,1
6.580219,1
1.604857,1
54.311768,1
35.631794,2
11.947333,3
3.73111,1
8.61033,1
26.09402,1
1.53621,2
96.840342,1
30.5173,2
23.216468,3
38.128201,4
52.195431,2
49.040224,3
37.522134,1
19.180897,2
30.632368,1
27.129691,2
25.608765,3
12.858123,1
11.897182,2
33.466117,2
59.594733,2
17.737292,3
59.676541,1
27.449281,2
6.164375,1
20.392609,1
2.423053,1
49.737055,1
74.653899,2
61.099326,3
39.801848,4
39.509233,5
17.114039,5
36.165843,1
21.807836,1
39.308515,1
18.666837,2
25.192307,2
1.323693,3
4.89423,2
31.936621,1
18.519364,2
56.018348,3
16.424716,1
2.861499,1
42.552012,1
11.676327,2
14.804091,2
25.581102,1
36.748224,1
17.892864,2
23.169958,1
18.708555,2
11.39147,2
59.298295,1
31.651018,2
33.783826,2
50.832817,1
18.833679,2
21.034555,2
69.635796,2
53.940097,2
61.056475,1
40.008903,2
46.981478,3
119.493786,4
9.484276,2
59.682167,3
29.736343,3
32.806029,1
71.895829,2
14.587865,3
73.854447,4
3.479557,1
13.131126,1
8.710674,2
7.172035,1
10.730304,1
2.806344,1
4.917788,1
59.888347,1
13.800555,2
12.725913,1
11.806224,1
61.929251,2
4.111683,3
60.495739,1
12.607176,2
38.078007,1
86.4394,2
99.931664,3
169.094989,4
97.286199,5
88.387075,2
81.756819,3
51.456998,3
38.981206,4
23.683684,5
46.773636,6
67.15064,7
105.454074,8
35.051282,2
33.504519,3
44.997883,4
11.61669,2
29.049102,2
12.241542,1
8.533842,1
10.573571,1
46.723694,1
71.848628,2
70.049554,2
115.234119,3
97.63993,4
125.443365,5
112.851578,5
168.203234,5
79.948091,6
116.016945,5
125.004175,6
93.152471,5
61.45268,5
79.24024,6
67.474983,7
63.864449,5
70.738318,4
28.349256,3
11.504782,3
10.437015,3
25.550039,1
0.551103,1
18.086976,1
10.279855,2
8.379159,1
24.09355,1
16.60125,2
12.923316,1
60.394533,1
1.896252,2
32.739742,1
58.812745,2
9.280687,2
1.210113,3
20.882513,1
33.965696,1
40.154464,2
64.234984,3
70.162856,4
63.379117,2
13.161713,3
34.580335,1
52.591691,2
45.266038,3
58.743642,4
113.594741,4
66.676119,2
115.324893,3
106.088944,4
71.441397,3
75.52098,4
49.104196,5
56.627617,4
38.820875,5
78.858451,5
79.490941,3
60.839022,3
77.259674,4
46.329692,1
124.022339,2
73.658045,2
54.171502,3
55.959581,4
20.13993,3
1.720656,2
15.340199,1
31.10998,2
13.53314,1
21.024455,2
78.775339,2
12.27247,3
13.556452,2
38.389491,1
13.236986,2
42.214118,1
8.553225,2
54.834425,2
40.064074,3
22.835921,2
2.109501,1
26.96589,1
5.230392,1
26.004087,2
10.73513,3
2.469991,1
19.13771,1
1.945916,1
39.500253,1
35.00247,2
53.260847,3
12.217421,2
15.701883,3
41.180547,1
38.127814,2
100.805523,3
10.818964,4
34.404745,5
67.226309,2
35.370706,2
40.15954,1
12.186035,2
135.841953,2
62.982612,2
68.434487,3
91.068746,4
48.324538,5
102.926318,5
80.943454,3
67.436222,3
57.156205,4
34.524347,3
31.289147,4
41.094182,3
26.214604,2
31.405094,3
31.555567,2
25.268459,2
20.395927,1
61.894461,1
89.328076,2
97.207238,3
122.435132,4
64.088649,4
90.049119,3
22.835774,3
12.921715,4
16.443447,3
59.990401,2
44.535274,2
44.073703,1
41.046571,2
9.0132,1
15.786212,1
24.507256,1
6.829143,2
10.938079,1
9.615786,1
21.239132,1
35.667824,2
70.572407,3
70.305799,4
125.851939,3
51.361474,2
14.999159,2
57.399173,3
76.612916,2
73.073231,3
98.523143,3
45.650566,2
38.363134,3
8.886347,3
4.078854,3
91.077213,1
6.924709,2
63.370859,2
90.655139,3
62.042536,3
71.143761,4
69.849452,4
46.217841,5
16.086969,2
65.704601,2
59.440358,2
59.39934,3
24.40522,2
39.85426,3
34.193725,3
29.03446,3
31.35567,3
64.635561,1
1.201157,2
9.27286,2
31.761797,3
4.016702,2
1.673276,1
7.363696,1
25.907102,1
37.52281,2
10.443624,3
41.896558,3
23.434966,4
58.297123,4
6.280675,2
28.006968,1
12.103086,2
58.815604,1
18.882025,2
61.857675,3
73.474974,4
70.199094,3
19.318651,2
12.732338,3
71.222524,4
47.173015,2
2.204732,3
57.230019,1
194.977727,2
102.43742,3
74.992621,2
52.579899,3
56.268935,4
46.902504,5
53.832186,6
29.27248,7
24.954503,6
7.881134,1
9.656763,1
44.109894,2
3.922751,2
35.094508,2
56.467079,1
37.036875,2
70.668441,3
32.275602,3
29.954444,3
49.966755,4
35.166482,1
28.991144,2
25.650707,1
6.642187,1
51.564462,2
10.878186,1
7.636589,2
15.199096,1
28.177196,2
32.235436,2
2.773045,2
42.070891,1
51.710459,2
12.062095,2
11.983556,2
73.165968,3
23.15231,4
3.458563,3
2.40666,2
9.442937,1
37.498885,1
9.423821,2
41.687632,1
17.854539,1
38.748299,1
17.164912,2
18.737384,3
5.59877,2
33.631569,1
5.732394,2
4.310588,2
14.726876,1
15.187601,1
26.458346,2
56.365447,2
36.89781,2
56.821867,3
87.157801,1
86.863888,2
67.67959,3
90.144219,3
22.186036,3
48.792192,2
31.464983,3
38.01216,4
37.67798,5
3.405638,3
1.815763,1
55.594678,1
30.526393,2
17.053525,1
43.688045,2
52.698525,2
38.032541,2
24.042452,1
14.910177,1
14.464065,1
22.749051,2
1.858809,1
17.302026,2
7.338605,2
58.465493,1
7.690803,2
54.388765,2
49.82025,2
35.35409,3
11.806018,1
1.13501,2
7.572389,1
12.029699,1
6.167478,2
38.221971,1
32.376158,1
21.492097,2
38.104374,3
21.009496,1
20.133509,1
12.766127,2
24.747421,1
17.028158,2
6.256535,3
11.210697,4
4.06987,1
1.061734,1
3.998611,1
16.747646,1
34.230321,1
64.735915,2
16.58713,2
44.88136,3
79.979837,2
34.78765,3
9.121174,4
20.198844,2
19.802419,3
24.033113,4
23.139348,1
29.743306,1
41.590539,2
38.216592,3
47.557391,4
39.012751,4
13.747747,2
39.722503,1
51.170073,2
97.854763,3
44.934688,3
8.975524,1
16.913175,1
17.501031,1
9.64366,1
37.161492,1
21.309317,2
42.088387,3
10.829391,4
26.989563,4
21.90508,4
58.130907,1
49.828886,2
49.282966,3
10.991316,2
2.95568,2
27.147984,1
3.233799,1
8.433001,1
22.387021,1
23.48006,1
83.481105,1
67.923484,2
36.885541,1
52.378789,2
35.903523,3
44.717688,4
98.61855,4
84.867051,3
49.419419,1
119.788124,2
91.155295,3
93.118645,4
128.695013,5
130.208143,6
33.014328,4
30.509053,3
37.076436,2
32.505208,2
95.92266,3
13.347096,2
7.458297,2
12.649057,2
38.019221,1
3.400389,1
5.442902,2
71.36871,1
51.227545,2
60.119637,3
57.331079,4
84.917441,5
27.640765,2
49.924919,3
69.817828,4
91.723799,5
9.71527,3
38.594216,1
34.818185,2
17.955255,2
22.902154,3
92.294087,4
31.171846,4
21.750737,2
10.553349,2
19.07642,3
22.285688,1
21.003664,1
11.765703,2
39.090529,1
114.443322,2
34.348172,2
21.196798,2
46.150616,3
47.792112,4
39.514076,4
95.577235,4
33.8531,2
25.986797,2
41.464261,3
35.826318,3
12.010549,1
1.95883,2
34.344594,1
30.436812,2
142.765829,3
22.905877,2
12.367064,3
11.732116,2
22.170336,2
116.127527,3
9.910761,1
11.619062,2
12.000542,3
29.624538,4
6.393978,4
94.765148,1
24.55575,2
20.103316,2
13.418532,1
50.931792,1
10.121877,2
2.850923,2
39.270508,1
20.919618,2
72.302237,3
25.469631,1
54.414377,2
50.341056,3
42.626701,4
37.755751,1
55.303655,2
70.241151,3
49.15783,2
30.306918,2
45.761715,3
66.103743,4
34.378619,5
59.999281,6
32.93256,3
17.164028,3
31.719383,1
58.835982,1
30.584451,2
128.628148,3
138.689303,2
73.943425,3
108.444515,3
169.601686,4
65.127552,3
112.151507,4
118.927767,5
93.061999,6
76.235997,6
101.053136,6
36.586433,3
24.613668,2
27.407177,3
62.061664,3
23.37906,4
65.01531,3
29.443156,3
20.536948,3
73.366729,4
28.485622,4
68.413215,2
76.144403,2
71.051692,2
40.93764,3
67.67902,3
166.527132,4
72.199567,3
49.06446,3
29.298454,2
27.310116,3
20.119556,4
75.180346,2
3.269473,2
34.168481,2
72.923641,2
45.906608,2
13.775431,2
27.130681,3
74.265793,1
74.006929,2
37.818615,3
78.549005,3
157.338063,2
109.78656,3
124.773379,4
42.234656,2
49.718168,2
38.164847,3
17.831797,3
30.980049,4
40.025099,4
124.058401,3
13.477934,3
4.936427,2
3.094466,2
30.982255,2
4.425725,1
148.748554,1
70.246668,2
68.49838,3
49.41679,4
43.769278,5
47.969786,6
66.680424,5
98.797772,2
11.394937,3
71.503499,2
68.646926,2
58.11027,3
96.872674,4
124.324257,5
174.100848,5
180.256567,6
102.376181,3
95.313186,3
130.928354,4
102.463755,3
84.460217,4
57.307875,4
62.443698,5
23.487769,1
94.052985,2
32.063571,3
13.261725,4
45.809894,5
80.883764,5
64.15798,3
76.780686,4
15.285733,2
51.949105,3
35.732452,2
22.686846,3
54.93818,2
18.744611,2
36.895364,1
12.758126,1
14.372854,1
16.857761,1
42.657239,1
21.923651,2
38.422507,3
76.042192,2
50.438045,2
0.958449,1
1.924655,1
41.613314,1
30.827397,2
54.055344,1
103.686502,1
65.145648,2
37.976426,3
79.779608,3
57.451312,3
72.930519,4
70.861886,4
77.795241,5
91.182884,4
98.14748,2
70.726885,3
79.034653,4
108.823242,4
113.982638,5
120.355966,6
59.311995,6
214.921153,7
60.686091,2
89.496407,3
86.677162,4
69.467848,4
76.388081,5
86.106547,6
62.405649,5
43.774311,3
89.000071,2
92.99249,2
90.626238,3
93.463052,4
92.003268,4
43.977532,2
52.983529,3
55.573501,4
40.275332,4
42.541924,3
44.087067,4
57.398263,3
14.054785,4
33.31106,5
27.102521,1
21.409663,2
131.685655,3
12.744605,2
20.647165,1
53.411791,2
53.155354,3
6.62212,4
56.486589,5
21.71464,2
64.727633,2
57.731733,2
17.934736,2
33.069823,1
89.769488,2
28.276621,2
52.366435,2
32.999332,2
40.840371,1
22.109609,2
29.825023,2
57.209388,3
45.525014,4
34.329559,4
12.859114,2
10.424834,1
43.284864,1
65.588416,1
109.795898,2
94.598546,3
43.576688,2
23.849047,2
37.963615,3
26.624513,3
14.166175,3
41.738366,4
73.404687,5
6.831788,3
59.802572,1
59.395349,2
25.344974,3
74.122031,2
36.39329,2
84.881287,3
83.892241,4
52.985737,3
13.19745,3
20.008661,2
31.251252,2
9.569174,2
41.066051,1
1.855961,2
0.365532,1
7.484576,1
1.60768,2
20.533563,1
18.050192,1
25.772877,1
17.758595,1
39.368898,2
49.963555,1
1.490605,2
37.68747,2
41.675314,2
11.954976,3
13.450652,1
8.909962,1
8.124453,2
44.666695,1
21.091465,2
10.220037,2
57.752887,1
109.436267,2
37.780003,2
49.860296,2
9.635511,2
11.672837,1
65.362161,1
32.99816,2
93.982259,2
65.563997,3
19.861109,1
119.579783,2
114.551389,3
127.453232,4
158.011575,5
56.487438,5
75.724159,4
57.272716,3
51.850129,4
42.47965,3
9.260245,2
12.575595,3
49.307655,2
96.294933,1
84.54684,2
69.86856,3
15.915212,1
36.202239,2
56.625678,3
87.686467,4
60.668821,3
33.499901,3
35.269868,3
14.937603,4
17.650697,2
83.958463,1
21.410387,2
32.654113,3
25.304535,4
28.217654,5
69.997544,1
68.841636,2
57.053442,3
9.604309,1
13.20548,1
56.407715,1
39.186414,2
49.924654,1
16.017767,2
37.450349,2
91.036817,2
25.226166,2
15.90209,3
9.553196,3
19.108856,1
33.654394,1
28.93678,2
31.677363,3
29.995645,4
47.250032,5
24.698391,2
16.025098,2
30.949737,1
91.609303,2
66.803545,3
86.941345,3
165.522334,4
64.447079,5
38.464227,4
78.639209,2
129.088002,3
96.459824,4
145.671498,5
84.887846,4
82.857969,4
61.396203,4
43.356562,3
49.725604,3
84.563022,4
32.390564,3
42.977382,4
53.957799,5
48.586021,5
36.137132,4
35.992247,5
105.853666,3
31.824555,4
40.165026,2
38.403499,3
35.169632,2
37.948709,3
25.713048,3
34.42268,1
13.256544,2
2.125468,1
46.731454,1
18.493495,2
80.077289,1
36.957995,2
35.824652,2
25.67749,3
95.298697,4
12.063012,3
33.195526,2
13.742355,3
27.814666,2
79.085659,2
5.042763,2
115.093265,3
46.97387,3
58.098803,4
123.637641,4
14.188388,4
104.829396,2
29.987762,2
41.310562,3
59.755459,4
121.46083,2
10.406453,2
19.073069,2
15.307526,3
32.416292,1
40.613806,2
40.403243,1
3.86619,2
57.902767,3
40.275188,3
41.597749,2
32.654405,3
22.126717,2
58.517251,2
6.925689,2
23.860439,2
10.457756,3
7.900495,1
15.830186,2
53.336084,3
1.053063,2
15.677634,1
12.577771,1
19.854668,1
9.886423,2
33.480467,3
16.083772,1
32.813157,1
38.765068,1
0.7126,1
3.902393,1
9.175523,1
14.918647,1
20.705215,2
22.884695,2
7.333132,1
23.061072,1
21.37792,1
28.320449,1
6.615878,1
17.475534,1
3.387405,1
13.627132,2
16.181981,1
76.753406,2
19.663543,2
60.092698,1
60.284223,2
61.960048,3
61.857733,4
38.412786,4
104.908985,4
35.822975,4
36.132719,2
111.778931,2
75.577164,3
111.289073,4
37.82575,2
35.299455,2
34.350696,3
51.87387,4
54.903156,5
3.286638,3
48.813191,4
12.116213,2
54.828678,3
2.759528,1
2.173387,1
136.197957,1
132.644173,2
107.875906,3
88.933907,2
70.356263,3
92.269766,4
97.859083,4
49.196208,2
52.809262,3
103.78684,4
64.088142,3
77.562263,4
63.951998,4
57.134877,2
70.689783,3
77.836811,3
119.179816,4
82.138381,4
58.409924,4
56.490905,4
34.160337,3
32.86826,3
50.935759,4
32.54555,5
21.031957,2
53.726341,1
48.045966,2
0.644801,1
20.68985,2
0.765233,1
34.749437,1
3.72803,1
19.710475,1
16.953137,1
83.033953,2
116.854072,3
129.862958,3
62.701214,2
88.770498,2
71.866489,3
122.639251,4
119.961224,5
130.382761,6
100.694654,6
125.995294,6
88.52029,6
70.296789,5
49.958329,5
51.785266,5
41.438164,1
40.879505,2
20.976002,3
21.308204,1
12.138059,2
38.049154,1
25.958269,2
11.560256,3
7.557461,1
10.844247,1
6.928797,2
8.539282,1
83.617455,1
28.703311,2
28.469501,2
92.57418,1
19.388584,2
7.647899,3
13.208122,3
7.205399,2
94.784337,2
32.680459,2
30.83659,3
52.068379,2
39.161493,2
12.003196,1
21.357268,1
77.774216,2
20.220586,2
29.714029,2
37.542974,3
41.296372,3
49.786946,4
10.690865,1
5.99625,1
18.729479,1
0.975123,2
19.564896,1
48.243983,1
43.543167,2
43.50503,3
29.473751,4
12.497488,1
23.754163,2
6.384656,2
34.184294,1
22.787822,2
47.238573,1
38.647998,2
67.605889,3
39.834545,4
54.59728,2
52.948306,3
6.252392,2
24.803395,1
45.161433,2
30.088263,3
5.061236,1
64.136509,1
11.291072,2
13.373661,1
13.325671,2
36.721024,3
1.325373,2
48.371776,1
11.19314,2
2.607224,2
53.392793,1
42.90711,2
27.920453,3
56.954567,1
41.159831,2
38.259882,1
21.365559,2
20.532048,1
61.727665,2
27.004531,2
43.58228,1
93.52407,2
23.784547,2
29.750841,2
1.314563,1
28.312958,1
7.466464,2
7.352794,1
42.229108,2
27.111951,2
46.399163,3
35.074884,1
14.254015,2
37.111672,1
115.194375,2
47.554915,3
49.053339,2
15.970914,3
23.905799,4
21.305414,4
36.54153,1
69.94762,2
19.119115,3
52.544478,1
69.149939,2
135.226818,3
65.490735,4
56.102911,3
34.762656,3
32.935158,2
13.118783,2
29.781766,1
41.924454,2
34.203297,2
81.52907,1
76.233348,2
54.794724,3
43.975795,3
105.033028,1
124.847889,2
83.340129,3
128.733546,4
94.658919,5
107.824795,6
39.854455,2
51.976539,2
60.98033,3
45.385895,4
31.072201,4
32.525204,3
80.653028,3
22.92624,3
1.768565,3
33.186938,3
20.115594,2
3.182753,1
5.386995,1
43.705394,2
28.335922,2
49.266009,2
2.154598,2
26.02242,2
12.752795,1
25.38512,2
4.345849,2
7.103876,1
29.444042,1
18.790274,2
12.800883,3
87.22067,4
36.042237,2
87.266258,3
49.135871,4
35.475154,4
33.223506,2
110.550512,2
22.461223,2
37.532499,3
21.247655,3
37.227324,4
18.73458,3
12.434709,4
70.865654,5
19.319703,1
30.934866,2
10.368923,3
12.863592,1
22.004001,2
25.260694,1
1.236832,2
11.624818,1
17.131043,2
3.731238,1
46.217882,2
10.499055,1
1.691714,2
27.593661,1
81.786551,2
70.188148,2
52.002815,3
70.204377,3
82.924808,4
36.828424,3
51.594815,4
46.816094,4
29.92995,4
37.301635,5
32.159985,2
16.554472,2
86.903583,1
47.209214,2
24.437295,2
62.843449,2
51.663683,3
63.398094,3
49.501661,4
27.742372,3
15.074876,4
20.142457,1
1.972076,1
38.290456,1
16.088973,2
21.68232,2
22.172222,1
4.421725,2
8.770296,1
72.323391,1
51.006697,2
32.38336,1
17.674659,1
45.648932,1
128.700593,2
129.508091,3
136.7135,4
8.283381,3
29.62507,3
46.595006,4
7.349469,3
18.375728,4
11.287893,1
36.232879,2
4.348303,2
8.601137,1
28.822305,1
187.438528,2
31.935038,2
7.588925,3
50.729376,2
45.500069,3
86.775999,4
112.97723,4
26.599902,2
29.938342,1
94.393573,2
74.983696,3
87.863287,4
80.181429,5
71.019713,5
28.42938,1
2.244049,2
54.37698,1
8.893226,2
26.191222,2
12.230669,2
16.51662,1
2.53016,1
14.075522,1
37.918151,1
118.887541,1
11.47697,2
42.369132,2
26.058544,3
96.280097,3
59.606013,4
43.268378,2
43.033868,3
7.1508,3
23.078604,2
34.230458,1
13.110874,2
24.925779,1
16.515587,2
40.886261,1
35.649347,2
3.285547,1
84.29565,1
81.586151,2
66.470021,3
32.689332,2
27.145636,2
15.15375,3
42.050627,1
46.199857,2
53.390066,3
52.091139,3
29.855047,4
6.11683,1
39.274659,1
14.078059,2
80.056444,3
9.97111,4
1.240079,2
0.941168,3
49.052751,1
28.175705,2
56.638245,1
90.224194,2
24.995982,2
67.564411,3
44.401765,2
47.845344,3
3.927185,1
48.052678,1
41.129861,2
49.083749,3
42.977063,3
31.197411,3
16.821271,3
1.950845,3
33.474424,1
8.548281,1
77.915288,1
91.429698,2
7.065797,2
16.32711,1
6.182529,1
41.207758,1
20.580794,1
